Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151873, -150873)",0,-151373.0,0.0
"[-150873, -149873)",3316,-150373.0,3.316
"[-149873, -148873)",627,-149373.0,0.627
"[-148873, -147873)",900,-148373.0,0.9
"[-147873, -146873)",3787,-147373.0,3.787
"[-146873, -145873)",1168,-146373.0,1.168
"[-145873, -144873)",6988,-145373.0,6.988
"[-144873, -143873)",1331,-144373.0,1.331
"[-143873, -142873)",804,-143373.0,0.804
"[-142873, -141873)",970,-142373.0,0.97
"[-141873, -140873)",3945,-141373.0,3.945
"[-140873, -139873)",3192,-140373.0,3.192
"[-139873, -138873)",5338,-139373.0,5.338
"[-138873, -137873)",771,-138373.0,0.771
"[-137873, -136873)",927,-137373.0,0.927
"[-136873, -135873)",629,-136373.0,0.629
"[-135873, -134873)",570,-135373.0,0.57
"[-134873, -133873)",3502,-134373.0,3.502
"[-133873, -132873)",2236,-133373.0,2.236
"[-132873, -131873)",970,-132373.0,0.97
"[-131873, -130873)",864,-131373.0,0.864
"[-130873, -129873)",1093,-130373.0,1.093
"[-129873, -128873)",3337,-129373.0,3.337
"[-128873, -127873)",3839,-128373.0,3.839
"[-127873, -126873)",1340,-127373.0,1.34
"[-126873, -125873)",403,-126373.0,0.403
"[-125873, -124873)",868,-125373.0,0.868
"[-124873, -123873)",1493,-124373.0,1.493
"[-123873, -122873)",775,-123373.0,0.775
"[-122873, -121873)",2642,-122373.0,2.642
"[-121873, -120873)",6799,-121373.0,6.799
"[-120873, -119873)",491,-120373.0,0.491
"[-119873, -118873)",690,-119373.0,0.69
"[-118873, -117873)",620,-118373.0,0.62
"[-117873, -116873)",317,-117373.0,0.317
"[-116873, -115873)",466,-116373.0,0.466
"[-115873, -114873)",1022,-115373.0,1.022
"[-114873, -113873)",2664,-114373.0,2.664
"[-113873, -112873)",1083,-113373.0,1.083
"[-112873, -111873)",610,-112373.0,0.61
"[-111873, -110873)",1945,-111373.0,1.945
"[-110873, -109873)",2255,-110373.0,2.255
"[-109873, -108873)",616,-109373.0,0.616
"[-108873, -107873)",495,-108373.0,0.495
"[-107873, -106873)",804,-107373.0,0.804
"[-106873, -105873)",202,-106373.0,0.202
"[-105873, -104873)",99,-105373.0,0.099
"[-104873, -103873)",1255,-104373.0,1.255
"[-103873, -102873)",391,-103373.0,0.391
"[-102873, -101873)",1418,-102373.0,1.418
"[-101873, -100873)",2759,-101373.0,2.759
"[-100873, -99873)",72,-100373.0,0.072
"[-99873, -98873)",433,-99373.0,0.433
"[-98873, -97873)",908,-98373.0,0.908
"[-97873, -96873)",604,-97373.0,0.604
"[-96873, -95873)",2603,-96373.0,2.603
"[-95873, -94873)",860,-95373.0,0.86
"[-94873, -93873)",158,-94373.0,0.158
"[-93873, -92873)",203,-93373.0,0.203
"[-92873, -91873)",376,-92373.0,0.376
"[-91873, -90873)",122,-91373.0,0.122
"[-90873, -89873)",165,-90373.0,0.165
"[-89873, -88873)",232,-89373.0,0.232
"[-88873, -87873)",160,-88373.0,0.16
"[-87873, -86873)",1740,-87373.0,1.74
"[-86873, -85873)",527,-86373.0,0.527
"[-85873, -84873)",3965,-85373.0,3.965
"[-84873, -83873)",4379,-84373.0,4.379
"[-83873, -82873)",21,-83373.0,0.021
"[-82873, -81873)",1273,-82373.0,1.273
"[-81873, -80873)",10,-81373.0,0.01
"[-80873, -79873)",70,-80373.0,0.07
"[-79873, -78873)",11,-79373.0,0.011
"[-78873, -77873)",35,-78373.0,0.035
"[-77873, -76873)",2039,-77373.0,2.039
"[-76873, -75873)",387,-76373.0,0.387
"[-75873, -74873)",197,-75373.0,0.197
"[-74873, -73873)",1118,-74373.0,1.118
"[-73873, -72873)",60,-73373.0,0.06
"[-72873, -71873)",9,-72373.0,0.009
"[-71873, -70873)",39,-71373.0,0.039
"[-70873, -69873)",1487,-70373.0,1.487
"[-69873, -68873)",1484,-69373.0,1.484
"[-68873, -67873)",1161,-68373.0,1.161
"[-67873, -66873)",3272,-67373.0,3.272
"[-66873, -65873)",3209,-66373.0,3.209
"[-65873, -64873)",1169,-65373.0,1.169
"[-64873, -63873)",1337,-64373.0,1.337
"[-63873, -62873)",271,-63373.0,0.271
"[-62873, -61873)",806,-62373.0,0.806
"[-61873, -60873)",960,-61373.0,0.96
"[-60873, -59873)",2240,-60373.0,2.24
"[-59873, -58873)",2045,-59373.0,2.045
"[-58873, -57873)",3220,-58373.0,3.22
"[-57873, -56873)",673,-57373.0,0.673
"[-56873, -55873)",5348,-56373.0,5.348
"[-55873, -54873)",1310,-55373.0,1.31
"[-54873, -53873)",1103,-54373.0,1.103
"[-53873, -52873)",1859,-53373.0,1.859
