Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",58,500.0,0.058
"[1000, 2000)",11,1500.0,0.011
"[2000, 3000)",123,2500.0,0.123
"[3000, 4000)",15,3500.0,0.015
"[4000, 5000)",145,4500.0,0.145
"[5000, 6000)",158,5500.0,0.158
"[6000, 7000)",127,6500.0,0.127
"[7000, 8000)",97,7500.0,0.097
"[8000, 9000)",239,8500.0,0.239
"[9000, 10000)",102,9500.0,0.102
"[10000, 11000)",54,10500.0,0.054
"[11000, 12000)",200,11500.0,0.2
"[12000, 13000)",27,12500.0,0.027
"[13000, 14000)",31,13500.0,0.031
"[14000, 15000)",194,14500.0,0.194
"[15000, 16000)",120,15500.0,0.12
"[16000, 17000)",120,16500.0,0.12
"[17000, 18000)",177,17500.0,0.177
"[18000, 19000)",169,18500.0,0.169
"[19000, 20000)",66,19500.0,0.066
"[20000, 21000)",68,20500.0,0.068
"[21000, 22000)",153,21500.0,0.153
"[22000, 23000)",163,22500.0,0.163
"[23000, 24000)",240,23500.0,0.24
"[24000, 25000)",159,24500.0,0.159
"[25000, 26000)",61,25500.0,0.061
"[26000, 27000)",88,26500.0,0.088
"[27000, 28000)",129,27500.0,0.129
"[28000, 29000)",146,28500.0,0.146
"[29000, 30000)",151,29500.0,0.151
"[30000, 31000)",50,30500.0,0.05
"[31000, 32000)",75,31500.0,0.075
"[32000, 33000)",76,32500.0,0.076
"[33000, 34000)",133,33500.0,0.133
"[34000, 35000)",55,34500.0,0.055
"[35000, 36000)",92,35500.0,0.092
"[36000, 37000)",35,36500.0,0.035
"[37000, 38000)",60,37500.0,0.06
"[38000, 39000)",160,38500.0,0.16
"[39000, 40000)",64,39500.0,0.064
"[40000, 41000)",65,40500.0,0.065
"[41000, 42000)",96,41500.0,0.096
"[42000, 43000)",44,42500.0,0.044
"[43000, 44000)",109,43500.0,0.109
"[44000, 45000)",59,44500.0,0.059
"[45000, 46000)",33,45500.0,0.033
"[46000, 47000)",40,46500.0,0.04
"[47000, 48000)",89,47500.0,0.089
"[48000, 49000)",39,48500.0,0.039
"[49000, 50000)",69,49500.0,0.069
"[50000, 51000)",100,50500.0,0.1
"[51000, 52000)",101,51500.0,0.101
"[52000, 53000)",73,52500.0,0.073
"[53000, 54000)",102,53500.0,0.102
"[54000, 55000)",36,54500.0,0.036
"[55000, 56000)",13,55500.0,0.013
"[56000, 57000)",37,56500.0,0.037
"[57000, 58000)",48,57500.0,0.048
"[58000, 59000)",16,58500.0,0.016
"[59000, 60000)",105,59500.0,0.105
"[60000, 61000)",50,60500.0,0.05
"[61000, 62000)",33,61500.0,0.033
"[62000, 63000)",44,62500.0,0.044
"[63000, 64000)",41,63500.0,0.041
"[64000, 65000)",54,64500.0,0.054
"[65000, 66000)",54,65500.0,0.054
"[66000, 67000)",141,66500.0,0.141
"[67000, 68000)",91,67500.0,0.091
"[68000, 69000)",51,68500.0,0.051
"[69000, 70000)",76,69500.0,0.076
"[70000, 71000)",89,70500.0,0.089
"[71000, 72000)",68,71500.0,0.068
"[72000, 73000)",19,72500.0,0.019
"[73000, 74000)",182,73500.0,0.182
"[74000, 75000)",296,74500.0,0.296
"[75000, 76000)",132,75500.0,0.132
"[76000, 77000)",138,76500.0,0.138
"[77000, 78000)",167,77500.0,0.167
"[78000, 79000)",230,78500.0,0.23
"[79000, 80000)",54,79500.0,0.054
"[80000, 81000)",73,80500.0,0.073
"[81000, 82000)",119,81500.0,0.119
"[82000, 83000)",117,82500.0,0.117
"[83000, 84000)",158,83500.0,0.158
"[84000, 85000)",83,84500.0,0.083
"[85000, 86000)",57,85500.0,0.057
"[86000, 87000)",113,86500.0,0.113
"[87000, 88000)",160,87500.0,0.16
"[88000, 89000)",37,88500.0,0.037
"[89000, 90000)",75,89500.0,0.075
"[90000, 91000)",88,90500.0,0.088
"[91000, 92000)",77,91500.0,0.077
"[92000, 93000)",45,92500.0,0.045
"[93000, 94000)",147,93500.0,0.147
"[94000, 95000)",96,94500.0,0.096
"[95000, 96000)",55,95500.0,0.055
"[96000, 97000)",8,96500.0,0.008
"[97000, 98000)",8,97500.0,0.008
"[98000, 99000)",4,98500.0,0.004
"[99000, 100000)",16,99500.0,0.016
"[100000, 101000)",8,100500.0,0.008
"[101000, 102000)",6,101500.0,0.006
"[102000, 103000)",1,102500.0,0.001
"[103000, 104000)",9,103500.0,0.009
"[104000, 105000)",13,104500.0,0.013
"[105000, 106000)",5,105500.0,0.005
"[106000, 107000)",14,106500.0,0.014
"[107000, 108000)",60,107500.0,0.06
"[108000, 109000)",48,108500.0,0.048
"[109000, 110000)",82,109500.0,0.082
"[110000, 111000)",63,110500.0,0.063
"[111000, 112000)",114,111500.0,0.114
"[112000, 113000)",103,112500.0,0.103
"[113000, 114000)",43,113500.0,0.043
"[114000, 115000)",81,114500.0,0.081
"[115000, 116000)",51,115500.0,0.051
"[116000, 117000)",79,116500.0,0.079
"[117000, 118000)",126,117500.0,0.126
"[118000, 119000)",90,118500.0,0.09
"[119000, 120000)",82,119500.0,0.082
"[120000, 121000)",13,120500.0,0.013
"[121000, 122000)",19,121500.0,0.019
"[122000, 123000)",98,122500.0,0.098
"[123000, 124000)",33,123500.0,0.033
"[124000, 125000)",56,124500.0,0.056
"[125000, 126000)",74,125500.0,0.074
"[126000, 127000)",70,126500.0,0.07
"[127000, 128000)",186,127500.0,0.186
"[128000, 129000)",53,128500.0,0.053
"[129000, 130000)",58,129500.0,0.058
"[130000, 131000)",59,130500.0,0.059
"[131000, 132000)",78,131500.0,0.078
"[132000, 133000)",70,132500.0,0.07
"[133000, 134000)",97,133500.0,0.097
"[134000, 135000)",94,134500.0,0.094
"[135000, 136000)",69,135500.0,0.069
"[136000, 137000)",73,136500.0,0.073
"[137000, 138000)",54,137500.0,0.054
"[138000, 139000)",217,138500.0,0.217
"[139000, 140000)",58,139500.0,0.058
"[140000, 141000)",99,140500.0,0.099
"[141000, 142000)",136,141500.0,0.136
"[142000, 143000)",83,142500.0,0.083
"[143000, 144000)",92,143500.0,0.092
"[144000, 145000)",73,144500.0,0.073
"[145000, 146000)",53,145500.0,0.053
"[146000, 147000)",31,146500.0,0.031
"[147000, 148000)",9,147500.0,0.009
"[148000, 149000)",13,148500.0,0.013
"[149000, 150000)",144,149500.0,0.144
"[150000, 151000)",99,150500.0,0.099
"[151000, 152000)",54,151500.0,0.054
"[152000, 153000)",65,152500.0,0.065
"[153000, 154000)",15,153500.0,0.015
"[154000, 155000)",7,154500.0,0.007
"[155000, 156000)",18,155500.0,0.018
"[156000, 157000)",58,156500.0,0.058
"[157000, 158000)",44,157500.0,0.044
"[158000, 159000)",81,158500.0,0.081
"[159000, 160000)",74,159500.0,0.074
"[160000, 161000)",22,160500.0,0.022
"[161000, 162000)",13,161500.0,0.013
"[162000, 163000)",29,162500.0,0.029
"[163000, 164000)",71,163500.0,0.071
