Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327634, -326634)",0,-327134.0,0.0
"[-326634, -325634)",2675,-326134.0,2.675
"[-325634, -324634)",460,-325134.0,0.46
"[-324634, -323634)",458,-324134.0,0.458
"[-323634, -322634)",394,-323134.0,0.394
"[-322634, -321634)",1176,-322134.0,1.176
"[-321634, -320634)",2941,-321134.0,2.941
"[-320634, -319634)",1178,-320134.0,1.178
"[-319634, -318634)",1214,-319134.0,1.214
"[-318634, -317634)",184,-318134.0,0.184
"[-317634, -316634)",1078,-317134.0,1.078
"[-316634, -315634)",1070,-316134.0,1.07
"[-315634, -314634)",716,-315134.0,0.716
"[-314634, -313634)",1355,-314134.0,1.355
"[-313634, -312634)",776,-313134.0,0.776
"[-312634, -311634)",778,-312134.0,0.778
"[-311634, -310634)",2547,-311134.0,2.547
"[-310634, -309634)",610,-310134.0,0.61
"[-309634, -308634)",881,-309134.0,0.881
"[-308634, -307634)",1511,-308134.0,1.511
"[-307634, -306634)",755,-307134.0,0.755
"[-306634, -305634)",564,-306134.0,0.564
"[-305634, -304634)",2631,-305134.0,2.631
"[-304634, -303634)",824,-304134.0,0.824
"[-303634, -302634)",1261,-303134.0,1.261
"[-302634, -301634)",956,-302134.0,0.956
"[-301634, -300634)",569,-301134.0,0.569
"[-300634, -299634)",1663,-300134.0,1.663
"[-299634, -298634)",2643,-299134.0,2.643
"[-298634, -297634)",1433,-298134.0,1.433
"[-297634, -296634)",270,-297134.0,0.27
"[-296634, -295634)",368,-296134.0,0.368
"[-295634, -294634)",386,-295134.0,0.386
"[-294634, -293634)",1076,-294134.0,1.076
"[-293634, -292634)",2092,-293134.0,2.092
"[-292634, -291634)",1625,-292134.0,1.625
"[-291634, -290634)",393,-291134.0,0.393
"[-290634, -289634)",423,-290134.0,0.423
"[-289634, -288634)",619,-289134.0,0.619
"[-288634, -287634)",1414,-288134.0,1.414
"[-287634, -286634)",1052,-287134.0,1.052
"[-286634, -285634)",2399,-286134.0,2.399
"[-285634, -284634)",1034,-285134.0,1.034
"[-284634, -283634)",913,-284134.0,0.913
"[-283634, -282634)",1166,-283134.0,1.166
"[-282634, -281634)",1344,-282134.0,1.344
"[-281634, -280634)",66,-281134.0,0.066
"[-280634, -279634)",153,-280134.0,0.153
"[-279634, -278634)",1976,-279134.0,1.976
"[-278634, -277634)",865,-278134.0,0.865
"[-277634, -276634)",222,-277134.0,0.222
"[-276634, -275634)",66,-276134.0,0.066
"[-275634, -274634)",23,-275134.0,0.023
"[-274634, -273634)",1584,-274134.0,1.584
"[-273634, -272634)",302,-273134.0,0.302
"[-272634, -271634)",169,-272134.0,0.169
"[-271634, -270634)",1964,-271134.0,1.964
"[-270634, -269634)",964,-270134.0,0.964
"[-269634, -268634)",523,-269134.0,0.523
"[-268634, -267634)",2132,-268134.0,2.132
"[-267634, -266634)",17,-267134.0,0.017
"[-266634, -265634)",368,-266134.0,0.368
"[-265634, -264634)",1565,-265134.0,1.565
"[-264634, -263634)",372,-264134.0,0.372
"[-263634, -262634)",184,-263134.0,0.184
"[-262634, -261634)",85,-262134.0,0.085
"[-261634, -260634)",2500,-261134.0,2.5
"[-260634, -259634)",952,-260134.0,0.952
"[-259634, -258634)",492,-259134.0,0.492
"[-258634, -257634)",281,-258134.0,0.281
"[-257634, -256634)",331,-257134.0,0.331
"[-256634, -255634)",2040,-256134.0,2.04
"[-255634, -254634)",1179,-255134.0,1.179
"[-254634, -253634)",1688,-254134.0,1.688
"[-253634, -252634)",2861,-253134.0,2.861
"[-252634, -251634)",1399,-252134.0,1.399
"[-251634, -250634)",164,-251134.0,0.164
"[-250634, -249634)",56,-250134.0,0.056
"[-249634, -248634)",2218,-249134.0,2.218
"[-248634, -247634)",487,-248134.0,0.487
"[-247634, -246634)",3149,-247134.0,3.149
"[-246634, -245634)",26,-246134.0,0.026
"[-245634, -244634)",746,-245134.0,0.746
"[-244634, -243634)",851,-244134.0,0.851
"[-243634, -242634)",3176,-243134.0,3.176
"[-242634, -241634)",864,-242134.0,0.864
