Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106639, -105639)",0,-106139.0,0.0
"[-105639, -104639)",2990,-105139.0,2.99
"[-104639, -103639)",685,-104139.0,0.685
"[-103639, -102639)",839,-103139.0,0.839
"[-102639, -101639)",3738,-102139.0,3.738
"[-101639, -100639)",3134,-101139.0,3.134
"[-100639, -99639)",4556,-100139.0,4.556
"[-99639, -98639)",1921,-99139.0,1.921
"[-98639, -97639)",1477,-98139.0,1.477
"[-97639, -96639)",1307,-97139.0,1.307
"[-96639, -95639)",1156,-96139.0,1.156
"[-95639, -94639)",2981,-95139.0,2.981
"[-94639, -93639)",3722,-94139.0,3.722
"[-93639, -92639)",1421,-93139.0,1.421
"[-92639, -91639)",2054,-92139.0,2.054
"[-91639, -90639)",879,-91139.0,0.879
"[-90639, -89639)",2582,-90139.0,2.582
"[-89639, -88639)",3397,-89139.0,3.397
"[-88639, -87639)",1905,-88139.0,1.905
"[-87639, -86639)",2828,-87139.0,2.828
"[-86639, -85639)",1108,-86139.0,1.108
"[-85639, -84639)",1180,-85139.0,1.18
"[-84639, -83639)",5784,-84139.0,5.784
"[-83639, -82639)",799,-83139.0,0.799
"[-82639, -81639)",350,-82139.0,0.35
"[-81639, -80639)",169,-81139.0,0.169
"[-80639, -79639)",2249,-80139.0,2.249
"[-79639, -78639)",3413,-79139.0,3.413
"[-78639, -77639)",828,-78139.0,0.828
"[-77639, -76639)",1299,-77139.0,1.299
"[-76639, -75639)",412,-76139.0,0.412
"[-75639, -74639)",553,-75139.0,0.553
"[-74639, -73639)",490,-74139.0,0.49
"[-73639, -72639)",1579,-73139.0,1.579
"[-72639, -71639)",770,-72139.0,0.77
"[-71639, -70639)",1884,-71139.0,1.884
"[-70639, -69639)",408,-70139.0,0.408
"[-69639, -68639)",1296,-69139.0,1.296
"[-68639, -67639)",1083,-68139.0,1.083
"[-67639, -66639)",3542,-67139.0,3.542
"[-66639, -65639)",2191,-66139.0,2.191
"[-65639, -64639)",801,-65139.0,0.801
"[-64639, -63639)",126,-64139.0,0.126
"[-63639, -62639)",449,-63139.0,0.449
"[-62639, -61639)",598,-62139.0,0.598
"[-61639, -60639)",697,-61139.0,0.697
"[-60639, -59639)",1734,-60139.0,1.734
"[-59639, -58639)",733,-59139.0,0.733
"[-58639, -57639)",1649,-58139.0,1.649
"[-57639, -56639)",4005,-57139.0,4.005
"[-56639, -55639)",995,-56139.0,0.995
"[-55639, -54639)",1616,-55139.0,1.616
"[-54639, -53639)",1644,-54139.0,1.644
"[-53639, -52639)",1558,-53139.0,1.558
"[-52639, -51639)",5106,-52139.0,5.106
"[-51639, -50639)",12015,-51139.0,12.015
