Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",88,-440000.0,0.088
"[-439500.0, -438500.0)",73,-439000.0,0.073
"[-438500.0, -437500.0)",46,-438000.0,0.046
"[-437500.0, -436500.0)",28,-437000.0,0.028
"[-436500.0, -435500.0)",31,-436000.0,0.031
"[-435500.0, -434500.0)",47,-435000.0,0.047
"[-434500.0, -433500.0)",122,-434000.0,0.122
"[-433500.0, -432500.0)",42,-433000.0,0.042
"[-432500.0, -431500.0)",73,-432000.0,0.073
"[-431500.0, -430500.0)",61,-431000.0,0.061
"[-430500.0, -429500.0)",59,-430000.0,0.059
"[-429500.0, -428500.0)",86,-429000.0,0.086
"[-428500.0, -427500.0)",132,-428000.0,0.132
"[-427500.0, -426500.0)",77,-427000.0,0.077
"[-426500.0, -425500.0)",80,-426000.0,0.08
"[-425500.0, -424500.0)",45,-425000.0,0.045
"[-424500.0, -423500.0)",46,-424000.0,0.046
"[-423500.0, -422500.0)",66,-423000.0,0.066
"[-422500.0, -421500.0)",113,-422000.0,0.113
"[-421500.0, -420500.0)",76,-421000.0,0.076
"[-420500.0, -419500.0)",201,-420000.0,0.201
"[-419500.0, -418500.0)",197,-419000.0,0.197
"[-418500.0, -417500.0)",150,-418000.0,0.15
"[-417500.0, -416500.0)",64,-417000.0,0.064
"[-416500.0, -415500.0)",79,-416000.0,0.079
"[-415500.0, -414500.0)",104,-415000.0,0.104
"[-414500.0, -413500.0)",24,-414000.0,0.024
"[-413500.0, -412500.0)",52,-413000.0,0.052
"[-412500.0, -411500.0)",40,-412000.0,0.04
"[-411500.0, -410500.0)",29,-411000.0,0.029
"[-410500.0, -409500.0)",56,-410000.0,0.056
"[-409500.0, -408500.0)",73,-409000.0,0.073
"[-408500.0, -407500.0)",40,-408000.0,0.04
"[-407500.0, -406500.0)",14,-407000.0,0.014
"[-406500.0, -405500.0)",62,-406000.0,0.062
"[-405500.0, -404500.0)",9,-405000.0,0.009
"[-404500.0, -403500.0)",40,-404000.0,0.04
"[-403500.0, -402500.0)",38,-403000.0,0.038
"[-402500.0, -401500.0)",132,-402000.0,0.132
"[-401500.0, -400500.0)",64,-401000.0,0.064
"[-400500.0, -399500.0)",6,-400000.0,0.006
"[-399500.0, -398500.0)",18,-399000.0,0.018
"[-398500.0, -397500.0)",26,-398000.0,0.026
"[-397500.0, -396500.0)",60,-397000.0,0.06
"[-396500.0, -395500.0)",24,-396000.0,0.024
"[-395500.0, -394500.0)",70,-395000.0,0.07
"[-394500.0, -393500.0)",57,-394000.0,0.057
"[-393500.0, -392500.0)",62,-393000.0,0.062
"[-392500.0, -391500.0)",82,-392000.0,0.082
"[-391500.0, -390500.0)",42,-391000.0,0.042
"[-390500.0, -389500.0)",47,-390000.0,0.047
"[-389500.0, -388500.0)",25,-389000.0,0.025
"[-388500.0, -387500.0)",35,-388000.0,0.035
"[-387500.0, -386500.0)",77,-387000.0,0.077
"[-386500.0, -385500.0)",43,-386000.0,0.043
"[-385500.0, -384500.0)",42,-385000.0,0.042
"[-384500.0, -383500.0)",58,-384000.0,0.058
"[-383500.0, -382500.0)",10,-383000.0,0.01
"[-382500.0, -381500.0)",29,-382000.0,0.029
"[-381500.0, -380500.0)",11,-381000.0,0.011
"[-380500.0, -379500.0)",21,-380000.0,0.021
"[-379500.0, -378500.0)",17,-379000.0,0.017
"[-378500.0, -377500.0)",7,-378000.0,0.007
"[-377500.0, -376500.0)",61,-377000.0,0.061
"[-376500.0, -375500.0)",33,-376000.0,0.033
"[-375500.0, -374500.0)",34,-375000.0,0.034
"[-374500.0, -373500.0)",74,-374000.0,0.074
"[-373500.0, -372500.0)",71,-373000.0,0.071
"[-372500.0, -371500.0)",193,-372000.0,0.193
"[-371500.0, -370500.0)",259,-371000.0,0.259
"[-370500.0, -369500.0)",145,-370000.0,0.145
"[-369500.0, -368500.0)",209,-369000.0,0.209
"[-368500.0, -367500.0)",55,-368000.0,0.055
"[-367500.0, -366500.0)",33,-367000.0,0.033
"[-366500.0, -365500.0)",127,-366000.0,0.127
"[-365500.0, -364500.0)",57,-365000.0,0.057
