distance,mean_nonzero,std_nonzero,count_nonzero
0,9.85344827586207,13.434708009865519,116.0
1,7.814814814814815,9.914657364892712,216.0
2,8.371040723981901,12.192690556348895,221.0
3,9.251046025104603,12.711891018687265,239.0
4,8.614406779661017,12.255769117761183,236.0
5,8.987012987012987,12.6544305763979,231.0
6,8.440677966101696,11.25075307011886,236.0
7,8.537117903930131,12.08248959507043,229.0
8,8.547085201793722,11.8278293770238,223.0
9,8.561643835616438,12.290056734332653,219.0
10,10.216748768472906,13.24305591512864,203.0
11,8.040723981900452,10.50684484345214,221.0
12,9.553299492385786,13.65027665775739,197.0
13,8.044642857142858,13.779746229517578,224.0
14,9.590909090909092,13.468580352213312,220.0
15,9.145539906103286,12.391127429576143,213.0
16,9.272340425531915,12.753844771864358,235.0
17,7.386934673366834,11.766071328005406,199.0
18,9.09865470852018,12.31124688989057,223.0
19,8.405982905982906,10.963151630117252,234.0
20,9.497652582159624,13.887222447049151,213.0
21,8.150214592274677,11.224922718663079,233.0
22,8.80161943319838,12.677885385764464,247.0
23,9.125,13.058966684951043,240.0
24,10.218340611353712,13.85436199747788,229.0
25,9.97716894977169,14.330132147375094,219.0
26,9.828451882845188,13.541713725318276,239.0
27,8.935897435897436,12.274059050941625,234.0
28,10.036734693877552,13.520274603707277,245.0
29,9.842911877394636,13.747805333519905,261.0
30,9.17094017094017,13.21385058114986,234.0
31,9.631372549019607,12.643716969995559,255.0
32,10.445378151260504,15.363498568132933,238.0
33,10.491525423728813,14.626845481067015,236.0
34,10.287449392712551,14.112871236033707,247.0
35,8.912,13.402041443729301,250.0
36,9.687242798353909,13.681173414688843,243.0
37,8.522388059701493,11.688668233050711,268.0
38,10.477777777777778,13.459752295133246,270.0
39,7.898785425101215,11.32672026734774,247.0
40,8.438931297709924,11.940870107748756,262.0
41,9.928327645051194,13.700001859882146,293.0
42,9.982014388489208,13.469434588346914,278.0
43,10.863970588235293,14.011061380310265,272.0
44,9.562264150943395,12.42175856162457,265.0
45,9.689419795221843,12.845864053941506,293.0
46,10.580882352941176,13.084203679798305,272.0
47,11.558528428093645,15.160409159415867,299.0
48,9.699680511182109,12.581754439242353,313.0
49,10.232704402515724,14.446330554163918,318.0
50,9.493103448275862,12.507504488744917,290.0
51,10.215488215488216,13.009638936215918,297.0
52,10.358885017421603,13.316485766074376,287.0
53,11.106109324758842,13.78609612713909,311.0
54,9.265993265993266,12.99349974337305,297.0
55,10.949458483754512,14.120251211324643,277.0
56,11.107255520504731,13.631956279307758,317.0
57,11.185430463576159,13.261441608475897,302.0
58,11.524475524475525,14.126412821294888,286.0
59,10.957198443579767,13.632527906467773,257.0
60,10.275080906148867,14.066587717341644,309.0
61,12.683673469387756,15.144760144631089,294.0
62,10.812925170068027,14.391492424790815,294.0
63,12.25830258302583,14.86705515426496,271.0
64,9.283737024221454,11.258751775472923,289.0
65,11.547619047619047,14.614130491116347,294.0
66,10.799373040752352,13.725196023918718,319.0
67,11.565916398713826,14.601634764180917,311.0
68,10.571942446043165,13.700254437949159,278.0
69,9.804428044280442,12.114367760875066,271.0
70,10.939929328621908,13.920745628745468,283.0
71,11.57090909090909,14.42617340452917,275.0
72,13.152091254752852,15.282319818832349,263.0
73,13.2,15.416311186610423,250.0
74,11.27037037037037,13.967203082367648,270.0
75,13.026200873362445,15.065040685448208,229.0
76,10.60483870967742,13.333965365282154,248.0
77,12.43421052631579,15.409536088334589,228.0
78,12.433962264150944,14.776065485787324,212.0
79,14.467592592592593,16.957371059430194,216.0
80,13.524193548387096,16.53555301515626,248.0
81,11.620087336244541,14.113566261718471,229.0
82,13.238317757009346,16.271875242802714,214.0
83,14.018518518518519,15.632611327670602,162.0
84,13.026455026455027,15.999479334092793,189.0
85,12.012048192771084,14.928917617631463,166.0
86,12.832214765100671,15.237047084177961,149.0
87,13.229813664596273,16.0137630053046,161.0
88,12.6953125,15.215283754964755,128.0
89,11.869918699186991,13.832700238744975,123.0
90,11.743119266055047,13.938624506853296,109.0
91,12.912408759124087,15.348153008517471,137.0
92,15.731092436974789,16.712269662467868,119.0
93,13.908333333333333,15.974767831893931,120.0
94,10.650943396226415,14.45784838950486,106.0
95,12.11111111111111,13.635853766321635,99.0
96,12.872549019607844,17.095927121137265,102.0
97,13.307692307692308,14.392661947976057,91.0
98,13.082474226804123,17.34194704027683,97.0
99,15.301075268817204,19.07068370803992,93.0
100,12.764705882352942,15.239865530921204,85.0
101,13.561643835616438,15.562585386976698,73.0
102,14.274193548387096,15.630119468029529,62.0
103,14.31578947368421,15.806505434000512,76.0
104,13.433333333333334,15.550606043322135,90.0
105,16.71014492753623,17.675258088868148,69.0
106,11.280701754385966,13.21762133609755,57.0
107,13.484848484848484,14.887519217056564,66.0
108,14.984126984126984,16.196865550501872,63.0
109,11.85,15.721975336279353,60.0
110,13.444444444444445,13.636336954424058,54.0
111,12.428571428571429,15.985057958045628,56.0
112,14.17910447761194,17.3894128127941,67.0
113,15.8125,19.84799282418593,48.0
114,15.836363636363636,20.290267358882915,55.0
115,15.146341463414634,16.728061716184804,41.0
116,17.975609756097562,21.02556515872766,41.0
117,11.818181818181818,11.977251164375968,44.0
118,19.176470588235293,19.60990146059173,51.0
119,13.962264150943396,15.43343306958947,53.0
120,17.0,19.791217943631157,40.0
121,17.22222222222222,18.614374808060287,45.0
122,12.194444444444445,13.381905575268298,36.0
123,14.976744186046512,15.119348014560087,43.0
124,14.945945945945946,16.73974967612178,37.0
125,16.83783783783784,16.121954516044802,37.0
126,10.657142857142857,14.614543234380601,35.0
127,15.567567567567568,15.667625042567058,37.0
128,12.580645161290322,13.963701022170273,31.0
129,9.21875,14.109558359380857,32.0
130,11.84375,13.018868131268356,32.0
131,17.6,17.44276354251241,25.0
132,10.818181818181818,13.528229263764972,22.0
133,16.88888888888889,21.665610834002752,18.0
134,12.875,13.292612549348483,32.0
135,15.0,20.20116225670541,24.0
136,12.047619047619047,13.865338764257405,21.0
137,12.0,11.661903789690601,15.0
138,16.125,19.004147144653775,24.0
139,11.117647058823529,17.648945977526452,17.0
140,12.592592592592593,13.613509295094902,27.0
141,12.806451612903226,19.876987288216338,31.0
142,13.222222222222221,14.297492810055711,18.0
143,15.333333333333334,17.45947689174373,21.0
144,18.9375,19.57709120375139,16.0
145,10.352941176470589,15.24770956763092,17.0
146,14.26086956521739,16.329608889444152,23.0
147,15.125,11.569356075426152,16.0
148,14.347826086956522,19.063550884659865,23.0
149,10.7,10.45340538822284,20.0
150,16.037037037037038,19.148170190710694,27.0
151,17.818181818181817,19.27079750201419,11.0
152,20.857142857142858,21.525859735737324,14.0
153,15.722222222222221,19.987659591550795,18.0
154,10.846153846153847,12.954060842364926,13.0
155,12.25,19.785784612374428,12.0
156,17.75,20.320723859691075,12.0
157,13.608695652173912,16.86777220413042,23.0
158,14.25,15.931101656822104,16.0
159,12.538461538461538,18.66197285308364,13.0
160,13.928571428571429,11.117998475889898,14.0
161,3.111111111111111,2.260776661041756,9.0
162,11.705882352941176,9.942111859926648,17.0
163,15.875,19.99291541188195,16.0
164,10.38888888888889,17.819813456767356,18.0
165,18.066666666666666,21.694194966352065,15.0
166,6.833333333333333,11.792396111927637,12.0
167,8.0625,14.054506987677177,16.0
168,6.0625,6.265979572261626,16.0
169,13.0,15.051024328374908,16.0
170,7.916666666666667,8.479476113034057,12.0
171,9.7,11.34668975609418,20.0
172,5.0,5.84522597225006,13.0
173,18.181818181818183,18.486850363532355,11.0
174,10.866666666666667,14.171735787760625,15.0
175,9.4,16.649324310613927,20.0
176,8.4,9.53589709116732,10.0
177,9.666666666666666,9.518721584648887,12.0
178,5.5,4.379705261980329,12.0
179,7.857142857142857,9.781121084534721,14.0
180,9.8,10.022831079946567,15.0
181,17.928571428571427,21.341416165663514,14.0
182,10.692307692307692,12.236452477363251,13.0
183,15.0,16.2234398325386,16.0
184,7.705882352941177,6.677992829832488,17.0
185,20.533333333333335,18.399792959497695,15.0
186,2.3,1.6363916944844772,10.0
187,20.555555555555557,24.28534080011598,9.0
188,9.642857142857142,12.971015871829499,14.0
189,14.058823529411764,19.223912804874345,17.0
190,18.76923076923077,14.810772240466545,13.0
191,15.615384615384615,18.287238088980985,13.0
192,12.142857142857142,17.136812120996417,14.0
193,9.454545454545455,7.160497697278261,11.0
194,16.923076923076923,20.105809850478284,13.0
195,15.909090909090908,15.915115742303263,11.0
196,12.357142857142858,12.857844913677244,14.0
197,20.555555555555557,16.6065582761082,9.0
198,17.307692307692307,14.401299798887456,13.0
199,8.333333333333334,5.836146507808562,12.0
200,16.428571428571427,18.768690318286364,14.0
201,12.375,15.389583675794668,8.0
202,17.0,25.436194683953808,5.0
203,18.42105263157895,17.23148213614218,19.0
204,12.35,13.063710281378315,20.0
205,13.076923076923077,19.83457225175921,13.0
206,13.571428571428571,17.865800099262646,14.0
207,12.3,15.100036791713823,10.0
208,14.545454545454545,20.524929409689264,11.0
209,10.9,9.848293704438799,10.0
210,19.666666666666668,22.87065077051081,6.0
211,17.583333333333332,19.824036527468976,12.0
212,14.166666666666666,19.889848179562875,12.0
213,11.615384615384615,11.026773942987296,13.0
214,13.857142857142858,18.785662056501998,14.0
215,16.0,14.115594213493104,17.0
216,10.538461538461538,11.997328762516156,13.0
217,13.714285714285714,15.030128472663229,7.0
218,10.833333333333334,12.998717885494194,6.0
219,19.923076923076923,22.947263956230664,13.0
220,14.75,17.1109822712115,8.0
221,10.11111111111111,11.118053386771946,9.0
222,12.0,15.684387141358123,16.0
223,19.285714285714285,17.632491653330277,7.0
224,36.25,21.545632636668753,8.0
225,14.8,13.92679272322079,10.0
226,8.090909090909092,11.785198729376992,11.0
227,10.166666666666666,9.703170365994568,12.0
228,20.714285714285715,20.863765319249143,14.0
229,18.11111111111111,14.89500289060432,9.0
230,12.181818181818182,18.45436632246245,11.0
231,5.857142857142857,4.450789122113495,7.0
232,12.857142857142858,15.026959899112121,7.0
233,11.666666666666666,9.63264651006559,12.0
234,11.5,11.758942438532781,12.0
235,14.8,12.345039489608771,10.0
236,21.8,18.990055877280145,10.0
237,10.8,9.06642156531451,5.0
238,12.0,13.238202294873727,9.0
239,12.333333333333334,15.612494995995995,9.0
240,11.333333333333334,8.54400374531753,9.0
