distance,mean_nonzero,std_nonzero,count_nonzero
0,8.120234604105573,12.666545838317989,341.0
1,8.206738131699847,11.463538514095106,653.0
2,7.821538461538461,11.321965401690196,650.0
3,7.2165605095541405,9.986158504437958,628.0
4,7.224111282843895,10.68653444131005,647.0
5,7.83710407239819,10.732282331734709,663.0
6,8.076555023923445,11.212322448745896,627.0
7,7.276995305164319,10.145027646191226,639.0
8,7.571014492753624,10.659597792324499,690.0
9,7.266891891891892,10.390988471899531,592.0
10,7.914196567862715,10.969295272147194,641.0
11,7.601255886970173,10.90515997789755,637.0
12,8.24367088607595,11.812217659178309,632.0
13,6.894333843797856,9.806541969085988,653.0
14,7.91283676703645,11.544132435398131,631.0
15,7.858646616541353,11.23507797397318,665.0
16,7.294027565084226,10.84466074754302,653.0
17,7.707357859531773,11.0985978278528,598.0
18,8.293051359516616,11.44619380191795,662.0
19,7.009677419354839,9.801416100209236,620.0
20,8.079315707620529,11.43837306382397,643.0
21,8.146417445482866,11.054836847394137,642.0
22,8.099236641221374,11.010736324202028,655.0
23,8.369009584664537,11.770455133830131,626.0
24,7.234859675036928,10.484678685941672,677.0
25,7.4818181818181815,10.131815738758808,660.0
26,8.186728395061728,11.491842807133246,648.0
27,8.737341772151899,12.34157281496292,632.0
28,7.871335504885994,10.65328074864447,614.0
29,7.2671875,10.353026134272664,640.0
30,8.116417910447762,11.66567918539165,670.0
31,7.4192073170731705,9.971847240404436,656.0
32,8.727272727272727,12.15251798034632,704.0
33,7.6964028776978415,10.896218642355198,695.0
34,8.545008183306056,11.730128804161872,611.0
35,8.445214979195562,11.846359379319772,721.0
36,8.408668730650154,11.597654898952918,646.0
37,9.288109756097562,12.75288006723616,656.0
38,8.049295774647888,10.899028479101961,710.0
39,7.853766617429837,10.438501423817392,677.0
40,8.802213001383127,11.750093796949708,723.0
41,8.493150684931507,11.24148607898248,730.0
42,8.93202614379085,12.1551093128648,765.0
43,9.083438685208597,12.160659388703852,791.0
44,8.36591478696742,11.204002739779238,798.0
45,8.54965034965035,11.664845040614596,715.0
46,8.705128205128204,12.007602399642781,780.0
47,8.174966352624494,11.129067255191003,743.0
48,7.904564315352697,10.568626474843539,723.0
49,8.770432692307692,11.749447724647007,832.0
50,8.749702026221692,11.741519939253942,839.0
51,9.617794486215539,12.633747566091921,798.0
52,9.325953259532595,12.240741066412422,813.0
53,9.22887323943662,12.159939318447742,852.0
54,9.744630071599046,12.839387895210681,838.0
55,8.59351620947631,10.783853369204403,802.0
56,9.716791979949875,12.483765869034034,798.0
57,8.95674300254453,12.109927982770207,786.0
58,9.379217273954117,11.861955990773724,741.0
59,9.063324538258575,12.19410172198135,758.0
60,8.96516129032258,11.663457994798645,775.0
61,9.54017305315204,12.088112173148033,809.0
62,10.988861386138614,13.435001161103564,808.0
63,9.212157330154946,12.534450664266508,839.0
64,9.276166456494325,11.99665986479784,793.0
65,10.015113350125944,12.817558625948717,794.0
66,10.10921052631579,12.673665055427932,760.0
67,8.864672364672364,12.039292771362634,702.0
68,9.777142857142858,12.123661484498871,700.0
69,10.211678832116789,12.866856793962915,685.0
70,9.492957746478874,12.098296560830844,710.0
71,9.651162790697674,12.189842332233832,774.0
72,9.559055118110237,11.868079214045583,762.0
73,9.69241773962804,12.125824924764743,699.0
74,10.66446499339498,12.848567236756923,757.0
75,9.98074074074074,12.686984243051102,675.0
76,10.305825242718447,13.425295980736632,618.0
77,11.233009708737864,13.476941505891757,618.0
78,9.883986928104575,12.014227999421669,612.0
79,9.370437956204379,11.786321286156022,548.0
80,9.744525547445255,12.271772694934036,548.0
81,9.634191176470589,12.416068425459997,544.0
82,10.678776290630974,13.32600620634495,523.0
83,10.625925925925927,12.559648926016244,540.0
84,11.575,13.998158244497597,480.0
85,11.15991902834008,13.32937143276527,494.0
86,10.941043083900226,12.302481929951202,441.0
