distance,mean_nonzero,std_nonzero,count_nonzero
0,5.939068100358423,8.0644802866587,279.0
1,6.601123595505618,8.51552376995261,534.0
2,6.69126213592233,9.131540956087722,515.0
3,7.102564102564102,9.438867867173782,507.0
4,6.658203125,8.580593580714975,512.0
5,7.597042513863216,10.00908432449522,541.0
6,7.064777327935222,9.4394544576165,494.0
7,7.597194388777555,9.982719614810398,499.0
8,7.544378698224852,10.175704565179068,507.0
9,7.380414312617702,9.801150905546972,531.0
10,7.494949494949495,9.660191842016879,495.0
11,7.379377431906615,9.690233563348114,514.0
12,6.623015873015873,9.100321473782612,504.0
13,6.901544401544402,9.491722828463582,518.0
14,7.921904761904762,10.196897269376114,525.0
15,6.9918367346938775,9.092117459178048,490.0
16,6.578268876611418,8.577455171499581,543.0
17,7.07824427480916,9.29069437032854,524.0
18,6.622489959839357,9.599529259129369,498.0
19,6.583018867924529,8.570716306981941,530.0
20,6.83625730994152,9.257202180729994,513.0
21,6.534020618556701,8.949662796615732,485.0
22,6.935922330097087,8.847044994242,515.0
23,7.481765834932822,9.647845193400983,521.0
24,6.6995708154506435,9.1397677571213,466.0
25,6.506566604127579,8.85654541276005,533.0
26,6.490234375,9.0120544594986,512.0
27,7.260299625468165,9.400891973174376,534.0
28,7.509505703422053,9.99099141574504,526.0
29,7.255952380952381,9.626213191244757,504.0
30,7.660714285714286,10.344126755989677,560.0
31,7.5018587360594795,9.965723204904252,538.0
32,6.922448979591837,9.079185059915748,490.0
33,7.230912476722533,9.498170174609047,537.0
34,7.332755632582322,9.691071108684719,577.0
35,7.764811490125673,9.508060789319396,557.0
36,7.563922942206655,10.036111710604649,571.0
37,7.431407942238267,9.8053288001214,554.0
38,7.243288590604027,9.593390858220683,596.0
39,7.201067615658363,9.526609637918463,562.0
40,7.475609756097561,9.795568194817045,574.0
41,7.7020547945205475,9.911802962434116,584.0
42,7.251712328767123,9.359413702268315,584.0
43,7.761437908496732,9.629738609474787,612.0
