distance,density
49,0.04807339449541285
58,0.04990825688073395
65,0.056731583403895
70,0.05819426615318785
74,0.05608028335301063
88,0.08098591549295774
82,0.06773399014778325
66,0.05089058524173028
47,0.04954128440366973
41,0.047339449541284405
16,0.0425531914893617
1,0.03338224504768892
15,0.03484959647835657
40,0.032293577981651375
46,0.04330275229357798
56,0.04990825688073395
72,0.05818540433925049
57,0.04660550458715597
52,0.03963302752293578
21,0.034482758620689655
7,0.03301540719002201
5,0.032281731474688186
3,0.04292002934702862
2,0.03338224504768892
50,0.048807339449541284
87,0.08717105263157895
93,0.11298076923076923
98,0.13071895424836602
100,0.13978494623655915
103,0.1111111111111111
105,0.14344262295081966
109,0.12280701754385966
110,0.13839285714285715
111,0.11818181818181818
113,0.20093457943925233
112,0.11059907834101382
106,0.15
84,0.08977900552486189
83,0.07329842931937172
60,0.05981651376146789
53,0.057614678899082575
42,0.04477064220183486
25,0.04108584005869406
75,0.05776173285198556
73,0.06894553881807648
64,0.05974842767295597
55,0.05211009174311927
24,0.032648569332355104
43,0.04623853211009174
62,0.05688073394495413
37,0.041100917431192666
54,0.03963302752293578
59,0.05211009174311927
61,0.059082568807339454
78,0.054499366286438526
79,0.04878048780487805
94,0.13367609254498714
101,0.10740740740740741
114,0.1339712918660287
116,0.12121212121212123
86,0.07739938080495355
71,0.05107296137339056
44,0.04623853211009174
81,0.09883720930232559
89,0.07575757575757576
90,0.10420841683366734
68,0.06002554278416347
39,0.044403669724770646
69,0.05162116040955632
34,0.03961848862802641
29,0.04328686720469553
19,0.03741746148202495
18,0.03521643433602348
20,0.0359501100513573
23,0.03631694790902421
51,0.050275229357798164
67,0.05904842820730671
76,0.06503067484662577
85,0.08771929824561403
121,0.18965517241379312
133,0.14788732394366197
104,0.12903225806451613
91,0.09787234042553192
80,0.07113316790736145
38,0.0418348623853211
32,0.03888481291269259
4,0.030447542186353635
17,0.032648569332355104
31,0.04402054292002935
35,0.03154805575935437
10,0.030814380044020543
27,0.03521643433602348
22,0.04181951577402788
8,0.04035216434336024
45,0.04000000000000001
33,0.039251650770359504
11,0.036683785766691124
14,0.03301540719002201
96,0.10526315789473685
102,0.13409961685823754
153,0.11627906976744186
152,0.11494252873563218
151,0.11363636363636363
149,0.08695652173913045
148,0.10416666666666667
120,0.1797752808988764
117,0.16145833333333334
108,0.17748917748917747
155,0.10526315789473685
129,0.16000000000000003
118,0.17112299465240643
115,0.1519607843137255
26,0.036683785766691124
92,0.11085972850678733
12,0.03484959647835657
77,0.058823529411764705
95,0.14364640883977903
48,0.04293577981651377
30,0.03961848862802641
6,0.03851797505502568
9,0.03301540719002201
36,0.036683785766691124
97,0.09006211180124223
122,0.1453488372093023
127,0.10828025477707007
130,0.12751677852348994
126,0.17177914110429449
107,0.16170212765957445
13,0.030814380044020543
63,0.05211009174311927
145,0.10784313725490197
141,0.13157894736842107
134,0.11428571428571428
28,0.03521643433602348
150,0.07777777777777777
188,0.13636363636363635
241,0.06249999999999999
249,0.3
252,0.3
255,0.24999999999999997
259,0.12499999999999999
268,0.37499999999999994
289,0.24999999999999997
294,0.12499999999999999
295,0.37499999999999994
288,0.37499999999999994
287,0.37499999999999994
267,0.24999999999999997
260,0.37499999999999994
257,0.12499999999999999
248,0.3
230,0.08333333333333333
0,0.030814380044020543
123,0.12941176470588237
124,0.08875739644970415
128,0.1111111111111111
143,0.11320754716981131
171,0.1346153846153846
175,0.08695652173913045
184,0.13636363636363635
192,0.07692307692307691
196,0.05405405405405406
218,0.11538461538461538
225,0.16666666666666666
190,0.14285714285714288
182,0.13333333333333333
99,0.12802768166089964
138,0.12195121951219512
135,0.10144927536231885
137,0.0873015873015873
195,0.07894736842105264
199,0.058823529411764705
204,0.03333333333333333
205,0.13333333333333333
211,0.07692307692307691
214,0.11538461538461538
219,0.07692307692307691
226,0.125
234,0.09523809523809523
236,0.09999999999999999
237,0.09999999999999999
228,0.08333333333333333
209,0.10714285714285715
207,0.10714285714285715
206,0.06896551724137931
203,0.06666666666666667
146,0.0891089108910891
132,0.09655172413793103
125,0.15476190476190477
131,0.08783783783783784
136,0.12878787878787878
156,0.12
172,0.19607843137254902
165,0.08620689655172414
139,0.08333333333333333
119,0.1043956043956044
147,0.07
142,0.08181818181818182
161,0.08823529411764706
174,0.14583333333333334
177,0.08695652173913045
178,0.1739130434782609
179,0.15217391304347827
180,0.15217391304347827
181,0.04347826086956522
183,0.18181818181818182
186,0.06818181818181818
191,0.125
200,0.030303030303030307
201,0.09374999999999999
217,0.1923076923076923
227,0.041666666666666664
233,0.13636363636363635
238,0.16666666666666666
239,0.18749999999999997
242,0.06666666666666667
261,0.24999999999999997
283,0.37499999999999994
332,0.49999999999999994
336,0.49999999999999994
337,0.49999999999999994
340,0.24999999999999997
381,0.49999999999999994
386,0.7499999999999999
389,0.24999999999999997
380,0.24999999999999997
368,0.24999999999999997
366,0.24999999999999997
357,0.24999999999999997
353,0.49999999999999994
346,0.49999999999999994
341,0.24999999999999997
333,0.24999999999999997
329,0.24999999999999997
323,0.49999999999999994
318,0.24999999999999997
313,0.5
310,0.3333333333333333
307,0.3333333333333333
305,0.5
301,0.5
300,0.3333333333333333
