distance,density
234,0.08974358974358974
223,0.09890109890109891
187,0.0606060606060606
180,0.10795454545454546
179,0.08839779005524862
177,0.05699481865284974
176,0.08629441624365482
173,0.08695652173913043
169,0.10300429184549358
164,0.06692913385826771
161,0.11895910780669146
157,0.132890365448505
156,0.10509554140127389
149,0.1215880893300248
145,0.13605442176870747
140,0.09826589595375723
136,0.1149012567324955
135,0.1334488734835355
132,0.12398042414355628
125,0.12875536480686695
120,0.13253012048192772
119,0.12450331125827815
114,0.13602015113350127
111,0.10108303249097472
109,0.09639953542392567
108,0.12270642201834862
106,0.13274336283185842
103,0.12796697626418987
98,0.10202286719437115
93,0.09425939050318922
90,0.08299240210403273
86,0.07247665629168519
71,0.03892550677776396
63,0.0357255107386066
57,0.034154007333682554
45,0.029963331587218436
27,0.02168447517284727
8,0.023151058034778967
14,0.024931908652838886
47,0.028706128863279202
50,0.03488737558931378
59,0.031011000523834466
80,0.049479166666666664
79,0.046228710462287104
67,0.03654199877375843
65,0.03534430225472273
56,0.02964903090623363
35,0.02482715273412948
23,0.0280745862141211
20,0.023989105384454222
16,0.027236538864445846
61,0.0355159769512834
73,0.044314381270903015
64,0.03797183098591549
54,0.031011000523834466
49,0.03038239916186485
44,0.033734939759036145
40,0.027344159245678366
38,0.02828706128863279
37,0.027658459926663173
29,0.022208254766394306
26,0.0251414204902577
18,0.023674837628326003
17,0.023989105384454222
12,0.022732034359941335
6,0.023674837628326003
9,0.023989105384454222
32,0.0251414204902577
75,0.04500434404865335
78,0.048387096774193554
77,0.04850008981498114
76,0.04168874757110051
58,0.032687270822420116
55,0.03404924044002095
52,0.030487166055526455
42,0.028810895756940805
41,0.03174436877946569
36,0.03017286537454164
33,0.02587471192122355
30,0.02587471192122355
22,0.022836790278650747
13,0.022732034359941335
11,0.022732034359941335
19,0.021474963335428456
60,0.0321634363541121
3,0.025350932327676517
4,0.026608003352189404
5,0.027446050701864656
7,0.024303373140582445
25,0.023570081709616594
72,0.0403651404935102
34,0.025769956002514142
21,0.023046302116069558
39,0.02723939235201676
24,0.02556044416509533
74,0.04431566388273393
10,0.024303373140582445
69,0.036881707166646106
46,0.03153483499214248
62,0.03708748035620744
43,0.031115767417496068
53,0.03132530120481927
0,0.023884349465744813
28,0.026398491514770587
48,0.03080146673651126
66,0.039853300733496334
31,0.02556044416509533
15,0.02346532579090719
2,0.02451288497800126
70,0.04161506068863017
51,0.030068098480880042
68,0.038248677899397364
1,0.02199874292897549
83,0.053708439897698204
91,0.07353865493400376
92,0.0826115922718188
105,0.11267605633802816
113,0.11248454882571075
117,0.1179554390563565
123,0.10570236439499305
124,0.12411847672778561
126,0.12318840579710146
129,0.1297709923664122
133,0.11018363939899835
141,0.11984282907662083
146,0.14780600461893764
147,0.11058823529411765
148,0.11111111111111112
150,0.10649350649350649
154,0.10059171597633136
155,0.10397553516819572
158,0.09897610921501707
159,0.10175438596491228
160,0.11552346570397114
163,0.11969111969111969
166,0.07723577235772358
167,0.0905349794238683
168,0.07949790794979081
171,0.10328638497652583
172,0.09999999999999999
186,0.0783132530120482
194,0.0945945945945946
208,0.05785123966942148
215,0.05714285714285714
216,0.08653846153846155
233,0.10126582278481014
245,0.11111111111111112
250,0.06557377049180328
252,0.125
253,0.11111111111111109
255,0.11111111111111109
260,0.11111111111111109
262,0.11111111111111109
264,0.1509433962264151
269,0.08333333333333334
270,0.1702127659574468
272,0.13043478260869565
278,0.17391304347826086
279,0.15217391304347827
282,0.08888888888888889
287,0.27272727272727276
289,0.13636363636363638
290,0.09090909090909093
291,0.1590909090909091
292,0.13636363636363638
293,0.11363636363636365
294,0.2272727272727273
297,0.19999999999999998
298,0.10256410256410256
296,0.11904761904761904
288,0.11363636363636365
286,0.09090909090909093
285,0.09090909090909093
228,0.12941176470588237
220,0.09278350515463918
213,0.10810810810810811
202,0.08333333333333333
193,0.087248322147651
188,0.09146341463414635
185,0.0718562874251497
175,0.07960199004975124
170,0.09417040358744394
127,0.13215859030837004
97,0.11223628691983122
82,0.05201916495550992
84,0.05492793143747566
122,0.13991769547325103
110,0.1252955082742317
89,0.07482250136537412
95,0.0895752895752896
87,0.06806282722513089
99,0.10284664830119375
100,0.1142857142857143
96,0.09838709677419354
