Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",180,-440000.0,0.018
"[-435000.0, -425000.0)",1111,-430000.0,0.1111
"[-425000.0, -415000.0)",653,-420000.0,0.0653
"[-415000.0, -405000.0)",505,-410000.0,0.0505
"[-405000.0, -395000.0)",541,-400000.0,0.0541
"[-395000.0, -385000.0)",401,-390000.0,0.0401
"[-385000.0, -375000.0)",484,-380000.0,0.0484
"[-375000.0, -365000.0)",377,-370000.0,0.0377
"[-365000.0, -355000.0)",450,-360000.0,0.045
"[-355000.0, -345000.0)",446,-350000.0,0.0446
"[-345000.0, -335000.0)",428,-340000.0,0.0428
"[-335000.0, -325000.0)",466,-330000.0,0.0466
"[-325000.0, -315000.0)",537,-320000.0,0.0537
"[-315000.0, -305000.0)",521,-310000.0,0.0521
"[-305000.0, -295000.0)",551,-300000.0,0.0551
"[-295000.0, -285000.0)",469,-290000.0,0.0469
"[-285000.0, -275000.0)",587,-280000.0,0.0587
"[-275000.0, -265000.0)",473,-270000.0,0.0473
"[-265000.0, -255000.0)",448,-260000.0,0.0448
"[-255000.0, -245000.0)",477,-250000.0,0.0477
"[-245000.0, -235000.0)",609,-240000.0,0.0609
"[-235000.0, -225000.0)",493,-230000.0,0.0493
"[-225000.0, -215000.0)",310,-220000.0,0.031
"[-215000.0, -205000.0)",528,-210000.0,0.0528
"[-205000.0, -195000.0)",435,-200000.0,0.0435
"[-195000.0, -185000.0)",352,-190000.0,0.0352
"[-185000.0, -175000.0)",353,-180000.0,0.0353
"[-175000.0, -165000.0)",381,-170000.0,0.0381
"[-165000.0, -155000.0)",431,-160000.0,0.0431
"[-155000.0, -145000.0)",357,-150000.0,0.0357
"[-145000.0, -135000.0)",422,-140000.0,0.0422
"[-135000.0, -125000.0)",305,-130000.0,0.0305
"[-125000.0, -115000.0)",427,-120000.0,0.0427
"[-115000.0, -105000.0)",407,-110000.0,0.0407
"[-105000.0, -95000.0)",523,-100000.0,0.0523
"[-95000.0, -85000.0)",434,-90000.0,0.0434
"[-85000.0, -75000.0)",654,-80000.0,0.0654
"[-75000.0, -65000.0)",243,-70000.0,0.0243
"[-65000.0, -55000.0)",454,-60000.0,0.0454
"[-55000.0, -45000.0)",364,-50000.0,0.0364
"[-45000.0, -35000.0)",626,-40000.0,0.0626
"[-35000.0, -25000.0)",607,-30000.0,0.0607
"[-25000.0, -15000.0)",640,-20000.0,0.064
"[-15000.0, -5000.0)",539,-10000.0,0.0539
"[-5000.0, 5000.0)",755,0.0,0.0755
"[5000.0, 15000.0)",807,10000.0,0.0807
"[15000.0, 25000.0)",853,20000.0,0.0853
"[25000.0, 35000.0)",808,30000.0,0.0808
"[35000.0, 45000.0)",2015,40000.0,0.2015
"[45000.0, 55000.0)",711,50000.0,0.0711
"[55000.0, 65000.0)",358,60000.0,0.0358
"[65000.0, 75000.0)",484,70000.0,0.0484
"[75000.0, 85000.0)",364,80000.0,0.0364
"[85000.0, 95000.0)",764,90000.0,0.0764
"[95000.0, 105000.0)",563,100000.0,0.0563
"[105000.0, 115000.0)",569,110000.0,0.0569
"[115000.0, 125000.0)",440,120000.0,0.044
"[125000.0, 135000.0)",460,130000.0,0.046
"[135000.0, 145000.0)",674,140000.0,0.0674
"[145000.0, 155000.0)",528,150000.0,0.0528
"[155000.0, 165000.0)",419,160000.0,0.0419
"[165000.0, 175000.0)",618,170000.0,0.0618
"[175000.0, 185000.0)",524,180000.0,0.0524
"[185000.0, 195000.0)",570,190000.0,0.057
"[195000.0, 205000.0)",617,200000.0,0.0617
"[205000.0, 215000.0)",552,210000.0,0.0552
"[215000.0, 225000.0)",495,220000.0,0.0495
"[225000.0, 235000.0)",522,230000.0,0.0522
"[235000.0, 245000.0)",350,240000.0,0.035
"[245000.0, 255000.0)",360,250000.0,0.036
"[255000.0, 265000.0)",280,260000.0,0.028
"[265000.0, 275000.0)",599,270000.0,0.0599
"[275000.0, 285000.0)",479,280000.0,0.0479
"[285000.0, 295000.0)",668,290000.0,0.0668
"[295000.0, 305000.0)",640,300000.0,0.064
"[305000.0, 315000.0)",396,310000.0,0.0396
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
