Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",105,-330000.0,0.0105
"[-325000.0, -315000.0)",504,-320000.0,0.0504
"[-315000.0, -305000.0)",491,-310000.0,0.0491
"[-305000.0, -295000.0)",439,-300000.0,0.0439
"[-295000.0, -285000.0)",492,-290000.0,0.0492
"[-285000.0, -275000.0)",374,-280000.0,0.0374
"[-275000.0, -265000.0)",405,-270000.0,0.0405
"[-265000.0, -255000.0)",470,-260000.0,0.047
"[-255000.0, -245000.0)",493,-250000.0,0.0493
"[-245000.0, -235000.0)",572,-240000.0,0.0572
"[-235000.0, -225000.0)",528,-230000.0,0.0528
"[-225000.0, -215000.0)",534,-220000.0,0.0534
"[-215000.0, -205000.0)",1170,-210000.0,0.117
"[-205000.0, -195000.0)",637,-200000.0,0.0637
"[-195000.0, -185000.0)",422,-190000.0,0.0422
"[-185000.0, -175000.0)",390,-180000.0,0.039
"[-175000.0, -165000.0)",376,-170000.0,0.0376
"[-165000.0, -155000.0)",713,-160000.0,0.0713
"[-155000.0, -145000.0)",245,-150000.0,0.0245
"[-145000.0, -135000.0)",327,-140000.0,0.0327
"[-135000.0, -125000.0)",436,-130000.0,0.0436
"[-125000.0, -115000.0)",451,-120000.0,0.0451
"[-115000.0, -105000.0)",691,-110000.0,0.0691
"[-105000.0, -95000.0)",570,-100000.0,0.057
"[-95000.0, -85000.0)",489,-90000.0,0.0489
"[-85000.0, -75000.0)",492,-80000.0,0.0492
"[-75000.0, -65000.0)",450,-70000.0,0.045
"[-65000.0, -55000.0)",481,-60000.0,0.0481
"[-55000.0, -45000.0)",522,-50000.0,0.0522
"[-45000.0, -35000.0)",573,-40000.0,0.0573
"[-35000.0, -25000.0)",648,-30000.0,0.0648
"[-25000.0, -15000.0)",852,-20000.0,0.0852
"[-15000.0, -5000.0)",584,-10000.0,0.0584
"[-5000.0, 5000.0)",810,0.0,0.081
"[5000.0, 15000.0)",691,10000.0,0.0691
"[15000.0, 25000.0)",616,20000.0,0.0616
"[25000.0, 35000.0)",535,30000.0,0.0535
"[35000.0, 45000.0)",505,40000.0,0.0505
"[45000.0, 55000.0)",515,50000.0,0.0515
"[55000.0, 65000.0)",585,60000.0,0.0585
"[65000.0, 75000.0)",553,70000.0,0.0553
"[75000.0, 85000.0)",565,80000.0,0.0565
"[85000.0, 95000.0)",429,90000.0,0.0429
"[95000.0, 105000.0)",662,100000.0,0.0662
"[105000.0, 115000.0)",431,110000.0,0.0431
"[115000.0, 125000.0)",513,120000.0,0.0513
"[125000.0, 135000.0)",378,130000.0,0.0378
"[135000.0, 145000.0)",539,140000.0,0.0539
"[145000.0, 155000.0)",549,150000.0,0.0549
"[155000.0, 165000.0)",509,160000.0,0.0509
"[165000.0, 175000.0)",553,170000.0,0.0553
"[175000.0, 185000.0)",461,180000.0,0.0461
"[185000.0, 195000.0)",599,190000.0,0.0599
"[195000.0, 205000.0)",479,200000.0,0.0479
"[205000.0, 215000.0)",286,210000.0,0.0286
"[215000.0, 225000.0)",393,220000.0,0.0393
"[225000.0, 235000.0)",376,230000.0,0.0376
"[235000.0, 245000.0)",2042,240000.0,0.2042
"[245000.0, 255000.0)",443,250000.0,0.0443
"[255000.0, 265000.0)",418,260000.0,0.0418
"[265000.0, 275000.0)",1226,270000.0,0.1226
"[275000.0, 285000.0)",383,280000.0,0.0383
"[285000.0, 295000.0)",335,290000.0,0.0335
"[295000.0, 305000.0)",356,300000.0,0.0356
"[305000.0, 315000.0)",398,310000.0,0.0398
"[315000.0, 325000.0)",423,320000.0,0.0423
"[325000.0, 335000.0)",370,330000.0,0.037
"[335000.0, 345000.0)",488,340000.0,0.0488
"[345000.0, 355000.0)",367,350000.0,0.0367
"[355000.0, 365000.0)",472,360000.0,0.0472
"[365000.0, 375000.0)",320,370000.0,0.032
"[375000.0, 385000.0)",909,380000.0,0.0909
"[385000.0, 395000.0)",348,390000.0,0.0348
"[395000.0, 405000.0)",338,400000.0,0.0338
"[405000.0, 415000.0)",316,410000.0,0.0316
"[415000.0, 425000.0)",471,420000.0,0.0471
"[425000.0, 435000.0)",508,430000.0,0.0508
"[435000.0, 445000.0)",536,440000.0,0.0536
"[445000.0, 455000.0)",534,450000.0,0.0534
"[455000.0, 465000.0)",363,460000.0,0.0363
"[465000.0, 475000.0)",275,470000.0,0.0275
"[475000.0, 485000.0)",273,480000.0,0.0273
"[485000.0, 495000.0)",385,490000.0,0.0385
"[495000.0, 505000.0)",413,500000.0,0.0413
"[505000.0, 515000.0)",581,510000.0,0.0581
"[515000.0, 525000.0)",401,520000.0,0.0401
"[525000.0, 535000.0)",348,530000.0,0.0348
"[535000.0, 545000.0)",393,540000.0,0.0393
"[545000.0, 555000.0)",524,550000.0,0.0524
"[555000.0, 565000.0)",461,560000.0,0.0461
"[565000.0, 575000.0)",402,570000.0,0.0402
"[575000.0, 585000.0)",540,580000.0,0.054
"[585000.0, 595000.0)",498,590000.0,0.0498
"[595000.0, 605000.0)",319,600000.0,0.0319
"[605000.0, 615000.0)",259,610000.0,0.0259
"[615000.0, 625000.0)",368,620000.0,0.0368
"[625000.0, 635000.0)",371,630000.0,0.0371
"[635000.0, 645000.0)",509,640000.0,0.0509
"[645000.0, 655000.0)",937,650000.0,0.0937
"[655000.0, 665000.0)",630,660000.0,0.063
"[665000.0, 675000.0)",395,670000.0,0.0395
"[675000.0, 685000.0)",484,680000.0,0.0484
"[685000.0, 695000.0)",323,690000.0,0.0323
"[695000.0, 705000.0)",334,700000.0,0.0334
"[705000.0, 715000.0)",319,710000.0,0.0319
"[715000.0, 725000.0)",573,720000.0,0.0573
"[725000.0, 735000.0)",432,730000.0,0.0432
"[735000.0, 745000.0)",409,740000.0,0.0409
"[745000.0, 755000.0)",630,750000.0,0.063
"[755000.0, 765000.0)",1361,760000.0,0.1361
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
