Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",59,-500000.0,0.0059
"[-495000.0, -485000.0)",249,-490000.0,0.0249
"[-485000.0, -475000.0)",540,-480000.0,0.054
"[-475000.0, -465000.0)",482,-470000.0,0.0482
"[-465000.0, -455000.0)",409,-460000.0,0.0409
"[-455000.0, -445000.0)",319,-450000.0,0.0319
"[-445000.0, -435000.0)",374,-440000.0,0.0374
"[-435000.0, -425000.0)",425,-430000.0,0.0425
"[-425000.0, -415000.0)",490,-420000.0,0.049
"[-415000.0, -405000.0)",347,-410000.0,0.0347
"[-405000.0, -395000.0)",382,-400000.0,0.0382
"[-395000.0, -385000.0)",342,-390000.0,0.0342
"[-385000.0, -375000.0)",457,-380000.0,0.0457
"[-375000.0, -365000.0)",462,-370000.0,0.0462
"[-365000.0, -355000.0)",231,-360000.0,0.0231
"[-355000.0, -345000.0)",462,-350000.0,0.0462
"[-345000.0, -335000.0)",633,-340000.0,0.0633
"[-335000.0, -325000.0)",482,-330000.0,0.0482
"[-325000.0, -315000.0)",401,-320000.0,0.0401
"[-315000.0, -305000.0)",351,-310000.0,0.0351
"[-305000.0, -295000.0)",476,-300000.0,0.0476
"[-295000.0, -285000.0)",446,-290000.0,0.0446
"[-285000.0, -275000.0)",427,-280000.0,0.0427
"[-275000.0, -265000.0)",439,-270000.0,0.0439
"[-265000.0, -255000.0)",321,-260000.0,0.0321
"[-255000.0, -245000.0)",316,-250000.0,0.0316
"[-245000.0, -235000.0)",383,-240000.0,0.0383
"[-235000.0, -225000.0)",339,-230000.0,0.0339
"[-225000.0, -215000.0)",392,-220000.0,0.0392
"[-215000.0, -205000.0)",462,-210000.0,0.0462
"[-205000.0, -195000.0)",296,-200000.0,0.0296
"[-195000.0, -185000.0)",355,-190000.0,0.0355
"[-185000.0, -175000.0)",403,-180000.0,0.0403
"[-175000.0, -165000.0)",511,-170000.0,0.0511
"[-165000.0, -155000.0)",247,-160000.0,0.0247
"[-155000.0, -145000.0)",413,-150000.0,0.0413
"[-145000.0, -135000.0)",506,-140000.0,0.0506
"[-135000.0, -125000.0)",525,-130000.0,0.0525
"[-125000.0, -115000.0)",391,-120000.0,0.0391
"[-115000.0, -105000.0)",489,-110000.0,0.0489
"[-105000.0, -95000.0)",623,-100000.0,0.0623
"[-95000.0, -85000.0)",555,-90000.0,0.0555
"[-85000.0, -75000.0)",657,-80000.0,0.0657
"[-75000.0, -65000.0)",524,-70000.0,0.0524
"[-65000.0, -55000.0)",543,-60000.0,0.0543
"[-55000.0, -45000.0)",521,-50000.0,0.0521
"[-45000.0, -35000.0)",467,-40000.0,0.0467
"[-35000.0, -25000.0)",419,-30000.0,0.0419
"[-25000.0, -15000.0)",692,-20000.0,0.0692
"[-15000.0, -5000.0)",951,-10000.0,0.0951
"[-5000.0, 5000.0)",794,0.0,0.0794
"[5000.0, 15000.0)",678,10000.0,0.0678
"[15000.0, 25000.0)",532,20000.0,0.0532
"[25000.0, 35000.0)",883,30000.0,0.0883
"[35000.0, 45000.0)",1376,40000.0,0.1376
"[45000.0, 55000.0)",727,50000.0,0.0727
"[55000.0, 65000.0)",774,60000.0,0.0774
"[65000.0, 75000.0)",1554,70000.0,0.1554
"[75000.0, 85000.0)",871,80000.0,0.0871
"[85000.0, 95000.0)",519,90000.0,0.0519
"[95000.0, 105000.0)",554,100000.0,0.0554
"[105000.0, 115000.0)",464,110000.0,0.0464
"[115000.0, 125000.0)",388,120000.0,0.0388
"[125000.0, 135000.0)",562,130000.0,0.0562
"[135000.0, 145000.0)",388,140000.0,0.0388
"[145000.0, 155000.0)",478,150000.0,0.0478
"[155000.0, 165000.0)",574,160000.0,0.0574
"[165000.0, 175000.0)",254,170000.0,0.0254
"[175000.0, 185000.0)",519,180000.0,0.0519
"[185000.0, 195000.0)",215,190000.0,0.0215
"[195000.0, 205000.0)",462,200000.0,0.0462
"[205000.0, 215000.0)",477,210000.0,0.0477
"[215000.0, 225000.0)",434,220000.0,0.0434
"[225000.0, 235000.0)",384,230000.0,0.0384
"[235000.0, 245000.0)",696,240000.0,0.0696
"[245000.0, 255000.0)",381,250000.0,0.0381
"[255000.0, 265000.0)",390,260000.0,0.039
"[265000.0, 275000.0)",482,270000.0,0.0482
"[275000.0, 285000.0)",536,280000.0,0.0536
"[285000.0, 295000.0)",437,290000.0,0.0437
"[295000.0, 305000.0)",346,300000.0,0.0346
"[305000.0, 315000.0)",613,310000.0,0.0613
"[315000.0, 325000.0)",1382,320000.0,0.1382
"[325000.0, 335000.0)",703,330000.0,0.0703
"[335000.0, 345000.0)",377,340000.0,0.0377
"[345000.0, 355000.0)",450,350000.0,0.045
"[355000.0, 365000.0)",517,360000.0,0.0517
"[365000.0, 375000.0)",288,370000.0,0.0288
"[375000.0, 385000.0)",379,380000.0,0.0379
"[385000.0, 395000.0)",427,390000.0,0.0427
"[395000.0, 405000.0)",329,400000.0,0.0329
"[405000.0, 415000.0)",503,410000.0,0.0503
"[415000.0, 425000.0)",500,420000.0,0.05
"[425000.0, 435000.0)",318,430000.0,0.0318
"[435000.0, 445000.0)",337,440000.0,0.0337
"[445000.0, 455000.0)",457,450000.0,0.0457
"[455000.0, 465000.0)",461,460000.0,0.0461
