Distance_Bin,Value,Bin_Center,Density_per_bp
"[-595500.0, -594500.0)",0,-595000.0,0.0
"[-594500.0, -593500.0)",0,-594000.0,0.0
"[-593500.0, -592500.0)",0,-593000.0,0.0
"[-592500.0, -591500.0)",0,-592000.0,0.0
"[-591500.0, -590500.0)",0,-591000.0,0.0
"[-590500.0, -589500.0)",0,-590000.0,0.0
"[-589500.0, -588500.0)",0,-589000.0,0.0
"[-588500.0, -587500.0)",0,-588000.0,0.0
"[-587500.0, -586500.0)",0,-587000.0,0.0
"[-586500.0, -585500.0)",0,-586000.0,0.0
"[-585500.0, -584500.0)",0,-585000.0,0.0
"[-584500.0, -583500.0)",0,-584000.0,0.0
"[-583500.0, -582500.0)",0,-583000.0,0.0
"[-582500.0, -581500.0)",0,-582000.0,0.0
"[-581500.0, -580500.0)",0,-581000.0,0.0
"[-580500.0, -579500.0)",0,-580000.0,0.0
"[-579500.0, -578500.0)",0,-579000.0,0.0
"[-578500.0, -577500.0)",0,-578000.0,0.0
"[-577500.0, -576500.0)",0,-577000.0,0.0
"[-576500.0, -575500.0)",0,-576000.0,0.0
"[-575500.0, -574500.0)",0,-575000.0,0.0
"[-574500.0, -573500.0)",0,-574000.0,0.0
"[-573500.0, -572500.0)",0,-573000.0,0.0
"[-572500.0, -571500.0)",0,-572000.0,0.0
"[-571500.0, -570500.0)",0,-571000.0,0.0
"[-570500.0, -569500.0)",0,-570000.0,0.0
"[-569500.0, -568500.0)",0,-569000.0,0.0
"[-568500.0, -567500.0)",0,-568000.0,0.0
"[-567500.0, -566500.0)",0,-567000.0,0.0
"[-566500.0, -565500.0)",0,-566000.0,0.0
"[-565500.0, -564500.0)",0,-565000.0,0.0
"[-564500.0, -563500.0)",0,-564000.0,0.0
"[-563500.0, -562500.0)",0,-563000.0,0.0
"[-562500.0, -561500.0)",0,-562000.0,0.0
"[-561500.0, -560500.0)",0,-561000.0,0.0
"[-560500.0, -559500.0)",0,-560000.0,0.0
"[-559500.0, -558500.0)",0,-559000.0,0.0
"[-558500.0, -557500.0)",0,-558000.0,0.0
"[-557500.0, -556500.0)",0,-557000.0,0.0
"[-556500.0, -555500.0)",0,-556000.0,0.0
"[-555500.0, -554500.0)",0,-555000.0,0.0
"[-554500.0, -553500.0)",0,-554000.0,0.0
"[-553500.0, -552500.0)",0,-553000.0,0.0
"[-552500.0, -551500.0)",0,-552000.0,0.0
"[-551500.0, -550500.0)",0,-551000.0,0.0
"[-550500.0, -549500.0)",0,-550000.0,0.0
"[-549500.0, -548500.0)",0,-549000.0,0.0
"[-548500.0, -547500.0)",0,-548000.0,0.0
"[-547500.0, -546500.0)",0,-547000.0,0.0
"[-546500.0, -545500.0)",0,-546000.0,0.0
"[-545500.0, -544500.0)",0,-545000.0,0.0
"[-544500.0, -543500.0)",0,-544000.0,0.0
"[-543500.0, -542500.0)",0,-543000.0,0.0
"[-542500.0, -541500.0)",0,-542000.0,0.0
"[-541500.0, -540500.0)",0,-541000.0,0.0
"[-540500.0, -539500.0)",0,-540000.0,0.0
"[-539500.0, -538500.0)",0,-539000.0,0.0
"[-538500.0, -537500.0)",0,-538000.0,0.0
"[-537500.0, -536500.0)",0,-537000.0,0.0
"[-536500.0, -535500.0)",0,-536000.0,0.0
"[-535500.0, -534500.0)",0,-535000.0,0.0
"[-534500.0, -533500.0)",0,-534000.0,0.0
"[-533500.0, -532500.0)",0,-533000.0,0.0
"[-532500.0, -531500.0)",0,-532000.0,0.0
"[-531500.0, -530500.0)",0,-531000.0,0.0
"[-530500.0, -529500.0)",0,-530000.0,0.0
"[-529500.0, -528500.0)",0,-529000.0,0.0
"[-528500.0, -527500.0)",0,-528000.0,0.0
"[-527500.0, -526500.0)",0,-527000.0,0.0
"[-526500.0, -525500.0)",0,-526000.0,0.0
"[-525500.0, -524500.0)",0,-525000.0,0.0
"[-524500.0, -523500.0)",0,-524000.0,0.0
"[-523500.0, -522500.0)",0,-523000.0,0.0
"[-522500.0, -521500.0)",0,-522000.0,0.0
"[-521500.0, -520500.0)",0,-521000.0,0.0
"[-520500.0, -519500.0)",0,-520000.0,0.0
"[-519500.0, -518500.0)",0,-519000.0,0.0
"[-518500.0, -517500.0)",0,-518000.0,0.0
"[-517500.0, -516500.0)",0,-517000.0,0.0
"[-516500.0, -515500.0)",0,-516000.0,0.0
"[-515500.0, -514500.0)",0,-515000.0,0.0
"[-514500.0, -513500.0)",0,-514000.0,0.0
"[-513500.0, -512500.0)",0,-513000.0,0.0
"[-512500.0, -511500.0)",0,-512000.0,0.0
"[-511500.0, -510500.0)",0,-511000.0,0.0
"[-510500.0, -509500.0)",0,-510000.0,0.0
"[-509500.0, -508500.0)",0,-509000.0,0.0
"[-508500.0, -507500.0)",0,-508000.0,0.0
"[-507500.0, -506500.0)",0,-507000.0,0.0
"[-506500.0, -505500.0)",0,-506000.0,0.0
"[-505500.0, -504500.0)",0,-505000.0,0.0
"[-504500.0, -503500.0)",0,-504000.0,0.0
"[-503500.0, -502500.0)",0,-503000.0,0.0
"[-502500.0, -501500.0)",0,-502000.0,0.0
"[-501500.0, -500500.0)",0,-501000.0,0.0
"[-500500.0, -499500.0)",0,-500000.0,0.0
"[-499500.0, -498500.0)",0,-499000.0,0.0
"[-498500.0, -497500.0)",0,-498000.0,0.0
"[-497500.0, -496500.0)",48,-497000.0,0.048
"[-496500.0, -495500.0)",11,-496000.0,0.011
"[-495500.0, -494500.0)",0,-495000.0,0.0
"[-494500.0, -493500.0)",0,-494000.0,0.0
"[-493500.0, -492500.0)",0,-493000.0,0.0
