Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",107,-110000.0,0.0107
"[-105000.0, -95000.0)",1049,-100000.0,0.1049
"[-95000.0, -85000.0)",673,-90000.0,0.0673
"[-85000.0, -75000.0)",530,-80000.0,0.053
"[-75000.0, -65000.0)",507,-70000.0,0.0507
"[-65000.0, -55000.0)",527,-60000.0,0.0527
"[-55000.0, -45000.0)",789,-50000.0,0.0789
"[-45000.0, -35000.0)",637,-40000.0,0.0637
"[-35000.0, -25000.0)",712,-30000.0,0.0712
"[-25000.0, -15000.0)",663,-20000.0,0.0663
"[-15000.0, -5000.0)",1146,-10000.0,0.1146
"[-5000.0, 5000.0)",1162,0.0,0.1162
"[5000.0, 15000.0)",846,10000.0,0.0846
"[15000.0, 25000.0)",675,20000.0,0.0675
"[25000.0, 35000.0)",606,30000.0,0.0606
"[35000.0, 45000.0)",550,40000.0,0.055
"[45000.0, 55000.0)",362,50000.0,0.0362
"[55000.0, 65000.0)",419,60000.0,0.0419
"[65000.0, 75000.0)",667,70000.0,0.0667
"[75000.0, 85000.0)",549,80000.0,0.0549
"[85000.0, 95000.0)",445,90000.0,0.0445
"[95000.0, 105000.0)",604,100000.0,0.0604
"[105000.0, 115000.0)",1316,110000.0,0.1316
"[115000.0, 125000.0)",414,120000.0,0.0414
"[125000.0, 135000.0)",461,130000.0,0.0461
"[135000.0, 145000.0)",389,140000.0,0.0389
"[145000.0, 155000.0)",316,150000.0,0.0316
"[155000.0, 165000.0)",494,160000.0,0.0494
"[165000.0, 175000.0)",517,170000.0,0.0517
"[175000.0, 185000.0)",538,180000.0,0.0538
"[185000.0, 195000.0)",641,190000.0,0.0641
"[195000.0, 205000.0)",349,200000.0,0.0349
"[205000.0, 215000.0)",308,210000.0,0.0308
"[215000.0, 225000.0)",383,220000.0,0.0383
"[225000.0, 235000.0)",461,230000.0,0.0461
"[235000.0, 245000.0)",337,240000.0,0.0337
"[245000.0, 255000.0)",472,250000.0,0.0472
"[255000.0, 265000.0)",444,260000.0,0.0444
"[265000.0, 275000.0)",499,270000.0,0.0499
"[275000.0, 285000.0)",457,280000.0,0.0457
"[285000.0, 295000.0)",356,290000.0,0.0356
"[295000.0, 305000.0)",402,300000.0,0.0402
"[305000.0, 315000.0)",431,310000.0,0.0431
"[315000.0, 325000.0)",357,320000.0,0.0357
"[325000.0, 335000.0)",265,330000.0,0.0265
"[335000.0, 345000.0)",359,340000.0,0.0359
"[345000.0, 355000.0)",609,350000.0,0.0609
"[355000.0, 365000.0)",511,360000.0,0.0511
"[365000.0, 375000.0)",352,370000.0,0.0352
"[375000.0, 385000.0)",449,380000.0,0.0449
"[385000.0, 395000.0)",388,390000.0,0.0388
"[395000.0, 405000.0)",447,400000.0,0.0447
"[405000.0, 415000.0)",463,410000.0,0.0463
"[415000.0, 425000.0)",750,420000.0,0.075
"[425000.0, 435000.0)",568,430000.0,0.0568
"[435000.0, 445000.0)",1245,440000.0,0.1245
"[445000.0, 455000.0)",957,450000.0,0.0957
"[455000.0, 465000.0)",290,460000.0,0.029
"[465000.0, 475000.0)",0,470000.0,0.0
