Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",208,-436000.0,0.208
"[-435500.0, -434500.0)",137,-435000.0,0.137
"[-434500.0, -433500.0)",168,-434000.0,0.168
"[-433500.0, -432500.0)",289,-433000.0,0.289
"[-432500.0, -431500.0)",290,-432000.0,0.29
"[-431500.0, -430500.0)",249,-431000.0,0.249
"[-430500.0, -429500.0)",278,-430000.0,0.278
"[-429500.0, -428500.0)",119,-429000.0,0.119
"[-428500.0, -427500.0)",103,-428000.0,0.103
"[-427500.0, -426500.0)",104,-427000.0,0.104
"[-426500.0, -425500.0)",113,-426000.0,0.113
"[-425500.0, -424500.0)",90,-425000.0,0.09
"[-424500.0, -423500.0)",52,-424000.0,0.052
"[-423500.0, -422500.0)",56,-423000.0,0.056
"[-422500.0, -421500.0)",71,-422000.0,0.071
"[-421500.0, -420500.0)",125,-421000.0,0.125
"[-420500.0, -419500.0)",163,-420000.0,0.163
"[-419500.0, -418500.0)",92,-419000.0,0.092
"[-418500.0, -417500.0)",94,-418000.0,0.094
"[-417500.0, -416500.0)",110,-417000.0,0.11
"[-416500.0, -415500.0)",100,-416000.0,0.1
"[-415500.0, -414500.0)",80,-415000.0,0.08
"[-414500.0, -413500.0)",51,-414000.0,0.051
"[-413500.0, -412500.0)",84,-413000.0,0.084
"[-412500.0, -411500.0)",69,-412000.0,0.069
"[-411500.0, -410500.0)",45,-411000.0,0.045
"[-410500.0, -409500.0)",72,-410000.0,0.072
"[-409500.0, -408500.0)",47,-409000.0,0.047
"[-408500.0, -407500.0)",87,-408000.0,0.087
"[-407500.0, -406500.0)",84,-407000.0,0.084
"[-406500.0, -405500.0)",29,-406000.0,0.029
"[-405500.0, -404500.0)",66,-405000.0,0.066
"[-404500.0, -403500.0)",44,-404000.0,0.044
"[-403500.0, -402500.0)",79,-403000.0,0.079
"[-402500.0, -401500.0)",60,-402000.0,0.06
"[-401500.0, -400500.0)",60,-401000.0,0.06
"[-400500.0, -399500.0)",207,-400000.0,0.207
"[-399500.0, -398500.0)",153,-399000.0,0.153
"[-398500.0, -397500.0)",49,-398000.0,0.049
"[-397500.0, -396500.0)",26,-397000.0,0.026
"[-396500.0, -395500.0)",49,-396000.0,0.049
"[-395500.0, -394500.0)",102,-395000.0,0.102
"[-394500.0, -393500.0)",55,-394000.0,0.055
"[-393500.0, -392500.0)",44,-393000.0,0.044
"[-392500.0, -391500.0)",33,-392000.0,0.033
"[-391500.0, -390500.0)",24,-391000.0,0.024
"[-390500.0, -389500.0)",20,-390000.0,0.02
"[-389500.0, -388500.0)",81,-389000.0,0.081
"[-388500.0, -387500.0)",31,-388000.0,0.031
"[-387500.0, -386500.0)",56,-387000.0,0.056
"[-386500.0, -385500.0)",106,-386000.0,0.106
"[-385500.0, -384500.0)",16,-385000.0,0.016
"[-384500.0, -383500.0)",17,-384000.0,0.017
"[-383500.0, -382500.0)",49,-383000.0,0.049
"[-382500.0, -381500.0)",79,-382000.0,0.079
"[-381500.0, -380500.0)",77,-381000.0,0.077
"[-380500.0, -379500.0)",72,-380000.0,0.072
"[-379500.0, -378500.0)",56,-379000.0,0.056
"[-378500.0, -377500.0)",80,-378000.0,0.08
"[-377500.0, -376500.0)",98,-377000.0,0.098
"[-376500.0, -375500.0)",151,-376000.0,0.151
"[-375500.0, -374500.0)",69,-375000.0,0.069
"[-374500.0, -373500.0)",44,-374000.0,0.044
"[-373500.0, -372500.0)",105,-373000.0,0.105
"[-372500.0, -371500.0)",52,-372000.0,0.052
"[-371500.0, -370500.0)",33,-371000.0,0.033
"[-370500.0, -369500.0)",46,-370000.0,0.046
"[-369500.0, -368500.0)",79,-369000.0,0.079
"[-368500.0, -367500.0)",68,-368000.0,0.068
"[-367500.0, -366500.0)",88,-367000.0,0.088
"[-366500.0, -365500.0)",14,-366000.0,0.014
"[-365500.0, -364500.0)",95,-365000.0,0.095
"[-364500.0, -363500.0)",77,-364000.0,0.077
"[-363500.0, -362500.0)",106,-363000.0,0.106
"[-362500.0, -361500.0)",90,-362000.0,0.09
"[-361500.0, -360500.0)",98,-361000.0,0.098
"[-360500.0, -359500.0)",39,-360000.0,0.039
"[-359500.0, -358500.0)",36,-359000.0,0.036
"[-358500.0, -357500.0)",48,-358000.0,0.048
"[-357500.0, -356500.0)",112,-357000.0,0.112
"[-356500.0, -355500.0)",79,-356000.0,0.079
"[-355500.0, -354500.0)",56,-355000.0,0.056
"[-354500.0, -353500.0)",75,-354000.0,0.075
"[-353500.0, -352500.0)",106,-353000.0,0.106
"[-352500.0, -351500.0)",65,-352000.0,0.065
"[-351500.0, -350500.0)",93,-351000.0,0.093
"[-350500.0, -349500.0)",56,-350000.0,0.056
"[-349500.0, -348500.0)",77,-349000.0,0.077
"[-348500.0, -347500.0)",39,-348000.0,0.039
"[-347500.0, -346500.0)",32,-347000.0,0.032
"[-346500.0, -345500.0)",151,-346000.0,0.151
"[-345500.0, -344500.0)",27,-345000.0,0.027
"[-344500.0, -343500.0)",16,-344000.0,0.016
"[-343500.0, -342500.0)",19,-343000.0,0.019
