Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269088, -268088)",0,-268588.0,0.0
"[-268088, -267088)",2977,-267588.0,2.977
"[-267088, -266088)",852,-266588.0,0.852
"[-266088, -265088)",1138,-265588.0,1.138
"[-265088, -264088)",5146,-264588.0,5.146
"[-264088, -263088)",1506,-263588.0,1.506
"[-263088, -262088)",7382,-262588.0,7.382
"[-262088, -261088)",828,-261588.0,0.828
"[-261088, -260088)",1652,-260588.0,1.652
"[-260088, -259088)",674,-259588.0,0.674
"[-259088, -258088)",1556,-258588.0,1.556
"[-258088, -257088)",1298,-257588.0,1.298
"[-257088, -256088)",149,-256588.0,0.149
"[-256088, -255088)",34,-255588.0,0.034
"[-255088, -254088)",1256,-254588.0,1.256
"[-254088, -253088)",4092,-253588.0,4.092
"[-253088, -252088)",809,-252588.0,0.809
"[-252088, -251088)",4954,-251588.0,4.954
"[-251088, -250088)",280,-250588.0,0.28
"[-250088, -249088)",137,-249588.0,0.137
"[-249088, -248088)",174,-248588.0,0.174
"[-248088, -247088)",2318,-247588.0,2.318
"[-247088, -246088)",1403,-246588.0,1.403
"[-246088, -245088)",1001,-245588.0,1.001
"[-245088, -244088)",2552,-244588.0,2.552
"[-244088, -243088)",1495,-243588.0,1.495
"[-243088, -242088)",1074,-242588.0,1.074
"[-242088, -241088)",5289,-241588.0,5.289
"[-241088, -240088)",745,-240588.0,0.745
"[-240088, -239088)",1371,-239588.0,1.371
"[-239088, -238088)",4111,-238588.0,4.111
"[-238088, -237088)",2187,-237588.0,2.187
"[-237088, -236088)",772,-236588.0,0.772
"[-236088, -235088)",2592,-235588.0,2.592
"[-235088, -234088)",1442,-234588.0,1.442
"[-234088, -233088)",1067,-233588.0,1.067
"[-233088, -232088)",254,-232588.0,0.254
"[-232088, -231088)",654,-231588.0,0.654
"[-231088, -230088)",3277,-230588.0,3.277
"[-230088, -229088)",651,-229588.0,0.651
"[-229088, -228088)",1216,-228588.0,1.216
"[-228088, -227088)",336,-227588.0,0.336
"[-227088, -226088)",1353,-226588.0,1.353
"[-226088, -225088)",949,-225588.0,0.949
"[-225088, -224088)",1899,-224588.0,1.899
"[-224088, -223088)",1950,-223588.0,1.95
"[-223088, -222088)",471,-222588.0,0.471
"[-222088, -221088)",2458,-221588.0,2.458
"[-221088, -220088)",903,-220588.0,0.903
"[-220088, -219088)",605,-219588.0,0.605
"[-219088, -218088)",474,-218588.0,0.474
"[-218088, -217088)",432,-217588.0,0.432
"[-217088, -216088)",3146,-216588.0,3.146
"[-216088, -215088)",1373,-215588.0,1.373
"[-215088, -214088)",649,-214588.0,0.649
"[-214088, -213088)",1400,-213588.0,1.4
"[-213088, -212088)",553,-212588.0,0.553
"[-212088, -211088)",1322,-211588.0,1.322
"[-211088, -210088)",1751,-210588.0,1.751
"[-210088, -209088)",835,-209588.0,0.835
"[-209088, -208088)",459,-208588.0,0.459
"[-208088, -207088)",54,-207588.0,0.054
"[-207088, -206088)",24,-206588.0,0.024
"[-206088, -205088)",773,-205588.0,0.773
"[-205088, -204088)",273,-204588.0,0.273
"[-204088, -203088)",166,-203588.0,0.166
"[-203088, -202088)",28,-202588.0,0.028
"[-202088, -201088)",13,-201588.0,0.013
"[-201088, -200088)",1726,-200588.0,1.726
"[-200088, -199088)",3367,-199588.0,3.367
"[-199088, -198088)",2244,-198588.0,2.244
"[-198088, -197088)",4432,-197588.0,4.432
"[-197088, -196088)",625,-196588.0,0.625
"[-196088, -195088)",813,-195588.0,0.813
"[-195088, -194088)",1840,-194588.0,1.84
"[-194088, -193088)",1229,-193588.0,1.229
"[-193088, -192088)",137,-192588.0,0.137
"[-192088, -191088)",1519,-191588.0,1.519
"[-191088, -190088)",835,-190588.0,0.835
"[-190088, -189088)",446,-189588.0,0.446
"[-189088, -188088)",2002,-188588.0,2.002
"[-188088, -187088)",524,-187588.0,0.524
"[-187088, -186088)",468,-186588.0,0.468
"[-186088, -185088)",2607,-185588.0,2.607
"[-185088, -184088)",799,-184588.0,0.799
"[-184088, -183088)",283,-183588.0,0.283
"[-183088, -182088)",470,-182588.0,0.47
"[-182088, -181088)",697,-181588.0,0.697
"[-181088, -180088)",426,-180588.0,0.426
"[-180088, -179088)",47,-179588.0,0.047
"[-179088, -178088)",16,-178588.0,0.016
"[-178088, -177088)",153,-177588.0,0.153
"[-177088, -176088)",5587,-176588.0,5.587
"[-176088, -175088)",3247,-175588.0,3.247
"[-175088, -174088)",536,-174588.0,0.536
"[-174088, -173088)",812,-173588.0,0.812
"[-173088, -172088)",2377,-172588.0,2.377
"[-172088, -171088)",806,-171588.0,0.806
"[-171088, -170088)",3078,-170588.0,3.078
"[-170088, -169088)",37,-169588.0,0.037
"[-169088, -168088)",955,-168588.0,0.955
"[-168088, -167088)",1767,-167588.0,1.767
"[-167088, -166088)",1951,-166588.0,1.951
"[-166088, -165088)",1066,-165588.0,1.066
"[-165088, -164088)",1165,-164588.0,1.165
"[-164088, -163088)",3843,-163588.0,3.843
"[-163088, -162088)",307,-162588.0,0.307
"[-162088, -161088)",269,-161588.0,0.269
"[-161088, -160088)",468,-160588.0,0.468
"[-160088, -159088)",1743,-159588.0,1.743
"[-159088, -158088)",690,-158588.0,0.69
"[-158088, -157088)",1738,-157588.0,1.738
"[-157088, -156088)",1127,-156588.0,1.127
"[-156088, -155088)",716,-155588.0,0.716
"[-155088, -154088)",440,-154588.0,0.44
"[-154088, -153088)",891,-153588.0,0.891
"[-153088, -152088)",3211,-152588.0,3.211
"[-152088, -151088)",1106,-151588.0,1.106
"[-151088, -150088)",401,-150588.0,0.401
"[-150088, -149088)",688,-149588.0,0.688
"[-149088, -148088)",4394,-148588.0,4.394
"[-148088, -147088)",756,-147588.0,0.756
"[-147088, -146088)",1522,-146588.0,1.522
"[-146088, -145088)",549,-145588.0,0.549
"[-145088, -144088)",1281,-144588.0,1.281
"[-144088, -143088)",1665,-143588.0,1.665
"[-143088, -142088)",911,-142588.0,0.911
"[-142088, -141088)",443,-141588.0,0.443
"[-141088, -140088)",964,-140588.0,0.964
"[-140088, -139088)",383,-139588.0,0.383
"[-139088, -138088)",2726,-138588.0,2.726
"[-138088, -137088)",127,-137588.0,0.127
"[-137088, -136088)",1957,-136588.0,1.957
"[-136088, -135088)",883,-135588.0,0.883
"[-135088, -134088)",3648,-134588.0,3.648
"[-134088, -133088)",359,-133588.0,0.359
"[-133088, -132088)",457,-132588.0,0.457
"[-132088, -131088)",14,-131588.0,0.014
"[-131088, -130088)",1534,-130588.0,1.534
"[-130088, -129088)",520,-129588.0,0.52
"[-129088, -128088)",1011,-128588.0,1.011
"[-128088, -127088)",1618,-127588.0,1.618
"[-127088, -126088)",744,-126588.0,0.744
"[-126088, -125088)",845,-125588.0,0.845
"[-125088, -124088)",29,-124588.0,0.029
"[-124088, -123088)",87,-123588.0,0.087
"[-123088, -122088)",222,-122588.0,0.222
"[-122088, -121088)",1899,-121588.0,1.899
"[-121088, -120088)",901,-120588.0,0.901
"[-120088, -119088)",788,-119588.0,0.788
"[-119088, -118088)",1258,-118588.0,1.258
"[-118088, -117088)",354,-117588.0,0.354
"[-117088, -116088)",868,-116588.0,0.868
"[-116088, -115088)",777,-115588.0,0.777
"[-115088, -114088)",376,-114588.0,0.376
"[-114088, -113088)",515,-113588.0,0.515
"[-113088, -112088)",416,-112588.0,0.416
"[-112088, -111088)",435,-111588.0,0.435
"[-111088, -110088)",897,-110588.0,0.897
"[-110088, -109088)",2027,-109588.0,2.027
"[-109088, -108088)",3469,-108588.0,3.469
"[-108088, -107088)",1361,-107588.0,1.361
"[-107088, -106088)",861,-106588.0,0.861
"[-106088, -105088)",784,-105588.0,0.784
"[-105088, -104088)",1004,-104588.0,1.004
"[-104088, -103088)",1765,-103588.0,1.765
"[-103088, -102088)",965,-102588.0,0.965
"[-102088, -101088)",1446,-101588.0,1.446
"[-101088, -100088)",6435,-100588.0,6.435
"[-100088, -99088)",2638,-99588.0,2.638
"[-99088, -98088)",2089,-98588.0,2.089
"[-98088, -97088)",1696,-97588.0,1.696
"[-97088, -96088)",2639,-96588.0,2.639
"[-96088, -95088)",2191,-95588.0,2.191
"[-95088, -94088)",1467,-94588.0,1.467
"[-94088, -93088)",65,-93588.0,0.065
"[-93088, -92088)",24,-92588.0,0.024
"[-92088, -91088)",22,-91588.0,0.022
"[-91088, -90088)",27,-90588.0,0.027
"[-90088, -89088)",2410,-89588.0,2.41
"[-89088, -88088)",389,-88588.0,0.389
"[-88088, -87088)",702,-87588.0,0.702
"[-87088, -86088)",497,-86588.0,0.497
"[-86088, -85088)",14,-85588.0,0.014
"[-85088, -84088)",232,-84588.0,0.232
"[-84088, -83088)",3241,-83588.0,3.241
"[-83088, -82088)",3752,-82588.0,3.752
"[-82088, -81088)",1019,-81588.0,1.019
"[-81088, -80088)",1246,-80588.0,1.246
"[-80088, -79088)",679,-79588.0,0.679
"[-79088, -78088)",796,-78588.0,0.796
"[-78088, -77088)",323,-77588.0,0.323
"[-77088, -76088)",120,-76588.0,0.12
"[-76088, -75088)",2102,-75588.0,2.102
"[-75088, -74088)",972,-74588.0,0.972
"[-74088, -73088)",1705,-73588.0,1.705
"[-73088, -72088)",5415,-72588.0,5.415
"[-72088, -71088)",2787,-71588.0,2.787
"[-71088, -70088)",5230,-70588.0,5.23
"[-70088, -69088)",995,-69588.0,0.995
"[-69088, -68088)",1309,-68588.0,1.309
"[-68088, -67088)",790,-67588.0,0.79
"[-67088, -66088)",796,-66588.0,0.796
