Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239252, -238252)",0,-238752.0,0.0
"[-238252, -237252)",3107,-237752.0,3.107
"[-237252, -236252)",636,-236752.0,0.636
"[-236252, -235252)",870,-235752.0,0.87
"[-235252, -234252)",3988,-234752.0,3.988
"[-234252, -233252)",1610,-233752.0,1.61
"[-233252, -232252)",7141,-232752.0,7.141
"[-232252, -231252)",1961,-231752.0,1.961
"[-231252, -230252)",1399,-230752.0,1.399
"[-230252, -229252)",1757,-229752.0,1.757
"[-229252, -228252)",1050,-228752.0,1.05
"[-228252, -227252)",2971,-227752.0,2.971
"[-227252, -226252)",741,-226752.0,0.741
"[-226252, -225252)",621,-225752.0,0.621
"[-225252, -224252)",964,-224752.0,0.964
"[-224252, -223252)",638,-223752.0,0.638
"[-223252, -222252)",34,-222752.0,0.034
"[-222252, -221252)",25,-221752.0,0.025
"[-221252, -220252)",354,-220752.0,0.354
"[-220252, -219252)",2394,-219752.0,2.394
"[-219252, -218252)",555,-218752.0,0.555
"[-218252, -217252)",709,-217752.0,0.709
"[-217252, -216252)",3704,-216752.0,3.704
"[-216252, -215252)",464,-215752.0,0.464
"[-215252, -214252)",1243,-214752.0,1.243
"[-214252, -213252)",1424,-213752.0,1.424
"[-213252, -212252)",1935,-212752.0,1.935
"[-212252, -211252)",789,-211752.0,0.789
"[-211252, -210252)",516,-210752.0,0.516
"[-210252, -209252)",7391,-209752.0,7.391
"[-209252, -208252)",2728,-208752.0,2.728
"[-208252, -207252)",1932,-207752.0,1.932
"[-207252, -206252)",873,-206752.0,0.873
"[-206252, -205252)",753,-205752.0,0.753
"[-205252, -204252)",669,-204752.0,0.669
"[-204252, -203252)",710,-203752.0,0.71
"[-203252, -202252)",578,-202752.0,0.578
"[-202252, -201252)",3926,-201752.0,3.926
"[-201252, -200252)",109,-200752.0,0.109
"[-200252, -199252)",157,-199752.0,0.157
"[-199252, -198252)",1167,-198752.0,1.167
"[-198252, -197252)",1070,-197752.0,1.07
"[-197252, -196252)",13,-196752.0,0.013
"[-196252, -195252)",38,-195752.0,0.038
"[-195252, -194252)",2127,-194752.0,2.127
"[-194252, -193252)",3259,-193752.0,3.259
"[-193252, -192252)",1624,-192752.0,1.624
"[-192252, -191252)",805,-191752.0,0.805
"[-191252, -190252)",2003,-190752.0,2.003
"[-190252, -189252)",1343,-189752.0,1.343
"[-189252, -188252)",1310,-188752.0,1.31
"[-188252, -187252)",899,-187752.0,0.899
"[-187252, -186252)",1003,-186752.0,1.003
"[-186252, -185252)",989,-185752.0,0.989
"[-185252, -184252)",283,-184752.0,0.283
"[-184252, -183252)",165,-183752.0,0.165
"[-183252, -182252)",385,-182752.0,0.385
"[-182252, -181252)",255,-181752.0,0.255
"[-181252, -180252)",139,-180752.0,0.139
"[-180252, -179252)",585,-179752.0,0.585
"[-179252, -178252)",1763,-178752.0,1.763
"[-178252, -177252)",2285,-177752.0,2.285
"[-177252, -176252)",878,-176752.0,0.878
"[-176252, -175252)",887,-175752.0,0.887
"[-175252, -174252)",2669,-174752.0,2.669
"[-174252, -173252)",205,-173752.0,0.205
"[-173252, -172252)",556,-172752.0,0.556
"[-172252, -171252)",2155,-171752.0,2.155
"[-171252, -170252)",158,-170752.0,0.158
"[-170252, -169252)",6,-169752.0,0.006
"[-169252, -168252)",1046,-168752.0,1.046
"[-168252, -167252)",282,-167752.0,0.282
"[-167252, -166252)",2324,-166752.0,2.324
"[-166252, -165252)",550,-165752.0,0.55
"[-165252, -164252)",178,-164752.0,0.178
"[-164252, -163252)",950,-163752.0,0.95
"[-163252, -162252)",2827,-162752.0,2.827
"[-162252, -161252)",78,-161752.0,0.078
"[-161252, -160252)",45,-160752.0,0.045
"[-160252, -159252)",288,-159752.0,0.288
"[-159252, -158252)",1190,-158752.0,1.19
"[-158252, -157252)",1617,-157752.0,1.617
"[-157252, -156252)",18,-156752.0,0.018
"[-156252, -155252)",19,-155752.0,0.019
"[-155252, -154252)",18,-154752.0,0.018
"[-154252, -153252)",4646,-153752.0,4.646
"[-153252, -152252)",742,-152752.0,0.742
"[-152252, -151252)",2821,-151752.0,2.821
"[-151252, -150252)",3474,-150752.0,3.474
"[-150252, -149252)",1209,-149752.0,1.209
"[-149252, -148252)",3096,-148752.0,3.096
"[-148252, -147252)",1255,-147752.0,1.255
"[-147252, -146252)",628,-146752.0,0.628
"[-146252, -145252)",1353,-145752.0,1.353
"[-145252, -144252)",839,-144752.0,0.839
"[-144252, -143252)",238,-143752.0,0.238
"[-143252, -142252)",478,-142752.0,0.478
"[-142252, -141252)",4202,-141752.0,4.202
"[-141252, -140252)",410,-140752.0,0.41
"[-140252, -139252)",181,-139752.0,0.181
"[-139252, -138252)",311,-138752.0,0.311
"[-138252, -137252)",945,-137752.0,0.945
"[-137252, -136252)",3280,-136752.0,3.28
