Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152521, -151521)",0,-152021.0,0.0
"[-151521, -150521)",133,-151021.0,0.133
"[-150521, -149521)",108,-150021.0,0.108
"[-149521, -148521)",84,-149021.0,0.084
"[-148521, -147521)",54,-148021.0,0.054
"[-147521, -146521)",41,-147021.0,0.041
"[-146521, -145521)",46,-146021.0,0.046
"[-145521, -144521)",112,-145021.0,0.112
"[-144521, -143521)",61,-144021.0,0.061
"[-143521, -142521)",72,-143021.0,0.072
"[-142521, -141521)",176,-142021.0,0.176
"[-141521, -140521)",105,-141021.0,0.105
"[-140521, -139521)",121,-140021.0,0.121
"[-139521, -138521)",78,-139021.0,0.078
"[-138521, -137521)",88,-138021.0,0.088
"[-137521, -136521)",158,-137021.0,0.158
"[-136521, -135521)",105,-136021.0,0.105
"[-135521, -134521)",121,-135021.0,0.121
"[-134521, -133521)",140,-134021.0,0.14
"[-133521, -132521)",85,-133021.0,0.085
"[-132521, -131521)",95,-132021.0,0.095
"[-131521, -130521)",177,-131021.0,0.177
"[-130521, -129521)",96,-130021.0,0.096
"[-129521, -128521)",108,-129021.0,0.108
"[-128521, -127521)",133,-128021.0,0.133
"[-127521, -126521)",176,-127021.0,0.176
"[-126521, -125521)",92,-126021.0,0.092
"[-125521, -124521)",30,-125021.0,0.03
"[-124521, -123521)",54,-124021.0,0.054
"[-123521, -122521)",112,-123021.0,0.112
"[-122521, -121521)",149,-122021.0,0.149
"[-121521, -120521)",104,-121021.0,0.104
"[-120521, -119521)",181,-120021.0,0.181
"[-119521, -118521)",236,-119021.0,0.236
"[-118521, -117521)",182,-118021.0,0.182
"[-117521, -116521)",259,-117021.0,0.259
"[-116521, -115521)",127,-116021.0,0.127
"[-115521, -114521)",121,-115021.0,0.121
"[-114521, -113521)",116,-114021.0,0.116
"[-113521, -112521)",108,-113021.0,0.108
"[-112521, -111521)",96,-112021.0,0.096
"[-111521, -110521)",29,-111021.0,0.029
"[-110521, -109521)",38,-110021.0,0.038
"[-109521, -108521)",124,-109021.0,0.124
"[-108521, -107521)",184,-108021.0,0.184
"[-107521, -106521)",99,-107021.0,0.099
"[-106521, -105521)",239,-106021.0,0.239
"[-105521, -104521)",72,-105021.0,0.072
"[-104521, -103521)",67,-104021.0,0.067
"[-103521, -102521)",142,-103021.0,0.142
"[-102521, -101521)",50,-102021.0,0.05
"[-101521, -100521)",60,-101021.0,0.06
"[-100521, -99521)",81,-100021.0,0.081
"[-99521, -98521)",157,-99021.0,0.157
"[-98521, -97521)",119,-98021.0,0.119
"[-97521, -96521)",78,-97021.0,0.078
"[-96521, -95521)",4,-96021.0,0.004
"[-95521, -94521)",53,-95021.0,0.053
"[-94521, -93521)",125,-94021.0,0.125
"[-93521, -92521)",152,-93021.0,0.152
"[-92521, -91521)",54,-92021.0,0.054
"[-91521, -90521)",14,-91021.0,0.014
