Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",102,500.0,0.102
"[1000, 2000)",111,1500.0,0.111
"[2000, 3000)",12,2500.0,0.012
"[3000, 4000)",98,3500.0,0.098
"[4000, 5000)",141,4500.0,0.141
"[5000, 6000)",34,5500.0,0.034
"[6000, 7000)",12,6500.0,0.012
"[7000, 8000)",183,7500.0,0.183
"[8000, 9000)",122,8500.0,0.122
"[9000, 10000)",235,9500.0,0.235
"[10000, 11000)",186,10500.0,0.186
"[11000, 12000)",165,11500.0,0.165
"[12000, 13000)",48,12500.0,0.048
"[13000, 14000)",145,13500.0,0.145
"[14000, 15000)",91,14500.0,0.091
"[15000, 16000)",76,15500.0,0.076
"[16000, 17000)",130,16500.0,0.13
"[17000, 18000)",79,17500.0,0.079
"[18000, 19000)",214,18500.0,0.214
"[19000, 20000)",133,19500.0,0.133
"[20000, 21000)",169,20500.0,0.169
"[21000, 22000)",150,21500.0,0.15
"[22000, 23000)",103,22500.0,0.103
"[23000, 24000)",96,23500.0,0.096
"[24000, 25000)",113,24500.0,0.113
"[25000, 26000)",198,25500.0,0.198
"[26000, 27000)",100,26500.0,0.1
"[27000, 28000)",151,27500.0,0.151
"[28000, 29000)",164,28500.0,0.164
"[29000, 30000)",75,29500.0,0.075
"[30000, 31000)",67,30500.0,0.067
"[31000, 32000)",69,31500.0,0.069
"[32000, 33000)",163,32500.0,0.163
"[33000, 34000)",143,33500.0,0.143
"[34000, 35000)",313,34500.0,0.313
"[35000, 36000)",310,35500.0,0.31
"[36000, 37000)",106,36500.0,0.106
"[37000, 38000)",35,37500.0,0.035
"[38000, 39000)",30,38500.0,0.03
"[39000, 40000)",16,39500.0,0.016
"[40000, 41000)",34,40500.0,0.034
"[41000, 42000)",34,41500.0,0.034
"[42000, 43000)",79,42500.0,0.079
"[43000, 44000)",121,43500.0,0.121
"[44000, 45000)",65,44500.0,0.065
"[45000, 46000)",129,45500.0,0.129
"[46000, 47000)",138,46500.0,0.138
"[47000, 48000)",203,47500.0,0.203
"[48000, 49000)",153,48500.0,0.153
"[49000, 50000)",99,49500.0,0.099
"[50000, 51000)",92,50500.0,0.092
"[51000, 52000)",107,51500.0,0.107
"[52000, 53000)",51,52500.0,0.051
"[53000, 54000)",71,53500.0,0.071
"[54000, 55000)",111,54500.0,0.111
"[55000, 56000)",132,55500.0,0.132
"[56000, 57000)",157,56500.0,0.157
"[57000, 58000)",206,57500.0,0.206
"[58000, 59000)",166,58500.0,0.166
"[59000, 60000)",30,59500.0,0.03
"[60000, 61000)",22,60500.0,0.022
"[61000, 62000)",158,61500.0,0.158
"[62000, 63000)",141,62500.0,0.141
"[63000, 64000)",42,63500.0,0.042
"[64000, 65000)",159,64500.0,0.159
"[65000, 66000)",57,65500.0,0.057
"[66000, 67000)",39,66500.0,0.039
"[67000, 68000)",82,67500.0,0.082
"[68000, 69000)",19,68500.0,0.019
"[69000, 70000)",8,69500.0,0.008
"[70000, 71000)",17,70500.0,0.017
"[71000, 72000)",92,71500.0,0.092
"[72000, 73000)",116,72500.0,0.116
"[73000, 74000)",159,73500.0,0.159
"[74000, 75000)",118,74500.0,0.118
"[75000, 76000)",186,75500.0,0.186
"[76000, 77000)",385,76500.0,0.385
"[77000, 78000)",291,77500.0,0.291
"[78000, 79000)",167,78500.0,0.167
"[79000, 80000)",29,79500.0,0.029
"[80000, 81000)",97,80500.0,0.097
"[81000, 82000)",31,81500.0,0.031
"[82000, 83000)",29,82500.0,0.029
"[83000, 84000)",51,83500.0,0.051
"[84000, 85000)",13,84500.0,0.013
"[85000, 86000)",93,85500.0,0.093
"[86000, 87000)",11,86500.0,0.011
"[87000, 88000)",6,87500.0,0.006
"[88000, 89000)",75,88500.0,0.075
"[89000, 90000)",78,89500.0,0.078
"[90000, 91000)",44,90500.0,0.044
"[91000, 92000)",117,91500.0,0.117
"[92000, 93000)",115,92500.0,0.115
"[93000, 94000)",96,93500.0,0.096
"[94000, 95000)",72,94500.0,0.072
"[95000, 96000)",84,95500.0,0.084
"[96000, 97000)",149,96500.0,0.149
"[97000, 98000)",138,97500.0,0.138
"[98000, 99000)",93,98500.0,0.093
"[99000, 100000)",140,99500.0,0.14
"[100000, 101000)",69,100500.0,0.069
"[101000, 102000)",91,101500.0,0.091
"[102000, 103000)",123,102500.0,0.123
"[103000, 104000)",153,103500.0,0.153
"[104000, 105000)",49,104500.0,0.049
"[105000, 106000)",82,105500.0,0.082
"[106000, 107000)",128,106500.0,0.128
"[107000, 108000)",197,107500.0,0.197
"[108000, 109000)",109,108500.0,0.109
"[109000, 110000)",43,109500.0,0.043
"[110000, 111000)",38,110500.0,0.038
"[111000, 112000)",58,111500.0,0.058
"[112000, 113000)",105,112500.0,0.105
"[113000, 114000)",121,113500.0,0.121
"[114000, 115000)",211,114500.0,0.211
"[115000, 116000)",131,115500.0,0.131
"[116000, 117000)",52,116500.0,0.052
"[117000, 118000)",88,117500.0,0.088
"[118000, 119000)",47,118500.0,0.047
"[119000, 120000)",34,119500.0,0.034
"[120000, 121000)",20,120500.0,0.02
"[121000, 122000)",59,121500.0,0.059
