Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",192,500.0,0.192
"[1000, 2000)",142,1500.0,0.142
"[2000, 3000)",104,2500.0,0.104
"[3000, 4000)",137,3500.0,0.137
"[4000, 5000)",127,4500.0,0.127
"[5000, 6000)",63,5500.0,0.063
"[6000, 7000)",20,6500.0,0.02
"[7000, 8000)",139,7500.0,0.139
"[8000, 9000)",244,8500.0,0.244
"[9000, 10000)",158,9500.0,0.158
"[10000, 11000)",200,10500.0,0.2
"[11000, 12000)",128,11500.0,0.128
"[12000, 13000)",142,12500.0,0.142
"[13000, 14000)",217,13500.0,0.217
"[14000, 15000)",183,14500.0,0.183
"[15000, 16000)",117,15500.0,0.117
"[16000, 17000)",416,16500.0,0.416
"[17000, 18000)",189,17500.0,0.189
"[18000, 19000)",130,18500.0,0.13
"[19000, 20000)",120,19500.0,0.12
"[20000, 21000)",111,20500.0,0.111
"[21000, 22000)",235,21500.0,0.235
"[22000, 23000)",420,22500.0,0.42
"[23000, 24000)",214,23500.0,0.214
"[24000, 25000)",194,24500.0,0.194
"[25000, 26000)",183,25500.0,0.183
"[26000, 27000)",180,26500.0,0.18
"[27000, 28000)",205,27500.0,0.205
"[28000, 29000)",113,28500.0,0.113
"[29000, 30000)",136,29500.0,0.136
"[30000, 31000)",50,30500.0,0.05
"[31000, 32000)",244,31500.0,0.244
"[32000, 33000)",144,32500.0,0.144
"[33000, 34000)",8,33500.0,0.008
"[34000, 35000)",13,34500.0,0.013
"[35000, 36000)",103,35500.0,0.103
"[36000, 37000)",100,36500.0,0.1
"[37000, 38000)",248,37500.0,0.248
"[38000, 39000)",219,38500.0,0.219
"[39000, 40000)",72,39500.0,0.072
"[40000, 41000)",403,40500.0,0.403
"[41000, 42000)",104,41500.0,0.104
"[42000, 43000)",160,42500.0,0.16
"[43000, 44000)",63,43500.0,0.063
"[44000, 45000)",115,44500.0,0.115
"[45000, 46000)",152,45500.0,0.152
"[46000, 47000)",49,46500.0,0.049
"[47000, 48000)",18,47500.0,0.018
"[48000, 49000)",24,48500.0,0.024
"[49000, 50000)",74,49500.0,0.074
"[50000, 51000)",136,50500.0,0.136
"[51000, 52000)",91,51500.0,0.091
"[52000, 53000)",101,52500.0,0.101
"[53000, 54000)",142,53500.0,0.142
"[54000, 55000)",87,54500.0,0.087
"[55000, 56000)",100,55500.0,0.1
"[56000, 57000)",75,56500.0,0.075
"[57000, 58000)",87,57500.0,0.087
"[58000, 59000)",25,58500.0,0.025
"[59000, 60000)",100,59500.0,0.1
"[60000, 61000)",46,60500.0,0.046
"[61000, 62000)",88,61500.0,0.088
"[62000, 63000)",47,62500.0,0.047
"[63000, 64000)",141,63500.0,0.141
"[64000, 65000)",85,64500.0,0.085
"[65000, 66000)",59,65500.0,0.059
"[66000, 67000)",106,66500.0,0.106
"[67000, 68000)",115,67500.0,0.115
"[68000, 69000)",117,68500.0,0.117
"[69000, 70000)",185,69500.0,0.185
"[70000, 71000)",82,70500.0,0.082
"[71000, 72000)",58,71500.0,0.058
"[72000, 73000)",95,72500.0,0.095
"[73000, 74000)",63,73500.0,0.063
"[74000, 75000)",17,74500.0,0.017
"[75000, 76000)",28,75500.0,0.028
"[76000, 77000)",46,76500.0,0.046
"[77000, 78000)",65,77500.0,0.065
"[78000, 79000)",84,78500.0,0.084
