Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",142,-360000.0,0.0142
"[-355000.0, -345000.0)",1830,-350000.0,0.183
"[-345000.0, -335000.0)",945,-340000.0,0.0945
"[-335000.0, -325000.0)",815,-330000.0,0.0815
"[-325000.0, -315000.0)",929,-320000.0,0.0929
"[-315000.0, -305000.0)",630,-310000.0,0.063
"[-305000.0, -295000.0)",703,-300000.0,0.0703
"[-295000.0, -285000.0)",498,-290000.0,0.0498
"[-285000.0, -275000.0)",427,-280000.0,0.0427
"[-275000.0, -265000.0)",536,-270000.0,0.0536
"[-265000.0, -255000.0)",842,-260000.0,0.0842
"[-255000.0, -245000.0)",442,-250000.0,0.0442
"[-245000.0, -235000.0)",333,-240000.0,0.0333
"[-235000.0, -225000.0)",1005,-230000.0,0.1005
"[-225000.0, -215000.0)",858,-220000.0,0.0858
"[-215000.0, -205000.0)",636,-210000.0,0.0636
"[-205000.0, -195000.0)",663,-200000.0,0.0663
"[-195000.0, -185000.0)",724,-190000.0,0.0724
"[-185000.0, -175000.0)",782,-180000.0,0.0782
"[-175000.0, -165000.0)",748,-170000.0,0.0748
"[-165000.0, -155000.0)",883,-160000.0,0.0883
"[-155000.0, -145000.0)",1038,-150000.0,0.1038
"[-145000.0, -135000.0)",648,-140000.0,0.0648
"[-135000.0, -125000.0)",728,-130000.0,0.0728
"[-125000.0, -115000.0)",654,-120000.0,0.0654
"[-115000.0, -105000.0)",1316,-110000.0,0.1316
"[-105000.0, -95000.0)",1161,-100000.0,0.1161
"[-95000.0, -85000.0)",702,-90000.0,0.0702
"[-85000.0, -75000.0)",919,-80000.0,0.0919
"[-75000.0, -65000.0)",745,-70000.0,0.0745
"[-65000.0, -55000.0)",796,-60000.0,0.0796
"[-55000.0, -45000.0)",819,-50000.0,0.0819
"[-45000.0, -35000.0)",869,-40000.0,0.0869
"[-35000.0, -25000.0)",1122,-30000.0,0.1122
"[-25000.0, -15000.0)",1464,-20000.0,0.1464
"[-15000.0, -5000.0)",1406,-10000.0,0.1406
"[-5000.0, 5000.0)",1293,0.0,0.1293
"[5000.0, 15000.0)",1200,10000.0,0.12
"[15000.0, 25000.0)",756,20000.0,0.0756
"[25000.0, 35000.0)",1863,30000.0,0.1863
"[35000.0, 45000.0)",703,40000.0,0.0703
"[45000.0, 55000.0)",1081,50000.0,0.1081
"[55000.0, 65000.0)",975,60000.0,0.0975
"[65000.0, 75000.0)",1132,70000.0,0.1132
"[75000.0, 85000.0)",715,80000.0,0.0715
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
