Distance_Bin,Value,Bin_Center,Density_per_bp
"[-115441, -114441)",0,-114941.0,0.0
"[-114441, -113441)",1701,-113941.0,1.701
"[-113441, -112441)",212,-112941.0,0.212
"[-112441, -111441)",264,-111941.0,0.264
"[-111441, -110441)",92,-110941.0,0.092
"[-110441, -109441)",87,-109941.0,0.087
"[-109441, -108441)",25,-108941.0,0.025
"[-108441, -107441)",334,-107941.0,0.334
"[-107441, -106441)",609,-106941.0,0.609
"[-106441, -105441)",107,-105941.0,0.107
"[-105441, -104441)",410,-104941.0,0.41
"[-104441, -103441)",598,-103941.0,0.598
"[-103441, -102441)",346,-102941.0,0.346
"[-102441, -101441)",700,-101941.0,0.7
"[-101441, -100441)",699,-100941.0,0.699
"[-100441, -99441)",578,-99941.0,0.578
"[-99441, -98441)",286,-98941.0,0.286
"[-98441, -97441)",516,-97941.0,0.516
"[-97441, -96441)",1735,-96941.0,1.735
"[-96441, -95441)",345,-95941.0,0.345
"[-95441, -94441)",199,-94941.0,0.199
"[-94441, -93441)",314,-93941.0,0.314
"[-93441, -92441)",159,-92941.0,0.159
"[-92441, -91441)",1158,-91941.0,1.158
"[-91441, -90441)",1616,-90941.0,1.616
"[-90441, -89441)",4560,-89941.0,4.56
"[-89441, -88441)",682,-88941.0,0.682
"[-88441, -87441)",738,-87941.0,0.738
"[-87441, -86441)",1400,-86941.0,1.4
"[-86441, -85441)",418,-85941.0,0.418
"[-85441, -84441)",606,-84941.0,0.606
"[-84441, -83441)",278,-83941.0,0.278
"[-83441, -82441)",1054,-82941.0,1.054
"[-82441, -81441)",46,-81941.0,0.046
"[-81441, -80441)",288,-80941.0,0.288
"[-80441, -79441)",330,-79941.0,0.33
"[-79441, -78441)",1094,-78941.0,1.094
"[-78441, -77441)",922,-77941.0,0.922
"[-77441, -76441)",1130,-76941.0,1.13
"[-76441, -75441)",1729,-75941.0,1.729
"[-75441, -74441)",2379,-74941.0,2.379
"[-74441, -73441)",1703,-73941.0,1.703
"[-73441, -72441)",1713,-72941.0,1.713
"[-72441, -71441)",839,-71941.0,0.839
"[-71441, -70441)",996,-70941.0,0.996
"[-70441, -69441)",1658,-69941.0,1.658
"[-69441, -68441)",469,-68941.0,0.469
"[-68441, -67441)",446,-67941.0,0.446
"[-67441, -66441)",3279,-66941.0,3.279
"[-66441, -65441)",1701,-65941.0,1.701
"[-65441, -64441)",71,-64941.0,0.071
"[-64441, -63441)",3527,-63941.0,3.527
"[-63441, -62441)",5579,-62941.0,5.579
"[-62441, -61441)",4073,-61941.0,4.073
"[-61441, -60441)",574,-60941.0,0.574
"[-60441, -59441)",1457,-59941.0,1.457
"[-59441, -58441)",929,-58941.0,0.929
"[-58441, -57441)",1947,-57941.0,1.947
"[-57441, -56441)",863,-56941.0,0.863
"[-56441, -55441)",4189,-55941.0,4.189
"[-55441, -54441)",2991,-54941.0,2.991
"[-54441, -53441)",2876,-53941.0,2.876
"[-53441, -52441)",4019,-52941.0,4.019
"[-52441, -51441)",3095,-51941.0,3.095
"[-51441, -50441)",3063,-50941.0,3.063
"[-50441, -49441)",2409,-49941.0,2.409
"[-49441, -48441)",2531,-48941.0,2.531
"[-48441, -47441)",2226,-47941.0,2.226
"[-47441, -46441)",2099,-46941.0,2.099
"[-46441, -45441)",4911,-45941.0,4.911
"[-45441, -44441)",2590,-44941.0,2.59
"[-44441, -43441)",5803,-43941.0,5.803
"[-43441, -42441)",4407,-42941.0,4.407
"[-42441, -41441)",1957,-41941.0,1.957
"[-41441, -40441)",1099,-40941.0,1.099
"[-40441, -39441)",2722,-39941.0,2.722
"[-39441, -38441)",3336,-38941.0,3.336
"[-38441, -37441)",2438,-37941.0,2.438
"[-37441, -36441)",2760,-36941.0,2.76
"[-36441, -35441)",6721,-35941.0,6.721
"[-35441, -34441)",2661,-34941.0,2.661
"[-34441, -33441)",562,-33941.0,0.562
"[-33441, -32441)",1353,-32941.0,1.353
"[-32441, -31441)",1090,-31941.0,1.09
"[-31441, -30441)",2404,-30941.0,2.404
"[-30441, -29441)",1599,-29941.0,1.599
"[-29441, -28441)",8492,-28941.0,8.492
"[-28441, -27441)",1193,-27941.0,1.193
"[-27441, -26441)",888,-26941.0,0.888
"[-26441, -25441)",695,-25941.0,0.695
"[-25441, -24441)",886,-24941.0,0.886
"[-24441, -23441)",3091,-23941.0,3.091
"[-23441, -22441)",5157,-22941.0,5.157
"[-22441, -21441)",1652,-21941.0,1.652
"[-21441, -20441)",31,-20941.0,0.031
"[-20441, -19441)",1737,-19941.0,1.737
"[-19441, -18441)",2982,-18941.0,2.982
"[-18441, -17441)",2638,-17941.0,2.638
"[-17441, -16441)",381,-16941.0,0.381
"[-16441, -15441)",880,-15941.0,0.88
"[-15441, -14441)",693,-14941.0,0.693
"[-14441, -13441)",2066,-13941.0,2.066
"[-13441, -12441)",2039,-12941.0,2.039
"[-12441, -11441)",1545,-11941.0,1.545
"[-11441, -10441)",3174,-10941.0,3.174
"[-10441, -9441)",8673,-9941.0,8.673
"[-9441, -8441)",8498,-8941.0,8.498
"[-8441, -7441)",6900,-7941.0,6.9
"[-7441, -6441)",3560,-6941.0,3.56
"[-6441, -5441)",3966,-5941.0,3.966
"[-5441, -4441)",2626,-4941.0,2.626
"[-4441, -3441)",237,-3941.0,0.237
"[-3441, -2441)",7079,-2941.0,7.079
"[-2441, -1441)",1036,-1941.0,1.036
"[-1441, -441)",874,-941.0,0.874
"[-441, 559)",6491,59.0,6.491
"[559, 1559)",2315,1059.0,2.315
"[1559, 2559)",5634,2059.0,5.634
"[2559, 3559)",512,3059.0,0.512
"[3559, 4559)",4215,4059.0,4.215
"[4559, 5559)",1174,5059.0,1.174
"[5559, 6559)",1731,6059.0,1.731
"[6559, 7559)",2609,7059.0,2.609
"[7559, 8559)",18905,8059.0,18.905
"[8559, 9559)",25611,9059.0,25.611
"[9559, 10559)",3197,10059.0,3.197
"[10559, 11559)",13000,11059.0,13.0
"[11559, 12559)",3138,12059.0,3.138
"[12559, 13559)",12835,13059.0,12.835
"[13559, 14559)",797,14059.0,0.797
"[14559, 15559)",424,15059.0,0.424
"[15559, 16559)",762,16059.0,0.762
"[16559, 17559)",5819,17059.0,5.819
"[17559, 18559)",2985,18059.0,2.985
"[18559, 19559)",3894,19059.0,3.894
"[19559, 20559)",2078,20059.0,2.078
"[20559, 21559)",1410,21059.0,1.41
"[21559, 22559)",3406,22059.0,3.406
"[22559, 23559)",8893,23059.0,8.893
"[23559, 24559)",145,24059.0,0.145
"[24559, 25559)",1526,25059.0,1.526
"[25559, 26559)",1071,26059.0,1.071
"[26559, 27559)",2622,27059.0,2.622
"[27559, 28559)",1711,28059.0,1.711
"[28559, 29559)",2827,29059.0,2.827
"[29559, 30559)",799,30059.0,0.799
"[30559, 31559)",373,31059.0,0.373
"[31559, 32559)",104,32059.0,0.104
"[32559, 33559)",2492,33059.0,2.492
"[33559, 34559)",1138,34059.0,1.138
"[34559, 35559)",2,35059.0,0.002
"[35559, 36559)",0,36059.0,0.0
"[36559, 37559)",1876,37059.0,1.876
"[37559, 38559)",2904,38059.0,2.904
"[38559, 39559)",1737,39059.0,1.737
"[39559, 40559)",1926,40059.0,1.926
"[40559, 41559)",2005,41059.0,2.005
"[41559, 42559)",3495,42059.0,3.495
