Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153039, -152039)",0,-152539.0,0.0
"[-152039, -151039)",3244,-151539.0,3.244
"[-151039, -150039)",839,-150539.0,0.839
"[-150039, -149039)",1674,-149539.0,1.674
"[-149039, -148039)",5341,-148539.0,5.341
"[-148039, -147039)",1211,-147539.0,1.211
"[-147039, -146039)",1811,-146539.0,1.811
"[-146039, -145039)",3561,-145539.0,3.561
"[-145039, -144039)",3012,-144539.0,3.012
"[-144039, -143039)",734,-143539.0,0.734
"[-143039, -142039)",2478,-142539.0,2.478
"[-142039, -141039)",1319,-141539.0,1.319
"[-141039, -140039)",1250,-140539.0,1.25
"[-140039, -139039)",2270,-139539.0,2.27
"[-139039, -138039)",3818,-138539.0,3.818
"[-138039, -137039)",972,-137539.0,0.972
"[-137039, -136039)",1674,-136539.0,1.674
"[-136039, -135039)",4602,-135539.0,4.602
"[-135039, -134039)",813,-134539.0,0.813
"[-134039, -133039)",2063,-133539.0,2.063
"[-133039, -132039)",701,-132539.0,0.701
"[-132039, -131039)",1014,-131539.0,1.014
"[-131039, -130039)",3802,-130539.0,3.802
"[-130039, -129039)",1527,-129539.0,1.527
"[-129039, -128039)",917,-128539.0,0.917
"[-128039, -127039)",662,-127539.0,0.662
"[-127039, -126039)",662,-126539.0,0.662
"[-126039, -125039)",8515,-125539.0,8.515
"[-125039, -124039)",2875,-124539.0,2.875
"[-124039, -123039)",1055,-123539.0,1.055
"[-123039, -122039)",2015,-122539.0,2.015
"[-122039, -121039)",1152,-121539.0,1.152
"[-121039, -120039)",3272,-120539.0,3.272
"[-120039, -119039)",834,-119539.0,0.834
"[-119039, -118039)",855,-118539.0,0.855
"[-118039, -117039)",1451,-117539.0,1.451
"[-117039, -116039)",30,-116539.0,0.03
"[-116039, -115039)",435,-115539.0,0.435
"[-115039, -114039)",27,-114539.0,0.027
"[-114039, -113039)",22,-113539.0,0.022
"[-113039, -112039)",686,-112539.0,0.686
"[-112039, -111039)",1473,-111539.0,1.473
"[-111039, -110039)",1301,-110539.0,1.301
"[-110039, -109039)",9220,-109539.0,9.22
"[-109039, -108039)",1635,-108539.0,1.635
"[-108039, -107039)",71,-107539.0,0.071
"[-107039, -106039)",1944,-106539.0,1.944
"[-106039, -105039)",5642,-105539.0,5.642
"[-105039, -104039)",817,-104539.0,0.817
"[-104039, -103039)",425,-103539.0,0.425
"[-103039, -102039)",67,-102539.0,0.067
"[-102039, -101039)",8,-101539.0,0.008
"[-101039, -100039)",1781,-100539.0,1.781
"[-100039, -99039)",480,-99539.0,0.48
"[-99039, -98039)",721,-98539.0,0.721
"[-98039, -97039)",213,-97539.0,0.213
"[-97039, -96039)",606,-96539.0,0.606
"[-96039, -95039)",1458,-95539.0,1.458
"[-95039, -94039)",689,-94539.0,0.689
"[-94039, -93039)",466,-93539.0,0.466
"[-93039, -92039)",1471,-92539.0,1.471
"[-92039, -91039)",1204,-91539.0,1.204
"[-91039, -90039)",1937,-90539.0,1.937
"[-90039, -89039)",950,-89539.0,0.95
"[-89039, -88039)",4221,-88539.0,4.221
"[-88039, -87039)",1481,-87539.0,1.481
"[-87039, -86039)",988,-86539.0,0.988
"[-86039, -85039)",1719,-85539.0,1.719
"[-85039, -84039)",1369,-84539.0,1.369
"[-84039, -83039)",1031,-83539.0,1.031
"[-83039, -82039)",5079,-82539.0,5.079
"[-82039, -81039)",1860,-81539.0,1.86
"[-81039, -80039)",318,-80539.0,0.318
"[-80039, -79039)",947,-79539.0,0.947
"[-79039, -78039)",2367,-78539.0,2.367
"[-78039, -77039)",752,-77539.0,0.752
"[-77039, -76039)",2205,-76539.0,2.205
"[-76039, -75039)",800,-75539.0,0.8
"[-75039, -74039)",2614,-74539.0,2.614
"[-74039, -73039)",809,-73539.0,0.809
"[-73039, -72039)",1291,-72539.0,1.291
"[-72039, -71039)",2010,-71539.0,2.01
"[-71039, -70039)",1297,-70539.0,1.297
"[-70039, -69039)",1281,-69539.0,1.281
"[-69039, -68039)",499,-68539.0,0.499
"[-68039, -67039)",2687,-67539.0,2.687
"[-67039, -66039)",9701,-66539.0,9.701
"[-66039, -65039)",6334,-65539.0,6.334
"[-65039, -64039)",73,-64539.0,0.073
"[-64039, -63039)",17,-63539.0,0.017
"[-63039, -62039)",263,-62539.0,0.263
"[-62039, -61039)",3543,-61539.0,3.543
"[-61039, -60039)",254,-60539.0,0.254
"[-60039, -59039)",309,-59539.0,0.309
"[-59039, -58039)",736,-58539.0,0.736
"[-58039, -57039)",1606,-57539.0,1.606
"[-57039, -56039)",391,-56539.0,0.391
"[-56039, -55039)",316,-55539.0,0.316
"[-55039, -54039)",4485,-54539.0,4.485
"[-54039, -53039)",1599,-53539.0,1.599
"[-53039, -52039)",3070,-52539.0,3.07
"[-52039, -51039)",1519,-51539.0,1.519
"[-51039, -50039)",526,-50539.0,0.526
"[-50039, -49039)",1032,-49539.0,1.032
"[-49039, -48039)",732,-48539.0,0.732
"[-48039, -47039)",556,-47539.0,0.556
"[-47039, -46039)",716,-46539.0,0.716
"[-46039, -45039)",8163,-45539.0,8.163
"[-45039, -44039)",1972,-44539.0,1.972
"[-44039, -43039)",1184,-43539.0,1.184
"[-43039, -42039)",1591,-42539.0,1.591
"[-42039, -41039)",1087,-41539.0,1.087
"[-41039, -40039)",1456,-40539.0,1.456
"[-40039, -39039)",260,-39539.0,0.26
"[-39039, -38039)",282,-38539.0,0.282
"[-38039, -37039)",272,-37539.0,0.272
"[-37039, -36039)",26489,-36539.0,26.489
"[-36039, -35039)",121832,-35539.0,121.832
"[-35039, -34039)",36346,-34539.0,36.346
"[-34039, -33039)",3187,-33539.0,3.187
"[-33039, -32039)",1081,-32539.0,1.081
"[-32039, -31039)",3001,-31539.0,3.001
"[-31039, -30039)",3333,-30539.0,3.333
"[-30039, -29039)",2297,-29539.0,2.297
"[-29039, -28039)",2587,-28539.0,2.587
"[-28039, -27039)",2357,-27539.0,2.357
"[-27039, -26039)",1741,-26539.0,1.741
"[-26039, -25039)",2670,-25539.0,2.67
"[-25039, -24039)",1096,-24539.0,1.096
"[-24039, -23039)",1875,-23539.0,1.875
"[-23039, -22039)",106,-22539.0,0.106
"[-22039, -21039)",391,-21539.0,0.391
"[-21039, -20039)",5370,-20539.0,5.37
"[-20039, -19039)",5521,-19539.0,5.521
"[-19039, -18039)",2428,-18539.0,2.428
"[-18039, -17039)",1664,-17539.0,1.664
"[-17039, -16039)",3862,-16539.0,3.862
"[-16039, -15039)",2201,-15539.0,2.201
"[-15039, -14039)",3959,-14539.0,3.959
"[-14039, -13039)",5484,-13539.0,5.484
"[-13039, -12039)",390,-12539.0,0.39
"[-12039, -11039)",12514,-11539.0,12.514
"[-11039, -10039)",5598,-10539.0,5.598
"[-10039, -9039)",19,-9539.0,0.019
"[-9039, -8039)",824,-8539.0,0.824
"[-8039, -7039)",4516,-7539.0,4.516
"[-7039, -6039)",2232,-6539.0,2.232
"[-6039, -5039)",4241,-5539.0,4.241
"[-5039, -4039)",1961,-4539.0,1.961
"[-4039, -3039)",6349,-3539.0,6.349
"[-3039, -2039)",20,-2539.0,0.02
"[-2039, -1039)",4146,-1539.0,4.146
"[-1039, -39)",7537,-539.0,7.537
"[-39, 961)",9956,461.0,9.956
"[961, 1961)",10202,1461.0,10.202
"[1961, 2961)",1142,2461.0,1.142
"[2961, 3961)",2590,3461.0,2.59
"[3961, 4961)",1050,4461.0,1.05
"[4961, 5961)",301,5461.0,0.301
"[5961, 6961)",22,6461.0,0.022
"[6961, 7961)",9568,7461.0,9.568
"[7961, 8961)",7313,8461.0,7.313
"[8961, 9961)",2441,9461.0,2.441
"[9961, 10961)",3466,10461.0,3.466
"[10961, 11961)",31,11461.0,0.031
"[11961, 12961)",2576,12461.0,2.576
"[12961, 13961)",895,13461.0,0.895
"[13961, 14961)",2841,14461.0,2.841
"[14961, 15961)",2890,15461.0,2.89
"[15961, 16961)",954,16461.0,0.954
"[16961, 17961)",357,17461.0,0.357
"[17961, 18961)",35,18461.0,0.035
"[18961, 19961)",695,19461.0,0.695
"[19961, 20961)",758,20461.0,0.758
"[20961, 21961)",2653,21461.0,2.653
"[21961, 22961)",3406,22461.0,3.406
"[22961, 23961)",789,23461.0,0.789
"[23961, 24961)",1319,24461.0,1.319
"[24961, 25961)",4442,25461.0,4.442
"[25961, 26961)",6236,26461.0,6.236
"[26961, 27961)",190,27461.0,0.19
"[27961, 28961)",22,28461.0,0.022
"[28961, 29961)",17,29461.0,0.017
"[29961, 30961)",2393,30461.0,2.393
"[30961, 31961)",193,31461.0,0.193
"[31961, 32961)",3683,32461.0,3.683
"[32961, 33961)",496,33461.0,0.496
"[33961, 34961)",1099,34461.0,1.099
"[34961, 35961)",9736,35461.0,9.736
"[35961, 36961)",4106,36461.0,4.106
"[36961, 37961)",1416,37461.0,1.416
"[37961, 38961)",211,38461.0,0.211
"[38961, 39961)",3192,39461.0,3.192
"[39961, 40961)",2219,40461.0,2.219
"[40961, 41961)",8121,41461.0,8.121
"[41961, 42961)",4981,42461.0,4.981
"[42961, 43961)",3585,43461.0,3.585
"[43961, 44961)",2772,44461.0,2.772
"[44961, 45961)",30,45461.0,0.03
"[45961, 46961)",1378,46461.0,1.378
"[46961, 47961)",44,47461.0,0.044
"[47961, 48961)",909,48461.0,0.909
"[48961, 49961)",796,49461.0,0.796
"[49961, 50961)",2848,50461.0,2.848
"[50961, 51961)",931,51461.0,0.931
"[51961, 52961)",2391,52461.0,2.391
"[52961, 53961)",3905,53461.0,3.905
"[53961, 54961)",74,54461.0,0.074
"[54961, 55961)",2732,55461.0,2.732
"[55961, 56961)",2100,56461.0,2.1
"[56961, 57961)",1034,57461.0,1.034
"[57961, 58961)",2886,58461.0,2.886
"[58961, 59961)",2645,59461.0,2.645
"[59961, 60961)",1303,60461.0,1.303
"[60961, 61961)",1415,61461.0,1.415
"[61961, 62961)",1694,62461.0,1.694
"[62961, 63961)",623,63461.0,0.623
"[63961, 64961)",460,64461.0,0.46
"[64961, 65961)",713,65461.0,0.713
"[65961, 66961)",846,66461.0,0.846
"[66961, 67961)",440,67461.0,0.44
"[67961, 68961)",645,68461.0,0.645
"[68961, 69961)",6393,69461.0,6.393
"[69961, 70961)",11221,70461.0,11.221
"[70961, 71961)",3223,71461.0,3.223
"[71961, 72961)",91,72461.0,0.091
"[72961, 73961)",1906,73461.0,1.906
"[73961, 74961)",1416,74461.0,1.416
"[74961, 75961)",14,75461.0,0.014
"[75961, 76961)",929,76461.0,0.929
"[76961, 77961)",3893,77461.0,3.893
"[77961, 78961)",196,78461.0,0.196
"[78961, 79961)",318,79461.0,0.318
"[79961, 80961)",568,80461.0,0.568
"[80961, 81961)",461,81461.0,0.461
"[81961, 82961)",1622,82461.0,1.622
"[82961, 83961)",744,83461.0,0.744
"[83961, 84961)",33,84461.0,0.033
"[84961, 85961)",3366,85461.0,3.366
"[85961, 86961)",4691,86461.0,4.691
"[86961, 87961)",1117,87461.0,1.117
"[87961, 88961)",685,88461.0,0.685
"[88961, 89961)",1420,89461.0,1.42
"[89961, 90961)",6668,90461.0,6.668
"[90961, 91961)",1836,91461.0,1.836
"[91961, 92961)",456,92461.0,0.456
"[92961, 93961)",905,93461.0,0.905
"[93961, 94961)",715,94461.0,0.715
"[94961, 95961)",670,95461.0,0.67
"[95961, 96961)",1237,96461.0,1.237
"[96961, 97961)",658,97461.0,0.658
"[97961, 98961)",2271,98461.0,2.271
"[98961, 99961)",2121,99461.0,2.121
"[99961, 100961)",505,100461.0,0.505
"[100961, 101961)",728,101461.0,0.728
"[101961, 102961)",1348,102461.0,1.348
"[102961, 103961)",1270,103461.0,1.27
"[103961, 104961)",2321,104461.0,2.321
"[104961, 105961)",593,105461.0,0.593
"[105961, 106961)",6705,106461.0,6.705
"[106961, 107961)",1994,107461.0,1.994
"[107961, 108961)",2992,108461.0,2.992
"[108961, 109961)",5686,109461.0,5.686
"[109961, 110961)",1975,110461.0,1.975
"[110961, 111961)",387,111461.0,0.387
"[111961, 112961)",5406,112461.0,5.406
"[112961, 113961)",2362,113461.0,2.362
"[113961, 114961)",2921,114461.0,2.921
"[114961, 115961)",848,115461.0,0.848
"[115961, 116961)",5660,116461.0,5.66
"[116961, 117961)",1381,117461.0,1.381
