Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153039, -152039)",0,-152539.0,0.0
"[-152039, -151039)",252,-151539.0,0.252
"[-151039, -150039)",112,-150539.0,0.112
"[-150039, -149039)",169,-149539.0,0.169
"[-149039, -148039)",339,-148539.0,0.339
"[-148039, -147039)",169,-147539.0,0.169
"[-147039, -146039)",201,-146539.0,0.201
"[-146039, -145039)",179,-145539.0,0.179
"[-145039, -144039)",139,-144539.0,0.139
"[-144039, -143039)",80,-143539.0,0.08
"[-143039, -142039)",116,-142539.0,0.116
"[-142039, -141039)",124,-141539.0,0.124
"[-141039, -140039)",84,-140539.0,0.084
"[-140039, -139039)",123,-139539.0,0.123
"[-139039, -138039)",172,-138539.0,0.172
"[-138039, -137039)",79,-137539.0,0.079
"[-137039, -136039)",109,-136539.0,0.109
"[-136039, -135039)",204,-135539.0,0.204
"[-135039, -134039)",61,-134539.0,0.061
"[-134039, -133039)",109,-133539.0,0.109
"[-133039, -132039)",59,-132539.0,0.059
"[-132039, -131039)",72,-131539.0,0.072
"[-131039, -130039)",110,-130539.0,0.11
"[-130039, -129039)",78,-129539.0,0.078
"[-129039, -128039)",84,-128539.0,0.084
"[-128039, -127039)",59,-127539.0,0.059
"[-127039, -126039)",70,-126539.0,0.07
"[-126039, -125039)",202,-125539.0,0.202
"[-125039, -124039)",159,-124539.0,0.159
"[-124039, -123039)",72,-123539.0,0.072
"[-123039, -122039)",110,-122539.0,0.11
"[-122039, -121039)",69,-121539.0,0.069
"[-121039, -120039)",130,-120539.0,0.13
"[-120039, -119039)",55,-119539.0,0.055
"[-119039, -118039)",109,-118539.0,0.109
"[-118039, -117039)",81,-117539.0,0.081
"[-117039, -116039)",17,-116539.0,0.017
"[-116039, -115039)",42,-115539.0,0.042
"[-115039, -114039)",12,-114539.0,0.012
"[-114039, -113039)",10,-113539.0,0.01
"[-113039, -112039)",67,-112539.0,0.067
"[-112039, -111039)",109,-111539.0,0.109
"[-111039, -110039)",87,-110539.0,0.087
"[-110039, -109039)",306,-109539.0,0.306
"[-109039, -108039)",62,-108539.0,0.062
"[-108039, -107039)",18,-107539.0,0.018
"[-107039, -106039)",112,-106539.0,0.112
"[-106039, -105039)",183,-105539.0,0.183
"[-105039, -104039)",73,-104539.0,0.073
"[-104039, -103039)",35,-103539.0,0.035
"[-103039, -102039)",16,-102539.0,0.016
"[-102039, -101039)",5,-101539.0,0.005
"[-101039, -100039)",80,-100539.0,0.08
"[-100039, -99039)",58,-99539.0,0.058
"[-99039, -98039)",100,-98539.0,0.1
"[-98039, -97039)",27,-97539.0,0.027
"[-97039, -96039)",55,-96539.0,0.055
"[-96039, -95039)",119,-95539.0,0.119
"[-95039, -94039)",58,-94539.0,0.058
"[-94039, -93039)",47,-93539.0,0.047
"[-93039, -92039)",94,-92539.0,0.094
"[-92039, -91039)",70,-91539.0,0.07
"[-91039, -90039)",106,-90539.0,0.106
"[-90039, -89039)",88,-89539.0,0.088
"[-89039, -88039)",136,-88539.0,0.136
"[-88039, -87039)",68,-87539.0,0.068
"[-87039, -86039)",68,-86539.0,0.068
"[-86039, -85039)",114,-85539.0,0.114
"[-85039, -84039)",92,-84539.0,0.092
"[-84039, -83039)",66,-83539.0,0.066
"[-83039, -82039)",210,-82539.0,0.21
"[-82039, -81039)",102,-81539.0,0.102
"[-81039, -80039)",32,-80539.0,0.032
"[-80039, -79039)",73,-79539.0,0.073
"[-79039, -78039)",123,-78539.0,0.123
"[-78039, -77039)",60,-77539.0,0.06
"[-77039, -76039)",160,-76539.0,0.16
"[-76039, -75039)",49,-75539.0,0.049
"[-75039, -74039)",112,-74539.0,0.112
"[-74039, -73039)",61,-73539.0,0.061
"[-73039, -72039)",93,-72539.0,0.093
"[-72039, -71039)",120,-71539.0,0.12
"[-71039, -70039)",80,-70539.0,0.08
"[-70039, -69039)",112,-69539.0,0.112
"[-69039, -68039)",46,-68539.0,0.046
"[-68039, -67039)",121,-67539.0,0.121
"[-67039, -66039)",254,-66539.0,0.254
"[-66039, -65039)",212,-65539.0,0.212
"[-65039, -64039)",27,-64539.0,0.027
"[-64039, -63039)",12,-63539.0,0.012
"[-63039, -62039)",19,-62539.0,0.019
"[-62039, -61039)",127,-61539.0,0.127
"[-61039, -60039)",32,-60539.0,0.032
"[-60039, -59039)",48,-59539.0,0.048
"[-59039, -58039)",76,-58539.0,0.076
"[-58039, -57039)",124,-57539.0,0.124
"[-57039, -56039)",56,-56539.0,0.056
"[-56039, -55039)",54,-55539.0,0.054
