Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106638, -105638)",0,-106138.0,0.0
"[-105638, -104638)",3992,-105138.0,3.992
"[-104638, -103638)",801,-104138.0,0.801
"[-103638, -102638)",1015,-103138.0,1.015
"[-102638, -101638)",4473,-102138.0,4.473
"[-101638, -100638)",3609,-101138.0,3.609
"[-100638, -99638)",5178,-100138.0,5.178
"[-99638, -98638)",2260,-99138.0,2.26
"[-98638, -97638)",1813,-98138.0,1.813
"[-97638, -96638)",1505,-97138.0,1.505
"[-96638, -95638)",1222,-96138.0,1.222
"[-95638, -94638)",3162,-95138.0,3.162
"[-94638, -93638)",4278,-94138.0,4.278
"[-93638, -92638)",1710,-93138.0,1.71
"[-92638, -91638)",2364,-92138.0,2.364
"[-91638, -90638)",1154,-91138.0,1.154
"[-90638, -89638)",3092,-90138.0,3.092
"[-89638, -88638)",4113,-89138.0,4.113
"[-88638, -87638)",2307,-88138.0,2.307
"[-87638, -86638)",3381,-87138.0,3.381
"[-86638, -85638)",1204,-86138.0,1.204
"[-85638, -84638)",1324,-85138.0,1.324
"[-84638, -83638)",7103,-84138.0,7.103
"[-83638, -82638)",799,-83138.0,0.799
"[-82638, -81638)",422,-82138.0,0.422
"[-81638, -80638)",156,-81138.0,0.156
"[-80638, -79638)",2852,-80138.0,2.852
"[-79638, -78638)",4101,-79138.0,4.101
"[-78638, -77638)",894,-78138.0,0.894
"[-77638, -76638)",1621,-77138.0,1.621
"[-76638, -75638)",474,-76138.0,0.474
"[-75638, -74638)",597,-75138.0,0.597
"[-74638, -73638)",621,-74138.0,0.621
"[-73638, -72638)",2005,-73138.0,2.005
"[-72638, -71638)",824,-72138.0,0.824
"[-71638, -70638)",2208,-71138.0,2.208
"[-70638, -69638)",389,-70138.0,0.389
"[-69638, -68638)",1377,-69138.0,1.377
"[-68638, -67638)",1269,-68138.0,1.269
"[-67638, -66638)",4027,-67138.0,4.027
"[-66638, -65638)",2517,-66138.0,2.517
"[-65638, -64638)",849,-65138.0,0.849
"[-64638, -63638)",149,-64138.0,0.149
"[-63638, -62638)",574,-63138.0,0.574
"[-62638, -61638)",737,-62138.0,0.737
"[-61638, -60638)",904,-61138.0,0.904
"[-60638, -59638)",1982,-60138.0,1.982
"[-59638, -58638)",824,-59138.0,0.824
"[-58638, -57638)",1881,-58138.0,1.881
"[-57638, -56638)",4884,-57138.0,4.884
"[-56638, -55638)",1222,-56138.0,1.222
"[-55638, -54638)",1757,-55138.0,1.757
"[-54638, -53638)",1694,-54138.0,1.694
"[-53638, -52638)",1761,-53138.0,1.761
