Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149563, -148563)",0,-149063.0,0.0
"[-148563, -147563)",1141,-148063.0,1.141
"[-147563, -146563)",1226,-147063.0,1.226
"[-146563, -145563)",5197,-146063.0,5.197
"[-145563, -144563)",3621,-145063.0,3.621
"[-144563, -143563)",15508,-144063.0,15.508
"[-143563, -142563)",3222,-143063.0,3.222
"[-142563, -141563)",3016,-142063.0,3.016
"[-141563, -140563)",984,-141063.0,0.984
"[-140563, -139563)",1647,-140063.0,1.647
"[-139563, -138563)",2456,-139063.0,2.456
"[-138563, -137563)",2045,-138063.0,2.045
"[-137563, -136563)",4497,-137063.0,4.497
"[-136563, -135563)",3997,-136063.0,3.997
"[-135563, -134563)",1223,-135063.0,1.223
"[-134563, -133563)",1678,-134063.0,1.678
"[-133563, -132563)",655,-133063.0,0.655
"[-132563, -131563)",2795,-132063.0,2.795
"[-131563, -130563)",955,-131063.0,0.955
"[-130563, -129563)",1120,-130063.0,1.12
"[-129563, -128563)",684,-129063.0,0.684
"[-128563, -127563)",1000,-128063.0,1.0
"[-127563, -126563)",1830,-127063.0,1.83
"[-126563, -125563)",2571,-126063.0,2.571
"[-125563, -124563)",2579,-125063.0,2.579
"[-124563, -123563)",799,-124063.0,0.799
"[-123563, -122563)",568,-123063.0,0.568
"[-122563, -121563)",794,-122063.0,0.794
"[-121563, -120563)",2534,-121063.0,2.534
"[-120563, -119563)",1993,-120063.0,1.993
"[-119563, -118563)",841,-119063.0,0.841
"[-118563, -117563)",832,-118063.0,0.832
"[-117563, -116563)",1447,-117063.0,1.447
"[-116563, -115563)",14118,-116063.0,14.118
"[-115563, -114563)",2286,-115063.0,2.286
"[-114563, -113563)",656,-114063.0,0.656
"[-113563, -112563)",784,-113063.0,0.784
"[-112563, -111563)",2334,-112063.0,2.334
"[-111563, -110563)",567,-111063.0,0.567
"[-110563, -109563)",734,-110063.0,0.734
"[-109563, -108563)",197,-109063.0,0.197
"[-108563, -107563)",2080,-108063.0,2.08
"[-107563, -106563)",728,-107063.0,0.728
"[-106563, -105563)",1169,-106063.0,1.169
"[-105563, -104563)",1238,-105063.0,1.238
"[-104563, -103563)",1301,-104063.0,1.301
"[-103563, -102563)",1456,-103063.0,1.456
"[-102563, -101563)",1565,-102063.0,1.565
"[-101563, -100563)",2569,-101063.0,2.569
"[-100563, -99563)",2312,-100063.0,2.312
"[-99563, -98563)",2301,-99063.0,2.301
"[-98563, -97563)",985,-98063.0,0.985
"[-97563, -96563)",1373,-97063.0,1.373
"[-96563, -95563)",1874,-96063.0,1.874
"[-95563, -94563)",230,-95063.0,0.23
"[-94563, -93563)",862,-94063.0,0.862
"[-93563, -92563)",1219,-93063.0,1.219
"[-92563, -91563)",3157,-92063.0,3.157
"[-91563, -90563)",255,-91063.0,0.255
"[-90563, -89563)",5237,-90063.0,5.237
"[-89563, -88563)",53,-89063.0,0.053
"[-88563, -87563)",32,-88063.0,0.032
"[-87563, -86563)",199,-87063.0,0.199
"[-86563, -85563)",153,-86063.0,0.153
"[-85563, -84563)",625,-85063.0,0.625
"[-84563, -83563)",2010,-84063.0,2.01
"[-83563, -82563)",5572,-83063.0,5.572
"[-82563, -81563)",713,-82063.0,0.713
"[-81563, -80563)",634,-81063.0,0.634
"[-80563, -79563)",1322,-80063.0,1.322
"[-79563, -78563)",560,-79063.0,0.56
"[-78563, -77563)",145,-78063.0,0.145
"[-77563, -76563)",194,-77063.0,0.194
"[-76563, -75563)",308,-76063.0,0.308
"[-75563, -74563)",527,-75063.0,0.527
"[-74563, -73563)",5071,-74063.0,5.071
"[-73563, -72563)",825,-73063.0,0.825
"[-72563, -71563)",673,-72063.0,0.673
"[-71563, -70563)",1657,-71063.0,1.657
"[-70563, -69563)",16,-70063.0,0.016
"[-69563, -68563)",1924,-69063.0,1.924
"[-68563, -67563)",2164,-68063.0,2.164
"[-67563, -66563)",1592,-67063.0,1.592
"[-66563, -65563)",1242,-66063.0,1.242
"[-65563, -64563)",1574,-65063.0,1.574
"[-64563, -63563)",377,-64063.0,0.377
"[-63563, -62563)",256,-63063.0,0.256
