Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",92,-440000.0,0.092
"[-439500.0, -438500.0)",91,-439000.0,0.091
"[-438500.0, -437500.0)",59,-438000.0,0.059
"[-437500.0, -436500.0)",23,-437000.0,0.023
"[-436500.0, -435500.0)",34,-436000.0,0.034
"[-435500.0, -434500.0)",51,-435000.0,0.051
"[-434500.0, -433500.0)",134,-434000.0,0.134
"[-433500.0, -432500.0)",47,-433000.0,0.047
"[-432500.0, -431500.0)",74,-432000.0,0.074
"[-431500.0, -430500.0)",61,-431000.0,0.061
"[-430500.0, -429500.0)",64,-430000.0,0.064
"[-429500.0, -428500.0)",101,-429000.0,0.101
"[-428500.0, -427500.0)",130,-428000.0,0.13
"[-427500.0, -426500.0)",83,-427000.0,0.083
"[-426500.0, -425500.0)",79,-426000.0,0.079
"[-425500.0, -424500.0)",54,-425000.0,0.054
"[-424500.0, -423500.0)",48,-424000.0,0.048
"[-423500.0, -422500.0)",73,-423000.0,0.073
"[-422500.0, -421500.0)",119,-422000.0,0.119
"[-421500.0, -420500.0)",78,-421000.0,0.078
"[-420500.0, -419500.0)",195,-420000.0,0.195
"[-419500.0, -418500.0)",199,-419000.0,0.199
"[-418500.0, -417500.0)",143,-418000.0,0.143
"[-417500.0, -416500.0)",65,-417000.0,0.065
"[-416500.0, -415500.0)",93,-416000.0,0.093
"[-415500.0, -414500.0)",112,-415000.0,0.112
"[-414500.0, -413500.0)",25,-414000.0,0.025
"[-413500.0, -412500.0)",57,-413000.0,0.057
"[-412500.0, -411500.0)",58,-412000.0,0.058
"[-411500.0, -410500.0)",34,-411000.0,0.034
"[-410500.0, -409500.0)",54,-410000.0,0.054
"[-409500.0, -408500.0)",72,-409000.0,0.072
"[-408500.0, -407500.0)",40,-408000.0,0.04
"[-407500.0, -406500.0)",9,-407000.0,0.009
"[-406500.0, -405500.0)",61,-406000.0,0.061
"[-405500.0, -404500.0)",17,-405000.0,0.017
"[-404500.0, -403500.0)",41,-404000.0,0.041
"[-403500.0, -402500.0)",42,-403000.0,0.042
"[-402500.0, -401500.0)",139,-402000.0,0.139
"[-401500.0, -400500.0)",78,-401000.0,0.078
"[-400500.0, -399500.0)",10,-400000.0,0.01
"[-399500.0, -398500.0)",7,-399000.0,0.007
"[-398500.0, -397500.0)",29,-398000.0,0.029
"[-397500.0, -396500.0)",48,-397000.0,0.048
"[-396500.0, -395500.0)",31,-396000.0,0.031
"[-395500.0, -394500.0)",73,-395000.0,0.073
"[-394500.0, -393500.0)",59,-394000.0,0.059
"[-393500.0, -392500.0)",71,-393000.0,0.071
"[-392500.0, -391500.0)",90,-392000.0,0.09
"[-391500.0, -390500.0)",50,-391000.0,0.05
"[-390500.0, -389500.0)",45,-390000.0,0.045
"[-389500.0, -388500.0)",24,-389000.0,0.024
"[-388500.0, -387500.0)",44,-388000.0,0.044
"[-387500.0, -386500.0)",89,-387000.0,0.089
"[-386500.0, -385500.0)",41,-386000.0,0.041
"[-385500.0, -384500.0)",40,-385000.0,0.04
"[-384500.0, -383500.0)",56,-384000.0,0.056
"[-383500.0, -382500.0)",13,-383000.0,0.013
"[-382500.0, -381500.0)",15,-382000.0,0.015
"[-381500.0, -380500.0)",17,-381000.0,0.017
"[-380500.0, -379500.0)",10,-380000.0,0.01
"[-379500.0, -378500.0)",13,-379000.0,0.013
"[-378500.0, -377500.0)",10,-378000.0,0.01
"[-377500.0, -376500.0)",61,-377000.0,0.061
"[-376500.0, -375500.0)",38,-376000.0,0.038
"[-375500.0, -374500.0)",44,-375000.0,0.044
"[-374500.0, -373500.0)",70,-374000.0,0.07
"[-373500.0, -372500.0)",76,-373000.0,0.076
"[-372500.0, -371500.0)",215,-372000.0,0.215
"[-371500.0, -370500.0)",278,-371000.0,0.278
"[-370500.0, -369500.0)",139,-370000.0,0.139
"[-369500.0, -368500.0)",216,-369000.0,0.216
"[-368500.0, -367500.0)",52,-368000.0,0.052
"[-367500.0, -366500.0)",37,-367000.0,0.037
"[-366500.0, -365500.0)",132,-366000.0,0.132
"[-365500.0, -364500.0)",56,-365000.0,0.056
