Distance_Bin,Value,Bin_Center,Density_per_bp
"[-557004, -556004)",0,-556504.0,0.0
"[-556004, -555004)",282,-555504.0,0.282
"[-555004, -554004)",177,-554504.0,0.177
"[-554004, -553004)",223,-553504.0,0.223
"[-553004, -552004)",336,-552504.0,0.336
"[-552004, -551004)",190,-551504.0,0.19
"[-551004, -550004)",179,-550504.0,0.179
"[-550004, -549004)",381,-549504.0,0.381
"[-549004, -548004)",118,-548504.0,0.118
"[-548004, -547004)",134,-547504.0,0.134
"[-547004, -546004)",89,-546504.0,0.089
"[-546004, -545004)",117,-545504.0,0.117
"[-545004, -544004)",199,-544504.0,0.199
"[-544004, -543004)",112,-543504.0,0.112
"[-543004, -542004)",87,-542504.0,0.087
"[-542004, -541004)",159,-541504.0,0.159
"[-541004, -540004)",55,-540504.0,0.055
"[-540004, -539004)",90,-539504.0,0.09
"[-539004, -538004)",117,-538504.0,0.117
"[-538004, -537004)",64,-537504.0,0.064
"[-537004, -536004)",108,-536504.0,0.108
"[-536004, -535004)",51,-535504.0,0.051
"[-535004, -534004)",74,-534504.0,0.074
"[-534004, -533004)",191,-533504.0,0.191
"[-533004, -532004)",56,-532504.0,0.056
"[-532004, -531004)",105,-531504.0,0.105
"[-531004, -530004)",39,-530504.0,0.039
"[-530004, -529004)",67,-529504.0,0.067
"[-529004, -528004)",29,-528504.0,0.029
"[-528004, -527004)",83,-527504.0,0.083
"[-527004, -526004)",135,-526504.0,0.135
"[-526004, -525004)",91,-525504.0,0.091
"[-525004, -524004)",48,-524504.0,0.048
"[-524004, -523004)",94,-523504.0,0.094
"[-523004, -522004)",47,-522504.0,0.047
"[-522004, -521004)",78,-521504.0,0.078
"[-521004, -520004)",70,-520504.0,0.07
"[-520004, -519004)",3,-519504.0,0.003
"[-519004, -518004)",37,-518504.0,0.037
"[-518004, -517004)",56,-517504.0,0.056
"[-517004, -516004)",22,-516504.0,0.022
"[-516004, -515004)",142,-515504.0,0.142
"[-515004, -514004)",61,-514504.0,0.061
"[-514004, -513004)",68,-513504.0,0.068
"[-513004, -512004)",79,-512504.0,0.079
"[-512004, -511004)",102,-511504.0,0.102
"[-511004, -510004)",82,-510504.0,0.082
"[-510004, -509004)",155,-509504.0,0.155
"[-509004, -508004)",62,-508504.0,0.062
"[-508004, -507004)",45,-507504.0,0.045
"[-507004, -506004)",68,-506504.0,0.068
"[-506004, -505004)",24,-505504.0,0.024
"[-505004, -504004)",81,-504504.0,0.081
"[-504004, -503004)",83,-503504.0,0.083
"[-503004, -502004)",61,-502504.0,0.061
"[-502004, -501004)",92,-501504.0,0.092
"[-501004, -500004)",88,-500504.0,0.088
"[-500004, -499004)",266,-499504.0,0.266
"[-499004, -498004)",478,-498504.0,0.478
"[-498004, -497004)",242,-497504.0,0.242
"[-497004, -496004)",246,-496504.0,0.246
"[-496004, -495004)",228,-495504.0,0.228
"[-495004, -494004)",213,-494504.0,0.213
"[-494004, -493004)",171,-493504.0,0.171
"[-493004, -492004)",98,-492504.0,0.098
"[-492004, -491004)",39,-491504.0,0.039
"[-491004, -490004)",37,-490504.0,0.037
"[-490004, -489004)",42,-489504.0,0.042
"[-489004, -488004)",112,-488504.0,0.112
"[-488004, -487004)",27,-487504.0,0.027
"[-487004, -486004)",87,-486504.0,0.087
"[-486004, -485004)",36,-485504.0,0.036
"[-485004, -484004)",90,-484504.0,0.09
"[-484004, -483004)",66,-483504.0,0.066
"[-483004, -482004)",76,-482504.0,0.076
"[-482004, -481004)",90,-481504.0,0.09
"[-481004, -480004)",199,-480504.0,0.199
"[-480004, -479004)",121,-479504.0,0.121
"[-479004, -478004)",49,-478504.0,0.049
"[-478004, -477004)",41,-477504.0,0.041
"[-477004, -476004)",96,-476504.0,0.096
"[-476004, -475004)",36,-475504.0,0.036
"[-475004, -474004)",45,-474504.0,0.045
"[-474004, -473004)",110,-473504.0,0.11
"[-473004, -472004)",63,-472504.0,0.063
"[-472004, -471004)",91,-471504.0,0.091
"[-471004, -470004)",116,-470504.0,0.116
