Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",381,-110000.0,0.0381
"[-105000.0, -95000.0)",530,-100000.0,0.053
"[-95000.0, -85000.0)",663,-90000.0,0.0663
"[-85000.0, -75000.0)",607,-80000.0,0.0607
"[-75000.0, -65000.0)",898,-70000.0,0.0898
"[-65000.0, -55000.0)",1143,-60000.0,0.1143
"[-55000.0, -45000.0)",1241,-50000.0,0.1241
"[-45000.0, -35000.0)",1432,-40000.0,0.1432
"[-35000.0, -25000.0)",1605,-30000.0,0.1605
"[-25000.0, -15000.0)",1205,-20000.0,0.1205
"[-15000.0, -5000.0)",1633,-10000.0,0.1633
"[-5000.0, 5000.0)",1135,0.0,0.1135
"[5000.0, 15000.0)",2147,10000.0,0.2147
"[15000.0, 25000.0)",1150,20000.0,0.115
"[25000.0, 35000.0)",802,30000.0,0.0802
"[35000.0, 45000.0)",1123,40000.0,0.1123
"[45000.0, 55000.0)",1240,50000.0,0.124
"[55000.0, 65000.0)",974,60000.0,0.0974
"[65000.0, 75000.0)",543,70000.0,0.0543
"[75000.0, 85000.0)",657,80000.0,0.0657
"[85000.0, 95000.0)",538,90000.0,0.0538
"[95000.0, 105000.0)",757,100000.0,0.0757
"[105000.0, 115000.0)",1155,110000.0,0.1155
"[115000.0, 125000.0)",799,120000.0,0.0799
"[125000.0, 135000.0)",719,130000.0,0.0719
"[135000.0, 145000.0)",669,140000.0,0.0669
"[145000.0, 155000.0)",709,150000.0,0.0709
"[155000.0, 165000.0)",556,160000.0,0.0556
"[165000.0, 175000.0)",373,170000.0,0.0373
"[175000.0, 185000.0)",684,180000.0,0.0684
"[185000.0, 195000.0)",984,190000.0,0.0984
"[195000.0, 205000.0)",717,200000.0,0.0717
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
