Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151882, -150882)",0,-151382.0,0.0
"[-150882, -149882)",4222,-150382.0,4.222
"[-149882, -148882)",684,-149382.0,0.684
"[-148882, -147882)",1099,-148382.0,1.099
"[-147882, -146882)",4339,-147382.0,4.339
"[-146882, -145882)",1467,-146382.0,1.467
"[-145882, -144882)",8561,-145382.0,8.561
"[-144882, -143882)",1654,-144382.0,1.654
"[-143882, -142882)",1044,-143382.0,1.044
"[-142882, -141882)",1147,-142382.0,1.147
"[-141882, -140882)",4734,-141382.0,4.734
"[-140882, -139882)",3897,-140382.0,3.897
"[-139882, -138882)",6436,-139382.0,6.436
"[-138882, -137882)",921,-138382.0,0.921
"[-137882, -136882)",1175,-137382.0,1.175
"[-136882, -135882)",624,-136382.0,0.624
"[-135882, -134882)",706,-135382.0,0.706
"[-134882, -133882)",4204,-134382.0,4.204
"[-133882, -132882)",2781,-133382.0,2.781
"[-132882, -131882)",1171,-132382.0,1.171
"[-131882, -130882)",887,-131382.0,0.887
"[-130882, -129882)",1350,-130382.0,1.35
"[-129882, -128882)",4034,-129382.0,4.034
"[-128882, -127882)",4755,-128382.0,4.755
"[-127882, -126882)",1713,-127382.0,1.713
"[-126882, -125882)",547,-126382.0,0.547
"[-125882, -124882)",1139,-125382.0,1.139
"[-124882, -123882)",1771,-124382.0,1.771
"[-123882, -122882)",1017,-123382.0,1.017
"[-122882, -121882)",3013,-122382.0,3.013
"[-121882, -120882)",8536,-121382.0,8.536
"[-120882, -119882)",590,-120382.0,0.59
"[-119882, -118882)",731,-119382.0,0.731
"[-118882, -117882)",741,-118382.0,0.741
"[-117882, -116882)",360,-117382.0,0.36
"[-116882, -115882)",541,-116382.0,0.541
"[-115882, -114882)",1162,-115382.0,1.162
"[-114882, -113882)",3203,-114382.0,3.203
"[-113882, -112882)",1313,-113382.0,1.313
"[-112882, -111882)",732,-112382.0,0.732
"[-111882, -110882)",2357,-111382.0,2.357
"[-110882, -109882)",2722,-110382.0,2.722
"[-109882, -108882)",719,-109382.0,0.719
"[-108882, -107882)",540,-108382.0,0.54
"[-107882, -106882)",1003,-107382.0,1.003
"[-106882, -105882)",279,-106382.0,0.279
"[-105882, -104882)",118,-105382.0,0.118
"[-104882, -103882)",1471,-104382.0,1.471
"[-103882, -102882)",542,-103382.0,0.542
"[-102882, -101882)",1571,-102382.0,1.571
"[-101882, -100882)",3223,-101382.0,3.223
"[-100882, -99882)",70,-100382.0,0.07
"[-99882, -98882)",500,-99382.0,0.5
"[-98882, -97882)",1177,-98382.0,1.177
"[-97882, -96882)",657,-97382.0,0.657
"[-96882, -95882)",3191,-96382.0,3.191
"[-95882, -94882)",890,-95382.0,0.89
"[-94882, -93882)",217,-94382.0,0.217
"[-93882, -92882)",148,-93382.0,0.148
"[-92882, -91882)",444,-92382.0,0.444
"[-91882, -90882)",149,-91382.0,0.149
"[-90882, -89882)",235,-90382.0,0.235
"[-89882, -88882)",221,-89382.0,0.221
"[-88882, -87882)",201,-88382.0,0.201
"[-87882, -86882)",2050,-87382.0,2.05
"[-86882, -85882)",519,-86382.0,0.519
"[-85882, -84882)",4431,-85382.0,4.431
"[-84882, -83882)",5151,-84382.0,5.151
"[-83882, -82882)",8,-83382.0,0.008
"[-82882, -81882)",1337,-82382.0,1.337
"[-81882, -80882)",20,-81382.0,0.02
"[-80882, -79882)",65,-80382.0,0.065
"[-79882, -78882)",11,-79382.0,0.011
"[-78882, -77882)",59,-78382.0,0.059
"[-77882, -76882)",2420,-77382.0,2.42
"[-76882, -75882)",417,-76382.0,0.417
"[-75882, -74882)",260,-75382.0,0.26
"[-74882, -73882)",1292,-74382.0,1.292
"[-73882, -72882)",73,-73382.0,0.073
"[-72882, -71882)",28,-72382.0,0.028
"[-71882, -70882)",28,-71382.0,0.028
"[-70882, -69882)",1681,-70382.0,1.681
"[-69882, -68882)",1999,-69382.0,1.999
"[-68882, -67882)",1398,-68382.0,1.398
"[-67882, -66882)",3846,-67382.0,3.846
"[-66882, -65882)",3803,-66382.0,3.803
"[-65882, -64882)",1413,-65382.0,1.413
"[-64882, -63882)",1778,-64382.0,1.778
"[-63882, -62882)",371,-63382.0,0.371
"[-62882, -61882)",812,-62382.0,0.812
"[-61882, -60882)",1171,-61382.0,1.171
"[-60882, -59882)",2586,-60382.0,2.586
"[-59882, -58882)",2435,-59382.0,2.435
"[-58882, -57882)",3659,-58382.0,3.659
"[-57882, -56882)",750,-57382.0,0.75
"[-56882, -55882)",6340,-56382.0,6.34
"[-55882, -54882)",1522,-55382.0,1.522
"[-54882, -53882)",1388,-54382.0,1.388
"[-53882, -52882)",2195,-53382.0,2.195
"[-52882, -51882)",3852,-52382.0,3.852
"[-51882, -50882)",3113,-51382.0,3.113
"[-50882, -49882)",2123,-50382.0,2.123
"[-49882, -48882)",649,-49382.0,0.649
"[-48882, -47882)",329,-48382.0,0.329
"[-47882, -46882)",406,-47382.0,0.406
"[-46882, -45882)",668,-46382.0,0.668
"[-45882, -44882)",912,-45382.0,0.912
"[-44882, -43882)",903,-44382.0,0.903
"[-43882, -42882)",183,-43382.0,0.183
"[-42882, -41882)",2469,-42382.0,2.469
"[-41882, -40882)",3518,-41382.0,3.518
"[-40882, -39882)",27,-40382.0,0.027
"[-39882, -38882)",615,-39382.0,0.615
"[-38882, -37882)",1390,-38382.0,1.39
"[-37882, -36882)",535,-37382.0,0.535
"[-36882, -35882)",1501,-36382.0,1.501
"[-35882, -34882)",1127,-35382.0,1.127
"[-34882, -33882)",1513,-34382.0,1.513
"[-33882, -32882)",381,-33382.0,0.381
"[-32882, -31882)",538,-32382.0,0.538
"[-31882, -30882)",437,-31382.0,0.437
"[-30882, -29882)",754,-30382.0,0.754
"[-29882, -28882)",4183,-29382.0,4.183
"[-28882, -27882)",975,-28382.0,0.975
"[-27882, -26882)",574,-27382.0,0.574
"[-26882, -25882)",787,-26382.0,0.787
"[-25882, -24882)",3358,-25382.0,3.358
"[-24882, -23882)",1586,-24382.0,1.586
"[-23882, -22882)",1573,-23382.0,1.573
"[-22882, -21882)",279,-22382.0,0.279
"[-21882, -20882)",3614,-21382.0,3.614
"[-20882, -19882)",2580,-20382.0,2.58
"[-19882, -18882)",4169,-19382.0,4.169
"[-18882, -17882)",282,-18382.0,0.282
"[-17882, -16882)",81,-17382.0,0.081
"[-16882, -15882)",355,-16382.0,0.355
"[-15882, -14882)",748,-15382.0,0.748
"[-14882, -13882)",4056,-14382.0,4.056
"[-13882, -12882)",39,-13382.0,0.039
"[-12882, -11882)",769,-12382.0,0.769
"[-11882, -10882)",1262,-11382.0,1.262
"[-10882, -9882)",946,-10382.0,0.946
"[-9882, -8882)",1282,-9382.0,1.282
"[-8882, -7882)",32,-8382.0,0.032
"[-7882, -6882)",980,-7382.0,0.98
"[-6882, -5882)",5,-6382.0,0.005
"[-5882, -4882)",1210,-5382.0,1.21
"[-4882, -3882)",2000,-4382.0,2.0
"[-3882, -2882)",5394,-3382.0,5.394
"[-2882, -1882)",1587,-2382.0,1.587
"[-1882, -882)",731,-1382.0,0.731
"[-882, 118)",2675,-382.0,2.675
"[118, 1118)",1537,618.0,1.537
"[1118, 2118)",1620,1618.0,1.62
"[2118, 3118)",1319,2618.0,1.319
"[3118, 4118)",3667,3618.0,3.667
"[4118, 5118)",12,4618.0,0.012
"[5118, 6118)",5623,5618.0,5.623
"[6118, 7118)",2819,6618.0,2.819
"[7118, 8118)",3115,7618.0,3.115
"[8118, 9118)",7547,8618.0,7.547
"[9118, 10118)",214,9618.0,0.214
"[10118, 11118)",977,10618.0,0.977
"[11118, 12118)",6862,11618.0,6.862
"[12118, 13118)",10787,12618.0,10.787
"[13118, 14118)",3238,13618.0,3.238
"[14118, 15118)",174,14618.0,0.174
"[15118, 16118)",3559,15618.0,3.559
"[16118, 17118)",398,16618.0,0.398
"[17118, 18118)",5861,17618.0,5.861
"[18118, 19118)",1478,18618.0,1.478
"[19118, 20118)",1397,19618.0,1.397
"[20118, 21118)",295,20618.0,0.295
"[21118, 22118)",1169,21618.0,1.169
"[22118, 23118)",1037,22618.0,1.037
"[23118, 24118)",901,23618.0,0.901
"[24118, 25118)",2708,24618.0,2.708
"[25118, 26118)",472,25618.0,0.472
"[26118, 27118)",4193,26618.0,4.193
"[27118, 28118)",1410,27618.0,1.41
"[28118, 29118)",1469,28618.0,1.469
"[29118, 30118)",1450,29618.0,1.45
"[30118, 31118)",3103,30618.0,3.103
"[31118, 32118)",1261,31618.0,1.261
"[32118, 33118)",2426,32618.0,2.426
"[33118, 34118)",445,33618.0,0.445
"[34118, 35118)",1657,34618.0,1.657
"[35118, 36118)",838,35618.0,0.838
"[36118, 37118)",9526,36618.0,9.526
"[37118, 38118)",1798,37618.0,1.798
"[38118, 39118)",1090,38618.0,1.09
"[39118, 40118)",462,39618.0,0.462
"[40118, 41118)",449,40618.0,0.449
"[41118, 42118)",991,41618.0,0.991
"[42118, 43118)",2372,42618.0,2.372
"[43118, 44118)",1237,43618.0,1.237
"[44118, 45118)",452,44618.0,0.452
"[45118, 46118)",1272,45618.0,1.272
"[46118, 47118)",55,46618.0,0.055
"[47118, 48118)",3343,47618.0,3.343
"[48118, 49118)",1979,48618.0,1.979
"[49118, 50118)",1065,49618.0,1.065
"[50118, 51118)",2678,50618.0,2.678
"[51118, 52118)",992,51618.0,0.992
"[52118, 53118)",1335,52618.0,1.335
"[53118, 54118)",1355,53618.0,1.355
"[54118, 55118)",309,54618.0,0.309
"[55118, 56118)",203,55618.0,0.203
"[56118, 57118)",198,56618.0,0.198
"[57118, 58118)",1224,57618.0,1.224
"[58118, 59118)",0,58618.0,0.0
"[59118, 60118)",645,59618.0,0.645
"[60118, 61118)",329,60618.0,0.329
"[61118, 62118)",6606,61618.0,6.606
"[62118, 63118)",356,62618.0,0.356
"[63118, 64118)",872,63618.0,0.872
"[64118, 65118)",1504,64618.0,1.504
"[65118, 66118)",542,65618.0,0.542
"[66118, 67118)",977,66618.0,0.977
"[67118, 68118)",1139,67618.0,1.139
"[68118, 69118)",1852,68618.0,1.852
"[69118, 70118)",4469,69618.0,4.469
"[70118, 71118)",165,70618.0,0.165
"[71118, 72118)",2769,71618.0,2.769
"[72118, 73118)",1115,72618.0,1.115
"[73118, 74118)",906,73618.0,0.906
"[74118, 75118)",1643,74618.0,1.643
"[75118, 76118)",33,75618.0,0.033
"[76118, 77118)",60,76618.0,0.06
"[77118, 78118)",1000,77618.0,1.0
"[78118, 79118)",995,78618.0,0.995
"[79118, 80118)",1323,79618.0,1.323
"[80118, 81118)",873,80618.0,0.873
"[81118, 82118)",3457,81618.0,3.457
"[82118, 83118)",881,82618.0,0.881
"[83118, 84118)",3631,83618.0,3.631
"[84118, 85118)",1194,84618.0,1.194
"[85118, 86118)",187,85618.0,0.187
"[86118, 87118)",1073,86618.0,1.073
"[87118, 88118)",479,87618.0,0.479
"[88118, 89118)",2676,88618.0,2.676
