Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450765, -449765)",0,-450265.0,0.0
"[-449765, -448765)",3172,-449265.0,3.172
"[-448765, -447765)",1093,-448265.0,1.093
"[-447765, -446765)",329,-447265.0,0.329
"[-446765, -445765)",548,-446265.0,0.548
"[-445765, -444765)",878,-445265.0,0.878
"[-444765, -443765)",3427,-444265.0,3.427
"[-443765, -442765)",827,-443265.0,0.827
"[-442765, -441765)",550,-442265.0,0.55
"[-441765, -440765)",1894,-441265.0,1.894
"[-440765, -439765)",1622,-440265.0,1.622
"[-439765, -438765)",1181,-439265.0,1.181
"[-438765, -437765)",1319,-438265.0,1.319
"[-437765, -436765)",922,-437265.0,0.922
"[-436765, -435765)",975,-436265.0,0.975
"[-435765, -434765)",427,-435265.0,0.427
"[-434765, -433765)",1218,-434265.0,1.218
"[-433765, -432765)",1393,-433265.0,1.393
"[-432765, -431765)",1014,-432265.0,1.014
"[-431765, -430765)",987,-431265.0,0.987
"[-430765, -429765)",2587,-430265.0,2.587
"[-429765, -428765)",969,-429265.0,0.969
"[-428765, -427765)",1223,-428265.0,1.223
"[-427765, -426765)",1831,-427265.0,1.831
"[-426765, -425765)",236,-426265.0,0.236
"[-425765, -424765)",75,-425265.0,0.075
"[-424765, -423765)",135,-424265.0,0.135
"[-423765, -422765)",812,-423265.0,0.812
"[-422765, -421765)",297,-422265.0,0.297
"[-421765, -420765)",484,-421265.0,0.484
"[-420765, -419765)",502,-420265.0,0.502
"[-419765, -418765)",1407,-419265.0,1.407
"[-418765, -417765)",622,-418265.0,0.622
"[-417765, -416765)",852,-417265.0,0.852
"[-416765, -415765)",180,-416265.0,0.18
"[-415765, -414765)",1148,-415265.0,1.148
"[-414765, -413765)",464,-414265.0,0.464
"[-413765, -412765)",1227,-413265.0,1.227
"[-412765, -411765)",344,-412265.0,0.344
"[-411765, -410765)",1388,-411265.0,1.388
"[-410765, -409765)",438,-410265.0,0.438
"[-409765, -408765)",199,-409265.0,0.199
"[-408765, -407765)",307,-408265.0,0.307
"[-407765, -406765)",1993,-407265.0,1.993
"[-406765, -405765)",1579,-406265.0,1.579
"[-405765, -404765)",575,-405265.0,0.575
"[-404765, -403765)",495,-404265.0,0.495
"[-403765, -402765)",1021,-403265.0,1.021
"[-402765, -401765)",1217,-402265.0,1.217
"[-401765, -400765)",761,-401265.0,0.761
"[-400765, -399765)",3340,-400265.0,3.34
"[-399765, -398765)",1046,-399265.0,1.046
"[-398765, -397765)",184,-398265.0,0.184
"[-397765, -396765)",2218,-397265.0,2.218
"[-396765, -395765)",388,-396265.0,0.388
"[-395765, -394765)",1310,-395265.0,1.31
"[-394765, -393765)",1152,-394265.0,1.152
