Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629808, -628808)",0,-629308.0,0.0
"[-628808, -627808)",2953,-628308.0,2.953
"[-627808, -626808)",830,-627308.0,0.83
"[-626808, -625808)",1208,-626308.0,1.208
"[-625808, -624808)",4934,-625308.0,4.934
"[-624808, -623808)",1113,-624308.0,1.113
"[-623808, -622808)",1274,-623308.0,1.274
"[-622808, -621808)",9002,-622308.0,9.002
"[-621808, -620808)",927,-621308.0,0.927
"[-620808, -619808)",1848,-620308.0,1.848
"[-619808, -618808)",595,-619308.0,0.595
"[-618808, -617808)",1408,-618308.0,1.408
"[-617808, -616808)",2041,-617308.0,2.041
"[-616808, -615808)",2264,-616308.0,2.264
"[-615808, -614808)",2369,-615308.0,2.369
"[-614808, -613808)",3647,-614308.0,3.647
"[-613808, -612808)",1198,-613308.0,1.198
"[-612808, -611808)",551,-612308.0,0.551
"[-611808, -610808)",954,-611308.0,0.954
"[-610808, -609808)",28,-610308.0,0.028
"[-609808, -608808)",823,-609308.0,0.823
"[-608808, -607808)",362,-608308.0,0.362
"[-607808, -606808)",233,-607308.0,0.233
"[-606808, -605808)",1763,-606308.0,1.763
"[-605808, -604808)",3565,-605308.0,3.565
"[-604808, -603808)",233,-604308.0,0.233
"[-603808, -602808)",303,-603308.0,0.303
"[-602808, -601808)",349,-602308.0,0.349
"[-601808, -600808)",301,-601308.0,0.301
"[-600808, -599808)",1026,-600308.0,1.026
"[-599808, -598808)",458,-599308.0,0.458
"[-598808, -597808)",213,-598308.0,0.213
"[-597808, -596808)",468,-597308.0,0.468
"[-596808, -595808)",126,-596308.0,0.126
"[-595808, -594808)",254,-595308.0,0.254
"[-594808, -593808)",2295,-594308.0,2.295
"[-593808, -592808)",330,-593308.0,0.33
"[-592808, -591808)",889,-592308.0,0.889
"[-591808, -590808)",1809,-591308.0,1.809
"[-590808, -589808)",373,-590308.0,0.373
"[-589808, -588808)",805,-589308.0,0.805
"[-588808, -587808)",1591,-588308.0,1.591
"[-587808, -586808)",31,-587308.0,0.031
"[-586808, -585808)",722,-586308.0,0.722
"[-585808, -584808)",224,-585308.0,0.224
"[-584808, -583808)",1332,-584308.0,1.332
"[-583808, -582808)",205,-583308.0,0.205
"[-582808, -581808)",51,-582308.0,0.051
"[-581808, -580808)",7,-581308.0,0.007
"[-580808, -579808)",575,-580308.0,0.575
"[-579808, -578808)",464,-579308.0,0.464
"[-578808, -577808)",266,-578308.0,0.266
"[-577808, -576808)",1878,-577308.0,1.878
"[-576808, -575808)",918,-576308.0,0.918
"[-575808, -574808)",1183,-575308.0,1.183
"[-574808, -573808)",78,-574308.0,0.078
"[-573808, -572808)",370,-573308.0,0.37
"[-572808, -571808)",3891,-572308.0,3.891
"[-571808, -570808)",3997,-571308.0,3.997
"[-570808, -569808)",892,-570308.0,0.892
"[-569808, -568808)",2643,-569308.0,2.643
"[-568808, -567808)",2118,-568308.0,2.118
"[-567808, -566808)",1851,-567308.0,1.851
"[-566808, -565808)",54,-566308.0,0.054
"[-565808, -564808)",1600,-565308.0,1.6
"[-564808, -563808)",775,-564308.0,0.775
"[-563808, -562808)",1297,-563308.0,1.297
"[-562808, -561808)",2135,-562308.0,2.135
"[-561808, -560808)",579,-561308.0,0.579
"[-560808, -559808)",1826,-560308.0,1.826
"[-559808, -558808)",33,-559308.0,0.033
"[-558808, -557808)",21,-558308.0,0.021
"[-557808, -556808)",239,-557308.0,0.239
"[-556808, -555808)",118,-556308.0,0.118
"[-555808, -554808)",221,-555308.0,0.221
"[-554808, -553808)",208,-554308.0,0.208
"[-553808, -552808)",156,-553308.0,0.156
"[-552808, -551808)",1791,-552308.0,1.791
"[-551808, -550808)",638,-551308.0,0.638
"[-550808, -549808)",810,-550308.0,0.81
"[-549808, -548808)",467,-549308.0,0.467
"[-548808, -547808)",3193,-548308.0,3.193
"[-547808, -546808)",899,-547308.0,0.899
"[-546808, -545808)",1637,-546308.0,1.637
"[-545808, -544808)",675,-545308.0,0.675
"[-544808, -543808)",770,-544308.0,0.77
"[-543808, -542808)",649,-543308.0,0.649
"[-542808, -541808)",970,-542308.0,0.97
"[-541808, -540808)",2789,-541308.0,2.789
"[-540808, -539808)",1098,-540308.0,1.098
"[-539808, -538808)",2964,-539308.0,2.964
"[-538808, -537808)",2352,-538308.0,2.352
"[-537808, -536808)",2612,-537308.0,2.612
"[-536808, -535808)",18,-536308.0,0.018
"[-535808, -534808)",18,-535308.0,0.018
"[-534808, -533808)",903,-534308.0,0.903
