Distance_Bin,Value,Bin_Center,Density_per_bp
"[-441186, -440186)",0,-440686.0,0.0
"[-440186, -439186)",112,-439686.0,0.112
"[-439186, -438186)",83,-438686.0,0.083
"[-438186, -437186)",60,-437686.0,0.06
"[-437186, -436186)",14,-436686.0,0.014
"[-436186, -435186)",43,-435686.0,0.043
"[-435186, -434186)",92,-434686.0,0.092
"[-434186, -433186)",104,-433686.0,0.104
"[-433186, -432186)",44,-432686.0,0.044
"[-432186, -431186)",74,-431686.0,0.074
"[-431186, -430186)",61,-430686.0,0.061
"[-430186, -429186)",62,-429686.0,0.062
"[-429186, -428186)",132,-428686.0,0.132
"[-428186, -427186)",123,-427686.0,0.123
"[-427186, -426186)",60,-426686.0,0.06
"[-426186, -425186)",76,-425686.0,0.076
"[-425186, -424186)",48,-424686.0,0.048
"[-424186, -423186)",57,-423686.0,0.057
"[-423186, -422186)",99,-422686.0,0.099
"[-422186, -421186)",100,-421686.0,0.1
"[-421186, -420186)",78,-420686.0,0.078
"[-420186, -419186)",259,-419686.0,0.259
"[-419186, -418186)",177,-418686.0,0.177
"[-418186, -417186)",96,-417686.0,0.096
"[-417186, -416186)",69,-416686.0,0.069
"[-416186, -415186)",109,-415686.0,0.109
"[-415186, -414186)",82,-414686.0,0.082
"[-414186, -413186)",24,-413686.0,0.024
"[-413186, -412186)",61,-412686.0,0.061
"[-412186, -411186)",54,-411686.0,0.054
"[-411186, -410186)",41,-410686.0,0.041
"[-410186, -409186)",73,-409686.0,0.073
"[-409186, -408186)",66,-408686.0,0.066
"[-408186, -407186)",14,-407686.0,0.014
"[-407186, -406186)",21,-406686.0,0.021
"[-406186, -405186)",47,-405686.0,0.047
"[-405186, -404186)",14,-404686.0,0.014
"[-404186, -403186)",57,-403686.0,0.057
"[-403186, -402186)",52,-402686.0,0.052
"[-402186, -401186)",163,-401686.0,0.163
"[-401186, -400186)",29,-400686.0,0.029
"[-400186, -399186)",11,-399686.0,0.011
"[-399186, -398186)",5,-398686.0,0.005
"[-398186, -397186)",46,-397686.0,0.046
"[-397186, -396186)",38,-396686.0,0.038
"[-396186, -395186)",48,-395686.0,0.048
"[-395186, -394186)",70,-394686.0,0.07
"[-394186, -393186)",69,-393686.0,0.069
"[-393186, -392186)",53,-392686.0,0.053
"[-392186, -391186)",105,-391686.0,0.105
"[-391186, -390186)",50,-390686.0,0.05
"[-390186, -389186)",29,-389686.0,0.029
"[-389186, -388186)",23,-388686.0,0.023
"[-388186, -387186)",56,-387686.0,0.056
"[-387186, -386186)",85,-386686.0,0.085
"[-386186, -385186)",27,-385686.0,0.027
"[-385186, -384186)",79,-384686.0,0.079
"[-384186, -383186)",21,-383686.0,0.021
"[-383186, -382186)",6,-382686.0,0.006
"[-382186, -381186)",18,-381686.0,0.018
"[-381186, -380186)",15,-380686.0,0.015
"[-380186, -379186)",13,-379686.0,0.013
"[-379186, -378186)",9,-378686.0,0.009
"[-378186, -377186)",11,-377686.0,0.011
"[-377186, -376186)",84,-376686.0,0.084
"[-376186, -375186)",23,-375686.0,0.023
"[-375186, -374186)",51,-374686.0,0.051
"[-374186, -373186)",81,-373686.0,0.081
"[-373186, -372186)",103,-372686.0,0.103
"[-372186, -371186)",250,-371686.0,0.25
"[-371186, -370186)",233,-370686.0,0.233
"[-370186, -369186)",200,-369686.0,0.2
"[-369186, -368186)",133,-368686.0,0.133
"[-368186, -367186)",36,-367686.0,0.036
"[-367186, -366186)",69,-366686.0,0.069
"[-366186, -365186)",120,-365686.0,0.12
"[-365186, -364186)",70,-364686.0,0.07
"[-364186, -363186)",19,-363686.0,0.019
"[-363186, -362186)",41,-362686.0,0.041
"[-362186, -361186)",55,-361686.0,0.055
"[-361186, -360186)",29,-360686.0,0.029
"[-360186, -359186)",108,-359686.0,0.108
"[-359186, -358186)",53,-358686.0,0.053
"[-358186, -357186)",88,-357686.0,0.088
"[-357186, -356186)",58,-356686.0,0.058
"[-356186, -355186)",120,-355686.0,0.12
"[-355186, -354186)",24,-354686.0,0.024
"[-354186, -353186)",61,-353686.0,0.061
"[-353186, -352186)",41,-352686.0,0.041
"[-352186, -351186)",49,-351686.0,0.049
"[-351186, -350186)",53,-350686.0,0.053
"[-350186, -349186)",39,-349686.0,0.039
"[-349186, -348186)",139,-348686.0,0.139
"[-348186, -347186)",144,-347686.0,0.144
"[-347186, -346186)",155,-346686.0,0.155
"[-346186, -345186)",103,-345686.0,0.103
"[-345186, -344186)",76,-344686.0,0.076
"[-344186, -343186)",109,-343686.0,0.109
"[-343186, -342186)",31,-342686.0,0.031
"[-342186, -341186)",88,-341686.0,0.088
"[-341186, -340186)",231,-340686.0,0.231
"[-340186, -339186)",62,-339686.0,0.062
"[-339186, -338186)",9,-338686.0,0.009
"[-338186, -337186)",4,-337686.0,0.004
"[-337186, -336186)",17,-336686.0,0.017
"[-336186, -335186)",5,-335686.0,0.005
"[-335186, -334186)",11,-334686.0,0.011
"[-334186, -333186)",31,-333686.0,0.031
"[-333186, -332186)",54,-332686.0,0.054
"[-332186, -331186)",44,-331686.0,0.044
"[-331186, -330186)",24,-330686.0,0.024
"[-330186, -329186)",24,-329686.0,0.024
"[-329186, -328186)",21,-328686.0,0.021
"[-328186, -327186)",80,-327686.0,0.08
"[-327186, -326186)",29,-326686.0,0.029
"[-326186, -325186)",67,-325686.0,0.067
"[-325186, -324186)",43,-324686.0,0.043
"[-324186, -323186)",23,-323686.0,0.023
"[-323186, -322186)",32,-322686.0,0.032
"[-322186, -321186)",142,-321686.0,0.142
"[-321186, -320186)",50,-320686.0,0.05
"[-320186, -319186)",24,-319686.0,0.024
"[-319186, -318186)",11,-318686.0,0.011
"[-318186, -317186)",75,-317686.0,0.075
"[-317186, -316186)",5,-316686.0,0.005
"[-316186, -315186)",11,-315686.0,0.011
"[-315186, -314186)",52,-314686.0,0.052
"[-314186, -313186)",14,-313686.0,0.014
"[-313186, -312186)",116,-312686.0,0.116
"[-312186, -311186)",47,-311686.0,0.047
"[-311186, -310186)",44,-310686.0,0.044
"[-310186, -309186)",99,-309686.0,0.099
"[-309186, -308186)",76,-308686.0,0.076
"[-308186, -307186)",39,-307686.0,0.039
"[-307186, -306186)",105,-306686.0,0.105
"[-306186, -305186)",127,-305686.0,0.127
"[-305186, -304186)",74,-304686.0,0.074
"[-304186, -303186)",77,-303686.0,0.077
"[-303186, -302186)",60,-302686.0,0.06
"[-302186, -301186)",22,-301686.0,0.022
"[-301186, -300186)",6,-300686.0,0.006
"[-300186, -299186)",50,-299686.0,0.05
"[-299186, -298186)",63,-298686.0,0.063
"[-298186, -297186)",74,-297686.0,0.074
"[-297186, -296186)",206,-296686.0,0.206
"[-296186, -295186)",95,-295686.0,0.095
"[-295186, -294186)",118,-294686.0,0.118
"[-294186, -293186)",113,-293686.0,0.113
"[-293186, -292186)",71,-292686.0,0.071
"[-292186, -291186)",57,-291686.0,0.057
"[-291186, -290186)",101,-290686.0,0.101
"[-290186, -289186)",60,-289686.0,0.06
"[-289186, -288186)",81,-288686.0,0.081
"[-288186, -287186)",68,-287686.0,0.068
"[-287186, -286186)",66,-286686.0,0.066
"[-286186, -285186)",92,-285686.0,0.092
"[-285186, -284186)",96,-284686.0,0.096
"[-284186, -283186)",41,-283686.0,0.041
"[-283186, -282186)",37,-282686.0,0.037
"[-282186, -281186)",103,-281686.0,0.103
"[-281186, -280186)",63,-280686.0,0.063
"[-280186, -279186)",34,-279686.0,0.034
"[-279186, -278186)",76,-278686.0,0.076
"[-278186, -277186)",71,-277686.0,0.071
"[-277186, -276186)",58,-276686.0,0.058
"[-276186, -275186)",114,-275686.0,0.114
"[-275186, -274186)",160,-274686.0,0.16
"[-274186, -273186)",146,-273686.0,0.146
"[-273186, -272186)",55,-272686.0,0.055
"[-272186, -271186)",58,-271686.0,0.058
"[-271186, -270186)",70,-270686.0,0.07
"[-270186, -269186)",91,-269686.0,0.091
"[-269186, -268186)",196,-268686.0,0.196
"[-268186, -267186)",82,-267686.0,0.082
"[-267186, -266186)",67,-266686.0,0.067
"[-266186, -265186)",43,-265686.0,0.043
"[-265186, -264186)",15,-264686.0,0.015
"[-264186, -263186)",56,-263686.0,0.056
"[-263186, -262186)",32,-262686.0,0.032
"[-262186, -261186)",95,-261686.0,0.095
"[-261186, -260186)",44,-260686.0,0.044
"[-260186, -259186)",70,-259686.0,0.07
"[-259186, -258186)",18,-258686.0,0.018
"[-258186, -257186)",68,-257686.0,0.068
"[-257186, -256186)",7,-256686.0,0.007
"[-256186, -255186)",12,-255686.0,0.012
"[-255186, -254186)",86,-254686.0,0.086
"[-254186, -253186)",60,-253686.0,0.06
"[-253186, -252186)",16,-252686.0,0.016
"[-252186, -251186)",72,-251686.0,0.072
"[-251186, -250186)",48,-250686.0,0.048
"[-250186, -249186)",21,-249686.0,0.021
"[-249186, -248186)",81,-248686.0,0.081
"[-248186, -247186)",26,-247686.0,0.026
"[-247186, -246186)",67,-246686.0,0.067
"[-246186, -245186)",71,-245686.0,0.071
"[-245186, -244186)",76,-244686.0,0.076
"[-244186, -243186)",84,-243686.0,0.084
"[-243186, -242186)",50,-242686.0,0.05
"[-242186, -241186)",42,-241686.0,0.042
"[-241186, -240186)",40,-240686.0,0.04
"[-240186, -239186)",108,-239686.0,0.108
"[-239186, -238186)",119,-238686.0,0.119
"[-238186, -237186)",123,-237686.0,0.123
"[-237186, -236186)",138,-236686.0,0.138
"[-236186, -235186)",129,-235686.0,0.129
"[-235186, -234186)",92,-234686.0,0.092
"[-234186, -233186)",17,-233686.0,0.017
"[-233186, -232186)",68,-232686.0,0.068
"[-232186, -231186)",52,-231686.0,0.052
"[-231186, -230186)",7,-230686.0,0.007
"[-230186, -229186)",112,-229686.0,0.112
"[-229186, -228186)",52,-228686.0,0.052
"[-228186, -227186)",37,-227686.0,0.037
"[-227186, -226186)",121,-226686.0,0.121
"[-226186, -225186)",46,-225686.0,0.046
"[-225186, -224186)",40,-224686.0,0.04
"[-224186, -223186)",85,-223686.0,0.085
"[-223186, -222186)",108,-222686.0,0.108
"[-222186, -221186)",65,-221686.0,0.065
"[-221186, -220186)",70,-220686.0,0.07
"[-220186, -219186)",81,-219686.0,0.081
"[-219186, -218186)",43,-218686.0,0.043
"[-218186, -217186)",56,-217686.0,0.056
"[-217186, -216186)",99,-216686.0,0.099
"[-216186, -215186)",121,-215686.0,0.121
"[-215186, -214186)",69,-214686.0,0.069
"[-214186, -213186)",89,-213686.0,0.089
"[-213186, -212186)",5,-212686.0,0.005
"[-212186, -211186)",48,-211686.0,0.048
"[-211186, -210186)",83,-210686.0,0.083
"[-210186, -209186)",191,-209686.0,0.191
"[-209186, -208186)",175,-208686.0,0.175
"[-208186, -207186)",36,-207686.0,0.036
"[-207186, -206186)",67,-206686.0,0.067
"[-206186, -205186)",64,-205686.0,0.064
"[-205186, -204186)",54,-204686.0,0.054
"[-204186, -203186)",87,-203686.0,0.087
"[-203186, -202186)",93,-202686.0,0.093
"[-202186, -201186)",32,-201686.0,0.032
"[-201186, -200186)",38,-200686.0,0.038
"[-200186, -199186)",64,-199686.0,0.064
"[-199186, -198186)",49,-198686.0,0.049
"[-198186, -197186)",62,-197686.0,0.062
"[-197186, -196186)",5,-196686.0,0.005
"[-196186, -195186)",22,-195686.0,0.022
"[-195186, -194186)",109,-194686.0,0.109
"[-194186, -193186)",124,-193686.0,0.124
"[-193186, -192186)",124,-192686.0,0.124
"[-192186, -191186)",170,-191686.0,0.17
"[-191186, -190186)",16,-190686.0,0.016
"[-190186, -189186)",13,-189686.0,0.013
"[-189186, -188186)",24,-188686.0,0.024
"[-188186, -187186)",13,-187686.0,0.013
"[-187186, -186186)",52,-186686.0,0.052
"[-186186, -185186)",44,-185686.0,0.044
"[-185186, -184186)",92,-184686.0,0.092
"[-184186, -183186)",82,-183686.0,0.082
"[-183186, -182186)",68,-182686.0,0.068
"[-182186, -181186)",206,-181686.0,0.206
"[-181186, -180186)",142,-180686.0,0.142
"[-180186, -179186)",181,-179686.0,0.181
"[-179186, -178186)",85,-178686.0,0.085
"[-178186, -177186)",62,-177686.0,0.062
"[-177186, -176186)",120,-176686.0,0.12
"[-176186, -175186)",143,-175686.0,0.143
"[-175186, -174186)",37,-174686.0,0.037
"[-174186, -173186)",64,-173686.0,0.064
"[-173186, -172186)",17,-172686.0,0.017
"[-172186, -171186)",26,-171686.0,0.026
"[-171186, -170186)",74,-170686.0,0.074
"[-170186, -169186)",75,-169686.0,0.075
"[-169186, -168186)",78,-168686.0,0.078
"[-168186, -167186)",63,-167686.0,0.063
"[-167186, -166186)",66,-166686.0,0.066
"[-166186, -165186)",6,-165686.0,0.006
"[-165186, -164186)",73,-164686.0,0.073
"[-164186, -163186)",23,-163686.0,0.023
"[-163186, -162186)",61,-162686.0,0.061
"[-162186, -161186)",276,-161686.0,0.276
"[-161186, -160186)",59,-160686.0,0.059
"[-160186, -159186)",116,-159686.0,0.116
"[-159186, -158186)",20,-158686.0,0.02
"[-158186, -157186)",101,-157686.0,0.101
"[-157186, -156186)",40,-156686.0,0.04
"[-156186, -155186)",91,-155686.0,0.091
"[-155186, -154186)",11,-154686.0,0.011
"[-154186, -153186)",45,-153686.0,0.045
"[-153186, -152186)",36,-152686.0,0.036
"[-152186, -151186)",67,-151686.0,0.067
"[-151186, -150186)",4,-150686.0,0.004
"[-150186, -149186)",4,-149686.0,0.004
"[-149186, -148186)",79,-148686.0,0.079
"[-148186, -147186)",47,-147686.0,0.047
"[-147186, -146186)",65,-146686.0,0.065
"[-146186, -145186)",90,-145686.0,0.09
"[-145186, -144186)",60,-144686.0,0.06
"[-144186, -143186)",101,-143686.0,0.101
