Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",278,-440000.0,0.0278
"[-435000.0, -425000.0)",1815,-430000.0,0.1815
"[-425000.0, -415000.0)",956,-420000.0,0.0956
"[-415000.0, -405000.0)",649,-410000.0,0.0649
"[-405000.0, -395000.0)",820,-400000.0,0.082
"[-395000.0, -385000.0)",496,-390000.0,0.0496
"[-385000.0, -375000.0)",720,-380000.0,0.072
"[-375000.0, -365000.0)",627,-370000.0,0.0627
"[-365000.0, -355000.0)",746,-360000.0,0.0746
"[-355000.0, -345000.0)",742,-350000.0,0.0742
"[-345000.0, -335000.0)",598,-340000.0,0.0598
"[-335000.0, -325000.0)",644,-330000.0,0.0644
"[-325000.0, -315000.0)",1079,-320000.0,0.1079
"[-315000.0, -305000.0)",800,-310000.0,0.08
"[-305000.0, -295000.0)",755,-300000.0,0.0755
"[-295000.0, -285000.0)",783,-290000.0,0.0783
"[-285000.0, -275000.0)",847,-280000.0,0.0847
"[-275000.0, -265000.0)",632,-270000.0,0.0632
"[-265000.0, -255000.0)",688,-260000.0,0.0688
"[-255000.0, -245000.0)",770,-250000.0,0.077
"[-245000.0, -235000.0)",1039,-240000.0,0.1039
"[-235000.0, -225000.0)",884,-230000.0,0.0884
"[-225000.0, -215000.0)",474,-220000.0,0.0474
"[-215000.0, -205000.0)",784,-210000.0,0.0784
"[-205000.0, -195000.0)",617,-200000.0,0.0617
"[-195000.0, -185000.0)",440,-190000.0,0.044
"[-185000.0, -175000.0)",551,-180000.0,0.0551
"[-175000.0, -165000.0)",542,-170000.0,0.0542
"[-165000.0, -155000.0)",639,-160000.0,0.0639
"[-155000.0, -145000.0)",658,-150000.0,0.0658
"[-145000.0, -135000.0)",720,-140000.0,0.072
"[-135000.0, -125000.0)",428,-130000.0,0.0428
"[-125000.0, -115000.0)",572,-120000.0,0.0572
"[-115000.0, -105000.0)",594,-110000.0,0.0594
"[-105000.0, -95000.0)",885,-100000.0,0.0885
"[-95000.0, -85000.0)",605,-90000.0,0.0605
"[-85000.0, -75000.0)",1161,-80000.0,0.1161
"[-75000.0, -65000.0)",405,-70000.0,0.0405
"[-65000.0, -55000.0)",733,-60000.0,0.0733
"[-55000.0, -45000.0)",527,-50000.0,0.0527
"[-45000.0, -35000.0)",977,-40000.0,0.0977
"[-35000.0, -25000.0)",955,-30000.0,0.0955
"[-25000.0, -15000.0)",969,-20000.0,0.0969
"[-15000.0, -5000.0)",711,-10000.0,0.0711
"[-5000.0, 5000.0)",1190,0.0,0.119
"[5000.0, 15000.0)",1222,10000.0,0.1222
"[15000.0, 25000.0)",1462,20000.0,0.1462
"[25000.0, 35000.0)",1244,30000.0,0.1244
"[35000.0, 45000.0)",2831,40000.0,0.2831
"[45000.0, 55000.0)",1070,50000.0,0.107
"[55000.0, 65000.0)",543,60000.0,0.0543
"[65000.0, 75000.0)",571,70000.0,0.0571
"[75000.0, 85000.0)",528,80000.0,0.0528
"[85000.0, 95000.0)",1101,90000.0,0.1101
"[95000.0, 105000.0)",869,100000.0,0.0869
"[105000.0, 115000.0)",1084,110000.0,0.1084
"[115000.0, 125000.0)",552,120000.0,0.0552
"[125000.0, 135000.0)",588,130000.0,0.0588
"[135000.0, 145000.0)",997,140000.0,0.0997
"[145000.0, 155000.0)",810,150000.0,0.081
"[155000.0, 165000.0)",550,160000.0,0.055
"[165000.0, 175000.0)",1020,170000.0,0.102
"[175000.0, 185000.0)",861,180000.0,0.0861
"[185000.0, 195000.0)",839,190000.0,0.0839
"[195000.0, 205000.0)",942,200000.0,0.0942
"[205000.0, 215000.0)",803,210000.0,0.0803
"[215000.0, 225000.0)",679,220000.0,0.0679
"[225000.0, 235000.0)",900,230000.0,0.09
"[235000.0, 245000.0)",523,240000.0,0.0523
"[245000.0, 255000.0)",501,250000.0,0.0501
"[255000.0, 265000.0)",313,260000.0,0.0313
"[265000.0, 275000.0)",1043,270000.0,0.1043
"[275000.0, 285000.0)",743,280000.0,0.0743
"[285000.0, 295000.0)",1094,290000.0,0.1094
"[295000.0, 305000.0)",1086,300000.0,0.1086
"[305000.0, 315000.0)",538,310000.0,0.0538
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
