Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",104,-629000.0,0.104
"[-628500.0, -627500.0)",213,-628000.0,0.213
"[-627500.0, -626500.0)",195,-627000.0,0.195
"[-626500.0, -625500.0)",245,-626000.0,0.245
"[-625500.0, -624500.0)",312,-625000.0,0.312
"[-624500.0, -623500.0)",197,-624000.0,0.197
"[-623500.0, -622500.0)",250,-623000.0,0.25
"[-622500.0, -621500.0)",248,-622000.0,0.248
"[-621500.0, -620500.0)",134,-621000.0,0.134
"[-620500.0, -619500.0)",75,-620000.0,0.075
"[-619500.0, -618500.0)",99,-619000.0,0.099
"[-618500.0, -617500.0)",133,-618000.0,0.133
"[-617500.0, -616500.0)",118,-617000.0,0.118
"[-616500.0, -615500.0)",177,-616000.0,0.177
"[-615500.0, -614500.0)",109,-615000.0,0.109
"[-614500.0, -613500.0)",193,-614000.0,0.193
"[-613500.0, -612500.0)",68,-613000.0,0.068
"[-612500.0, -611500.0)",67,-612000.0,0.067
"[-611500.0, -610500.0)",55,-611000.0,0.055
"[-610500.0, -609500.0)",15,-610000.0,0.015
"[-609500.0, -608500.0)",75,-609000.0,0.075
"[-608500.0, -607500.0)",26,-608000.0,0.026
"[-607500.0, -606500.0)",34,-607000.0,0.034
"[-606500.0, -605500.0)",106,-606000.0,0.106
"[-605500.0, -604500.0)",112,-605000.0,0.112
"[-604500.0, -603500.0)",37,-604000.0,0.037
"[-603500.0, -602500.0)",32,-603000.0,0.032
"[-602500.0, -601500.0)",41,-602000.0,0.041
"[-601500.0, -600500.0)",59,-601000.0,0.059
"[-600500.0, -599500.0)",70,-600000.0,0.07
"[-599500.0, -598500.0)",44,-599000.0,0.044
"[-598500.0, -597500.0)",36,-598000.0,0.036
"[-597500.0, -596500.0)",49,-597000.0,0.049
"[-596500.0, -595500.0)",15,-596000.0,0.015
"[-595500.0, -594500.0)",48,-595000.0,0.048
"[-594500.0, -593500.0)",89,-594000.0,0.089
"[-593500.0, -592500.0)",32,-593000.0,0.032
"[-592500.0, -591500.0)",70,-592000.0,0.07
"[-591500.0, -590500.0)",87,-591000.0,0.087
"[-590500.0, -589500.0)",49,-590000.0,0.049
"[-589500.0, -588500.0)",62,-589000.0,0.062
"[-588500.0, -587500.0)",59,-588000.0,0.059
"[-587500.0, -586500.0)",38,-587000.0,0.038
"[-586500.0, -585500.0)",52,-586000.0,0.052
"[-585500.0, -584500.0)",18,-585000.0,0.018
"[-584500.0, -583500.0)",91,-584000.0,0.091
"[-583500.0, -582500.0)",16,-583000.0,0.016
"[-582500.0, -581500.0)",10,-582000.0,0.01
"[-581500.0, -580500.0)",37,-581000.0,0.037
"[-580500.0, -579500.0)",24,-580000.0,0.024
"[-579500.0, -578500.0)",31,-579000.0,0.031
"[-578500.0, -577500.0)",28,-578000.0,0.028
"[-577500.0, -576500.0)",81,-577000.0,0.081
"[-576500.0, -575500.0)",85,-576000.0,0.085
"[-575500.0, -574500.0)",81,-575000.0,0.081
"[-574500.0, -573500.0)",13,-574000.0,0.013
"[-573500.0, -572500.0)",57,-573000.0,0.057
"[-572500.0, -571500.0)",85,-572000.0,0.085
"[-571500.0, -570500.0)",137,-571000.0,0.137
"[-570500.0, -569500.0)",47,-570000.0,0.047
"[-569500.0, -568500.0)",146,-569000.0,0.146
"[-568500.0, -567500.0)",101,-568000.0,0.101
"[-567500.0, -566500.0)",67,-567000.0,0.067
"[-566500.0, -565500.0)",49,-566000.0,0.049
"[-565500.0, -564500.0)",78,-565000.0,0.078
"[-564500.0, -563500.0)",92,-564000.0,0.092
"[-563500.0, -562500.0)",97,-563000.0,0.097
"[-562500.0, -561500.0)",69,-562000.0,0.069
"[-561500.0, -560500.0)",52,-561000.0,0.052
"[-560500.0, -559500.0)",65,-560000.0,0.065
"[-559500.0, -558500.0)",10,-559000.0,0.01
"[-558500.0, -557500.0)",7,-558000.0,0.007
"[-557500.0, -556500.0)",37,-557000.0,0.037
"[-556500.0, -555500.0)",28,-556000.0,0.028
"[-555500.0, -554500.0)",31,-555000.0,0.031
"[-554500.0, -553500.0)",13,-554000.0,0.013
"[-553500.0, -552500.0)",21,-553000.0,0.021
"[-552500.0, -551500.0)",75,-552000.0,0.075
"[-551500.0, -550500.0)",35,-551000.0,0.035
"[-550500.0, -549500.0)",68,-550000.0,0.068
"[-549500.0, -548500.0)",36,-549000.0,0.036
"[-548500.0, -547500.0)",122,-548000.0,0.122
"[-547500.0, -546500.0)",48,-547000.0,0.048
"[-546500.0, -545500.0)",79,-546000.0,0.079
"[-545500.0, -544500.0)",48,-545000.0,0.048
"[-544500.0, -543500.0)",51,-544000.0,0.051
"[-543500.0, -542500.0)",86,-543000.0,0.086
"[-542500.0, -541500.0)",28,-542000.0,0.028
"[-541500.0, -540500.0)",101,-541000.0,0.101
"[-540500.0, -539500.0)",93,-540000.0,0.093
"[-539500.0, -538500.0)",167,-539000.0,0.167
"[-538500.0, -537500.0)",72,-538000.0,0.072
"[-537500.0, -536500.0)",95,-537000.0,0.095
"[-536500.0, -535500.0)",13,-536000.0,0.013
"[-535500.0, -534500.0)",4,-535000.0,0.004
"[-534500.0, -533500.0)",59,-534000.0,0.059
"[-533500.0, -532500.0)",90,-533000.0,0.09
"[-532500.0, -531500.0)",169,-532000.0,0.169
"[-531500.0, -530500.0)",125,-531000.0,0.125
"[-530500.0, -529500.0)",117,-530000.0,0.117
"[-529500.0, -528500.0)",233,-529000.0,0.233
"[-528500.0, -527500.0)",150,-528000.0,0.15
"[-527500.0, -526500.0)",194,-527000.0,0.194
"[-526500.0, -525500.0)",93,-526000.0,0.093
"[-525500.0, -524500.0)",49,-525000.0,0.049
"[-524500.0, -523500.0)",121,-524000.0,0.121
"[-523500.0, -522500.0)",61,-523000.0,0.061
"[-522500.0, -521500.0)",83,-522000.0,0.083
"[-521500.0, -520500.0)",108,-521000.0,0.108
"[-520500.0, -519500.0)",85,-520000.0,0.085
"[-519500.0, -518500.0)",16,-519000.0,0.016
"[-518500.0, -517500.0)",128,-518000.0,0.128
"[-517500.0, -516500.0)",120,-517000.0,0.12
"[-516500.0, -515500.0)",97,-516000.0,0.097
"[-515500.0, -514500.0)",85,-515000.0,0.085
"[-514500.0, -513500.0)",33,-514000.0,0.033
"[-513500.0, -512500.0)",229,-513000.0,0.229
"[-512500.0, -511500.0)",144,-512000.0,0.144
"[-511500.0, -510500.0)",47,-511000.0,0.047
"[-510500.0, -509500.0)",104,-510000.0,0.104
"[-509500.0, -508500.0)",78,-509000.0,0.078
"[-508500.0, -507500.0)",41,-508000.0,0.041
"[-507500.0, -506500.0)",63,-507000.0,0.063
"[-506500.0, -505500.0)",97,-506000.0,0.097
"[-505500.0, -504500.0)",14,-505000.0,0.014
"[-504500.0, -503500.0)",11,-504000.0,0.011
"[-503500.0, -502500.0)",27,-503000.0,0.027
"[-502500.0, -501500.0)",42,-502000.0,0.042
"[-501500.0, -500500.0)",35,-501000.0,0.035
"[-500500.0, -499500.0)",44,-500000.0,0.044
"[-499500.0, -498500.0)",43,-499000.0,0.043
"[-498500.0, -497500.0)",19,-498000.0,0.019
"[-497500.0, -496500.0)",13,-497000.0,0.013
"[-496500.0, -495500.0)",17,-496000.0,0.017
"[-495500.0, -494500.0)",8,-495000.0,0.008
"[-494500.0, -493500.0)",2,-494000.0,0.002
"[-493500.0, -492500.0)",67,-493000.0,0.067
"[-492500.0, -491500.0)",115,-492000.0,0.115
"[-491500.0, -490500.0)",162,-491000.0,0.162
"[-490500.0, -489500.0)",80,-490000.0,0.08
"[-489500.0, -488500.0)",40,-489000.0,0.04
"[-488500.0, -487500.0)",67,-488000.0,0.067
"[-487500.0, -486500.0)",9,-487000.0,0.009
"[-486500.0, -485500.0)",7,-486000.0,0.007
"[-485500.0, -484500.0)",21,-485000.0,0.021
"[-484500.0, -483500.0)",52,-484000.0,0.052
"[-483500.0, -482500.0)",93,-483000.0,0.093
"[-482500.0, -481500.0)",71,-482000.0,0.071
"[-481500.0, -480500.0)",69,-481000.0,0.069
"[-480500.0, -479500.0)",19,-480000.0,0.019
"[-479500.0, -478500.0)",33,-479000.0,0.033
"[-478500.0, -477500.0)",11,-478000.0,0.011
