distance,density
84,0.16997792494481237
74,0.1385542168674699
60,0.10290897716609321
54,0.09383797309978104
51,0.10071942446043165
47,0.09321238661244917
43,0.08692933083176985
42,0.09255784865540963
41,0.08755472170106315
40,0.08223889931207004
39,0.08505315822388994
31,0.08786741713570982
23,0.08130081300813008
22,0.07254534083802376
21,0.061288305190744206
19,0.07285803627267042
18,0.075046904315197
16,0.06816760475297061
10,0.06973108192620388
5,0.06597873671044402
2,0.07317073170731707
8,0.06378986866791744
12,0.07379612257661038
20,0.08098811757348341
26,0.0784865540963102
29,0.08505315822388994
32,0.08223889931207004
34,0.08286429018136335
35,0.08630393996247654
53,0.0994682514857679
61,0.1113543947450735
65,0.11526260133944306
66,0.11260623229461755
69,0.11699463327370305
72,0.12333887043189369
75,0.13466461853558628
79,0.14859658778205834
76,0.13125
63,0.10547730829420969
44,0.10068792995622262
37,0.07942464040025016
15,0.07786116322701689
6,0.06472795497185742
4,0.06941838649155722
0,0.05816135084427767
13,0.075046904315197
14,0.07379612257661038
28,0.07379612257661038
49,0.10009383797309977
62,0.10422535211267606
68,0.11237959329290047
73,0.12259970457902511
58,0.10165780419142946
55,0.09321238661244917
50,0.09039724741945573
46,0.08852048795746012
30,0.08130081300813008
24,0.0791119449656035
1,0.07066916823014384
9,0.07535959974984366
56,0.09821707851110414
7,0.0791119449656035
17,0.0716072545340838
25,0.0716072545340838
45,0.09662288930581613
11,0.06973108192620388
36,0.08348968105065666
48,0.08758210822646231
52,0.09133562715045354
57,0.10697528933375039
64,0.10842175066312996
71,0.1281867145421903
33,0.0756722951844903
67,0.11490572749911064
77,0.1356650768415474
80,0.16527777777777777
70,0.11326164874551972
38,0.08630393996247654
27,0.08098811757348341
3,0.06785490931832396
59,0.10384735689709101
78,0.1333693304535637
82,0.1811023622047244
83,0.1785345717234262
85,0.19335705812574142
86,0.17534942820838628
88,0.19767441860465115
89,0.20341614906832295
91,0.2358156028368794
92,0.18994413407821228
93,0.23529411764705882
94,0.26556016597510373
95,0.2323008849557522
97,0.23645320197044337
101,0.23214285714285715
103,0.2564102564102564
105,0.2733333333333333
108,0.29893238434163705
111,0.31203007518796994
113,0.33333333333333337
114,0.30314960629921256
118,0.3053097345132743
127,0.3146067415730337
135,0.25925925925925924
139,0.27464788732394363
140,0.24087591240875914
143,0.2619047619047619
146,0.22764227642276422
147,0.33333333333333337
148,0.22608695652173916
149,0.2909090909090909
153,0.22999999999999998
155,0.3085106382978723
156,0.2282608695652174
157,0.2777777777777778
159,0.2375
161,0.2948717948717949
163,0.27941176470588236
165,0.24137931034482757
