distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.349076698556058,107.0
1,4.0,12.51732796475889,220.0
2,4.0,15.287762373609807,200.0
3,3.0,14.815002022055785,224.0
4,3.0,14.397582692051536,205.0
5,4.0,15.809677691192729,216.0
6,4.0,13.855089688708688,205.0
7,4.0,15.622397811688707,247.0
8,6.0,14.272889967829704,223.0
9,4.0,15.961801262756849,202.0
10,4.0,12.89912325144131,220.0
11,4.0,15.139705487722173,224.0
12,4.0,12.35875398105454,212.0
13,3.0,13.163593634814774,237.0
14,3.0,12.69851428871414,234.0
15,4.0,13.913389501031283,216.0
16,4.0,13.60870840471073,225.0
17,4.0,13.05050704373272,205.0
18,5.0,13.691362423729828,217.0
19,3.0,12.403272812874357,221.0
20,3.0,14.591110134770796,217.0
21,4.0,16.378067201941683,216.0
22,3.0,12.11533405803451,217.0
23,4.0,14.846041929788825,208.0
24,4.0,15.221521043145035,230.0
25,4.0,14.540602981470064,229.0
26,3.0,14.340138331095895,226.0
27,4.0,13.837375255938424,233.0
28,4.0,13.663929709904162,236.0
29,4.0,15.639712030279398,210.0
30,6.0,17.509819775325415,221.0
31,4.0,14.919434284442346,249.0
32,5.0,14.804467458465997,231.0
33,4.0,12.563097899185507,213.0
34,5.0,14.726575052843279,227.0
35,4.0,13.531918622322163,248.0
36,5.0,15.137647077811659,215.0
37,4.0,14.26093345973333,218.0
38,4.0,14.021682547714153,257.0
39,4.0,13.37970250812608,248.0
40,4.0,13.87192184397515,252.0
41,5.0,15.950990968031634,281.0
42,5.0,12.82522363835492,246.0
43,5.0,16.30353764854309,238.0
44,4.0,14.183210229031959,268.0
45,4.0,13.480890107618523,258.0
46,4.0,14.042858501612127,246.0
47,5.0,15.44960272853223,229.0
48,5.0,15.55438151184866,291.0
49,4.0,15.569441517199943,273.0
50,6.0,16.907527376996644,257.0
51,5.0,14.76767175328786,283.0
52,6.0,15.700026289174115,298.0
53,6.0,16.91744969612584,304.0
54,5.0,15.514909213353937,261.0
