distance,density
58,0.06356423286083623
57,0.06626506024096386
56,0.06414862851634388
55,0.06397714483594494
54,0.06860226104830422
53,0.0669050051072523
52,0.06562819203268641
51,0.06341504937010554
50,0.06571331290432414
49,0.06171263193735104
48,0.06298944501191692
47,0.06273408239700375
46,0.0629043241402792
45,0.06001021450459653
44,0.06452162070139598
43,0.06239359891045284
42,0.06060606060606061
41,0.06222335716717739
40,0.05881852230166837
39,0.05481784133469527
38,0.05515832482124617
37,0.054307116104868915
36,0.05320054477357848
35,0.052519577800476676
34,0.05643513789581205
33,0.057711950970377936
32,0.05643513789581205
31,0.05643513789581205
30,0.055669050051072526
29,0.05371127000340484
28,0.05311542390194075
27,0.05166836908409942
26,0.0482635342185904
25,0.05183861082737487
24,0.05703098399727613
23,0.050902281239359894
22,0.05303030303030303
21,0.05209397344228805
20,0.05166836908409942
19,0.05141300646918624
18,0.04792305073203949
17,0.052179094313925777
16,0.05022131426625809
15,0.05303030303030303
14,0.05371127000340484
13,0.052519577800476676
12,0.0519237316990126
11,0.05311542390194075
10,0.05328566564521621
9,0.055839291794347976
8,0.05166836908409942
7,0.050902281239359894
6,0.052774940415389854
5,0.052519577800476676
4,0.049284984678243104
3,0.05005107252298264
2,0.05158324821246169
1,0.047412325502213144
0,0.05549880830779707
59,0.06376654958119427
60,0.07533436448002911
61,0.06903225806451613
62,0.0700886607559496
63,0.07233562223685448
64,0.07084520417853751
65,0.07017712745475549
66,0.0694253775250049
67,0.0727128240786729
68,0.07332796132151491
69,0.0664070506251281
70,0.07595599790466212
71,0.07640159259657807
72,0.0760653565908589
73,0.0768106162843005
74,0.07898985239852399
75,0.08384164573615596
76,0.0766245148366095
77,0.08299726811499936
78,0.0815944355270198
79,0.08446413735807255
80,0.07603450796900131
81,0.08560618004099006
82,0.09853707751807635
83,0.08833922261484099
84,0.09490268767377201
85,0.10055423594615993
86,0.09857635893011217
87,0.09782862479570395
88,0.08874724197107134
89,0.09956151663657467
90,0.10294117647058823
91,0.09979751229389644
92,0.09342347879532882
93,0.11953727506426735
94,0.10372608257804633
95,0.11347024016707274
96,0.1162112932604736
97,0.11510516252390057
98,0.10709987966305656
99,0.1237070748862226
100,0.11536805854498493
101,0.11725067385444744
102,0.11585365853658537
103,0.1267605633802817
104,0.1135
105,0.12332990750256938
106,0.1337916446324696
107,0.1307901907356948
108,0.11507936507936507
109,0.12987012987012986
110,0.13487241798298907
111,0.14
112,0.13496143958868895
113,0.12185430463576159
114,0.1364883401920439
115,0.14406184118060436
116,0.1398852223816356
117,0.12331838565022421
118,0.13369397217928902
119,0.13153724247226625
120,0.12479474548440066
121,0.13651877133105803
122,0.13992869875222816
123,0.13240740740740742
124,0.12547892720306514
125,0.16633858267716536
126,0.15621788283658788
127,0.14712153518123666
128,0.132821075740944
129,0.1383219954648526
130,0.1443661971830986
131,0.14439140811455847
132,0.14684466019417475
133,0.14554579673776663
134,0.12532637075718014
135,0.1532258064516129
136,0.15577190542420027
137,0.13649425287356323
138,0.12648809523809523
139,0.1546707503828484
140,0.14106583072100312
141,0.1362179487179487
142,0.12786885245901639
143,0.13973063973063973
144,0.13286713286713286
145,0.11985688729874776
146,0.16022099447513813
147,0.14205607476635515
148,0.12452107279693486
149,0.137524557956778
150,0.13855421686746988
151,0.13070539419087138
152,0.14861995753715498
153,0.1422319474835886
154,0.14093959731543623
155,0.12903225806451613
156,0.1258741258741259
157,0.15476190476190477
158,0.12219451371571072
159,0.1326530612244898
160,0.12661498708010335
161,0.12368421052631579
162,0.15718157181571815
163,0.1440443213296399
164,0.14124293785310735
165,0.13583815028901733
166,0.13274336283185842
167,0.18452380952380953
168,0.14242424242424243
169,0.13836477987421383
170,0.17207792207792208
171,0.1540983606557377
172,0.15666666666666668
173,0.16216216216216217
174,0.13745704467353953
175,0.13405797101449277
176,0.16605166051660517
177,0.21561338289962825
178,0.17358490566037735
179,0.1450381679389313
180,0.16538461538461538
181,0.20392156862745098
182,0.1214574898785425
183,0.1598360655737705
184,0.12863070539419086
185,0.16182572614107885
186,0.1638655462184874
187,0.17167381974248927
188,0.1630901287553648
189,0.22510822510822512
190,0.16740088105726872
191,0.15859030837004406
192,0.16
193,0.14864864864864866
194,0.1493212669683258
195,0.1583710407239819
196,0.13636363636363635
197,0.1735159817351598
198,0.14746543778801843
199,0.15566037735849056
200,0.1875
201,0.1796116504854369
202,0.205
203,0.18781725888324874
204,0.14948453608247422
205,0.17098445595854922
206,0.16753926701570682
207,0.16753926701570682
208,0.1891891891891892
209,0.16022099447513813
210,0.15168539325842698
211,0.14124293785310735
212,0.15606936416184972
213,0.1676300578034682
214,0.15028901734104047
215,0.17159763313609466
216,0.14792899408284024
217,0.1952662721893491
218,0.1893491124260355
219,0.16770186335403728
220,0.18867924528301888
221,0.16455696202531644
222,0.17307692307692307
223,0.1935483870967742
224,0.23225806451612904
225,0.13071895424836602
226,0.20261437908496732
227,0.1895424836601307
228,0.1437908496732026
229,0.17647058823529413
230,0.21052631578947367
231,0.19333333333333333
232,0.13013698630136986
233,0.1619718309859155
234,0.19285714285714287
235,0.2246376811594203
236,0.17518248175182483
237,0.14074074074074075
238,0.1417910447761194
239,0.15151515151515152
240,0.15873015873015872
241,0.18699186991869918
242,0.1951219512195122
243,0.13821138211382114
244,0.1557377049180328
245,0.20512820512820512
246,0.17543859649122806
247,0.15178571428571427
248,0.23214285714285715
249,0.15178571428571427
250,0.22321428571428573
251,0.18181818181818182
252,0.1574074074074074
253,0.17757009345794392
254,0.19811320754716982
255,0.18867924528301888
256,0.1619047619047619
257,0.2692307692307692
258,0.21153846153846154
259,0.16346153846153846
260,0.1485148514851485
261,0.24489795918367346
262,0.2857142857142857
263,0.11224489795918367
264,0.16326530612244897
265,0.19387755102040816
266,0.18556701030927836
267,0.22916666666666666
268,0.1875
269,0.21875
270,0.22340425531914893
271,0.1702127659574468
272,0.22340425531914893
273,0.2127659574468085
274,0.21739130434782608
275,0.2087912087912088
276,0.20224719101123595
277,0.21839080459770116
278,0.2261904761904762
279,0.21951219512195122
280,0.1951219512195122
281,0.1125
282,0.19230769230769232
283,0.15384615384615385
284,0.19230769230769232
285,0.2692307692307692
286,0.1794871794871795
287,0.1794871794871795
288,0.1282051282051282
289,0.10256410256410256
290,0.21794871794871795
291,0.1282051282051282
292,0.08974358974358974
293,0.2692307692307692
294,0.18181818181818182
295,0.12162162162162163
296,0.13513513513513514
297,0.24324324324324326
298,0.16216216216216217
299,0.20270270270270271
300,0.2112676056338028
301,0.11764705882352941
302,0.17647058823529413
303,0.1323529411764706
304,0.16417910447761194
305,0.1935483870967742
306,0.13114754098360656
307,0.11666666666666667
308,0.23333333333333334
309,0.16666666666666666
310,0.26666666666666666
311,0.16666666666666666
312,0.1016949152542373
313,0.27586206896551724
314,0.1206896551724138
315,0.29310344827586204
316,0.16071428571428573
317,0.17857142857142858
318,0.21818181818181817
319,0.15384615384615385
320,0.21568627450980393
321,0.14
322,0.18
323,0.16
324,0.24
325,0.12
326,0.18
327,0.22
328,0.18
329,0.14893617021276595
330,0.24444444444444444
331,0.11363636363636363
332,0.13636363636363635
333,0.18604651162790697
334,0.2619047619047619
335,0.14285714285714285
336,0.21428571428571427
337,0.07142857142857142
338,0.19047619047619047
339,0.21428571428571427
340,0.11904761904761904
341,0.21428571428571427
342,0.30952380952380953
343,0.2619047619047619
344,0.11904761904761904
345,0.16666666666666666
346,0.19047619047619047
347,0.14285714285714285
348,0.19047619047619047
349,0.2619047619047619
350,0.2619047619047619
351,0.2
352,0.175
353,0.05
354,0.2
355,0.225
356,0.275
357,0.125
358,0.175
359,0.125
360,0.15
361,0.15789473684210525
362,0.23684210526315788
363,0.2894736842105263
364,0.2631578947368421
365,0.08108108108108109
366,0.19444444444444445
367,0.2222222222222222
368,0.2777777777777778
369,0.16666666666666666
370,0.16666666666666666
371,0.1388888888888889
372,0.25
373,0.1388888888888889
374,0.19444444444444445
375,0.25
376,0.25
377,0.1388888888888889
378,0.2222222222222222
379,0.25
380,0.08333333333333333
381,0.25
382,0.35294117647058826
383,0.2647058823529412
384,0.35294117647058826
385,0.17647058823529413
386,0.2647058823529412
387,0.14705882352941177
388,0.14705882352941177
389,0.17647058823529413
390,0.20588235294117646
391,0.14705882352941177
392,0.20588235294117646
393,0.23529411764705882
394,0.11764705882352941
395,0.14705882352941177
396,0.14705882352941177
397,0.058823529411764705
398,0.24242424242424243
399,0.125
400,0.21875
401,0.15625
402,0.125
403,0.12903225806451613
404,0.13333333333333333
405,0.13333333333333333
406,0.13333333333333333
407,0.3
408,0.1
409,0.23333333333333334
410,0.16666666666666666
411,0.3333333333333333
412,0.2916666666666667
413,0.125
414,0.2916666666666667
415,0.16666666666666666
416,0.16666666666666666
417,0.20833333333333334
