distance,density
22,0.05151403249630723
23,0.059268833087149184
30,0.054380943587849694
35,0.06601421844705013
36,0.06121318437817376
40,0.06638352876004062
45,0.07109223525066938
47,0.07358507986335519
53,0.07589326931954575
65,0.08632866027195109
74,0.09124574137164865
93,0.1642142436727487
98,0.18098159509202455
103,0.20699172033118673
123,0.20463320463320464
132,0.21545319465081722
142,0.171875
165,0.20377358490566036
170,0.17521367521367523
171,0.14410480349344978
174,0.17431192660550457
185,0.19653179190751444
188,0.1437125748502994
181,0.20634920634920637
177,0.18357487922705312
168,0.13061224489795917
164,0.1838235294117647
162,0.16491228070175437
160,0.16498316498316498
159,0.17491749174917495
158,0.2096774193548387
157,0.167192429022082
155,0.1710144927536232
154,0.1931818181818182
152,0.15281501340482573
151,0.2041343669250646
148,0.18706697459584296
146,0.18478260869565216
140,0.1925925925925926
136,0.20764119601328904
131,0.22125181950509462
129,0.21418439716312057
124,0.19582245430809397
122,0.21509433962264152
121,0.23739237392373924
120,0.18847539015606243
118,0.22853828306264504
117,0.23076923076923075
115,0.23163841807909605
114,0.23370786516853934
113,0.24245810055865924
112,0.2249173098125689
111,0.21762785636561482
109,0.21196222455403987
104,0.22326454033771106
102,0.196969696969697
101,0.21175453759723423
99,0.19647153167602247
95,0.18952948972829692
92,0.15104740904079383
91,0.1394504924831519
89,0.16415180612711477
88,0.1416382252559727
85,0.12827682628451592
84,0.117895420591101
82,0.10667050028752156
81,0.11533205793932769
78,0.09866623814880283
77,0.09603012709869763
76,0.09429318566374405
75,0.10393724543671745
69,0.08248852843880056
66,0.08756345177664974
64,0.08179938970371099
61,0.07967870002769828
57,0.07801680361924107
56,0.08032499307543163
51,0.07312344197211708
50,0.07340042470685994
44,0.06573723571230727
41,0.06776844243375496
38,0.05936663281322131
37,0.06896870095097406
32,0.05788939156125935
31,0.06416766688209768
28,0.056314623338257014
27,0.05908419497784343
24,0.05760709010339734
20,0.056314623338257014
19,0.05705317577548005
16,0.04948301329394387
9,0.055483751846381095
2,0.055483751846381095
5,0.058622599704579025
10,0.051698670605613
13,0.059268833087149184
17,0.058530280649926145
29,0.06130551195642139
34,0.0617671498476595
43,0.0683224079032407
59,0.07921706213646017
68,0.08661417322834646
63,0.07995568276244115
46,0.06509094266457391
39,0.06333671867786908
0,0.053545051698670604
7,0.051698670605613
33,0.06472163235158342
70,0.08245877061469266
71,0.08876947877485222
42,0.06241344289539286
26,0.056406942392909894
25,0.05945347119645495
15,0.056314623338257014
8,0.049575332348596755
3,0.05179098966026587
4,0.0530834564254062
6,0.05225258493353028
11,0.05142171344165435
18,0.05428360413589365
55,0.07330809712861232
67,0.08753315649867376
60,0.07672421752377435
54,0.076077924476041
48,0.07127689040716462
14,0.05428360413589365
21,0.0587149187592319
79,0.1024205499753005
73,0.09500945729666813
49,0.07220016618964085
1,0.05797636632200886
62,0.07330809712861232
80,0.10521989313604603
58,0.07303111439386946
52,0.06878404579447882
12,0.05668389955686853
72,0.08999876375324514
83,0.11737943585077343
94,0.17518703241895262
