distance,density
33,0.06532921810699589
10,0.071630658436214
24,0.07137345679012345
27,0.06520061728395062
29,0.07047325102880658
31,0.07214506172839506
32,0.06893004115226338
34,0.07047325102880658
40,0.07717041800643087
51,0.07704180064308681
57,0.07641837128521807
63,0.07437910178870158
69,0.08658591296545537
70,0.08279586020698965
73,0.08924578166293963
78,0.090625
84,0.1022378236068451
90,0.10658520027155464
92,0.12130637636080872
91,0.11368573497465605
86,0.11218765935747067
85,0.10835322195704057
81,0.09736456808199122
71,0.08259365127125018
59,0.08413739868776535
58,0.07821947767914576
56,0.07847677859256401
54,0.07641837128521807
53,0.07448861443458124
52,0.07229225623874452
49,0.07858520900321543
46,0.07794212218649518
45,0.07009646302250803
44,0.07459807073954984
42,0.07922829581993569
41,0.07729903536977492
38,0.07395498392282959
37,0.06829581993569132
36,0.06739549839228297
28,0.0672582304526749
25,0.06905864197530864
23,0.0625
22,0.0613425925925926
18,0.06867283950617285
16,0.0724022633744856
15,0.06777263374485597
9,0.07175925925925926
7,0.06905864197530864
6,0.07188786008230454
4,0.06970164609053497
1,0.06262860082304526
3,0.0640432098765432
5,0.07253086419753087
13,0.07458847736625515
19,0.06044238683127572
21,0.06841563786008231
35,0.07781350482315112
64,0.08479934029686641
66,0.08108907960935188
67,0.08926184464577455
74,0.08857615894039735
77,0.08484583424447847
79,0.09022556390977444
76,0.08907490877870787
75,0.08977871443624867
62,0.07991249517436623
60,0.07526051717483598
55,0.07757622539560015
50,0.07768488745980708
26,0.07355967078189302
8,0.07291666666666667
11,0.06571502057613168
43,0.06726688102893891
65,0.08184633534876863
72,0.08732491786270102
93,0.12678421494542402
97,0.11510791366906475
109,0.1274787535410765
48,0.07266881028938907
82,0.10281093569503273
89,0.1055662188099808
113,0.13004484304932734
124,0.14964788732394366
118,0.1339712918660287
114,0.15431164901664146
96,0.12438785504407443
68,0.08062593144560358
30,0.07780349794238683
80,0.09744453805110925
47,0.08
87,0.10618500273672687
88,0.11799410029498526
98,0.112059765208111
101,0.12573443008225618
105,0.1395045632333768
108,0.13194444444444445
104,0.1383248730964467
100,0.14726027397260275
95,0.11588785046728971
20,0.06738683127572016
17,0.07150205761316873
14,0.06481481481481483
12,0.0625
61,0.07527020072053525
106,0.12533333333333335
116,0.13777089783281735
119,0.13495934959349595
126,0.1323529411764706
131,0.12525667351129363
135,0.14022988505747128
146,0.1031518624641834
127,0.12994350282485875
122,0.16808149405772496
107,0.13096862210095497
103,0.14919852034525277
39,0.07421221864951769
99,0.11986681465038844
111,0.16152716593245225
112,0.1274074074074074
129,0.11332007952286283
132,0.1127348643006263
134,0.16114790286975716
137,0.12235294117647058
140,0.1119402985074627
141,0.1291139240506329
142,0.10824742268041236
143,0.13385826771653545
145,0.10306406685236769
147,0.12979351032448377
150,0.13225806451612904
157,0.0956175298804781
160,0.11158798283261802
166,0.1386138613861386
169,0.13114754098360656
177,0.1333333333333333
180,0.09756097560975611
195,0.13178294573643412
209,0.1473684210526316
213,0.19780219780219782
214,0.19318181818181818
219,0.16049382716049382
220,0.14102564102564102
212,0.14285714285714288
203,0.14018691588785048
172,0.15083798882681565
130,0.11919191919191921
128,0.11992263056092844
123,0.12435233160621761
121,0.135
110,0.11832611832611832
102,0.13116726835138387
2,0.07098765432098766
83,0.1071863580998782
117,0.12363067292644757
