Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",167,-440000.0,0.0167
"[-435000.0, -425000.0)",1023,-430000.0,0.1023
"[-425000.0, -415000.0)",626,-420000.0,0.0626
"[-415000.0, -405000.0)",477,-410000.0,0.0477
"[-405000.0, -395000.0)",542,-400000.0,0.0542
"[-395000.0, -385000.0)",377,-390000.0,0.0377
"[-385000.0, -375000.0)",430,-380000.0,0.043
"[-375000.0, -365000.0)",380,-370000.0,0.038
"[-365000.0, -355000.0)",408,-360000.0,0.0408
"[-355000.0, -345000.0)",460,-350000.0,0.046
"[-345000.0, -335000.0)",407,-340000.0,0.0407
"[-335000.0, -325000.0)",440,-330000.0,0.044
"[-325000.0, -315000.0)",546,-320000.0,0.0546
"[-315000.0, -305000.0)",489,-310000.0,0.0489
"[-305000.0, -295000.0)",469,-300000.0,0.0469
"[-295000.0, -285000.0)",430,-290000.0,0.043
"[-285000.0, -275000.0)",498,-280000.0,0.0498
"[-275000.0, -265000.0)",403,-270000.0,0.0403
"[-265000.0, -255000.0)",382,-260000.0,0.0382
"[-255000.0, -245000.0)",510,-250000.0,0.051
"[-245000.0, -235000.0)",596,-240000.0,0.0596
"[-235000.0, -225000.0)",480,-230000.0,0.048
"[-225000.0, -215000.0)",337,-220000.0,0.0337
"[-215000.0, -205000.0)",464,-210000.0,0.0464
"[-205000.0, -195000.0)",397,-200000.0,0.0397
"[-195000.0, -185000.0)",336,-190000.0,0.0336
"[-185000.0, -175000.0)",309,-180000.0,0.0309
"[-175000.0, -165000.0)",331,-170000.0,0.0331
"[-165000.0, -155000.0)",403,-160000.0,0.0403
"[-155000.0, -145000.0)",360,-150000.0,0.036
"[-145000.0, -135000.0)",402,-140000.0,0.0402
"[-135000.0, -125000.0)",293,-130000.0,0.0293
"[-125000.0, -115000.0)",475,-120000.0,0.0475
"[-115000.0, -105000.0)",312,-110000.0,0.0312
"[-105000.0, -95000.0)",500,-100000.0,0.05
"[-95000.0, -85000.0)",455,-90000.0,0.0455
"[-85000.0, -75000.0)",612,-80000.0,0.0612
"[-75000.0, -65000.0)",213,-70000.0,0.0213
"[-65000.0, -55000.0)",374,-60000.0,0.0374
"[-55000.0, -45000.0)",384,-50000.0,0.0384
"[-45000.0, -35000.0)",569,-40000.0,0.0569
"[-35000.0, -25000.0)",580,-30000.0,0.058
"[-25000.0, -15000.0)",653,-20000.0,0.0653
"[-15000.0, -5000.0)",505,-10000.0,0.0505
"[-5000.0, 5000.0)",715,0.0,0.0715
"[5000.0, 15000.0)",708,10000.0,0.0708
"[15000.0, 25000.0)",839,20000.0,0.0839
"[25000.0, 35000.0)",719,30000.0,0.0719
"[35000.0, 45000.0)",1803,40000.0,0.1803
"[45000.0, 55000.0)",647,50000.0,0.0647
"[55000.0, 65000.0)",344,60000.0,0.0344
"[65000.0, 75000.0)",446,70000.0,0.0446
"[75000.0, 85000.0)",341,80000.0,0.0341
"[85000.0, 95000.0)",777,90000.0,0.0777
"[95000.0, 105000.0)",450,100000.0,0.045
"[105000.0, 115000.0)",595,110000.0,0.0595
"[115000.0, 125000.0)",427,120000.0,0.0427
"[125000.0, 135000.0)",413,130000.0,0.0413
"[135000.0, 145000.0)",617,140000.0,0.0617
"[145000.0, 155000.0)",492,150000.0,0.0492
"[155000.0, 165000.0)",386,160000.0,0.0386
"[165000.0, 175000.0)",529,170000.0,0.0529
"[175000.0, 185000.0)",446,180000.0,0.0446
"[185000.0, 195000.0)",593,190000.0,0.0593
"[195000.0, 205000.0)",564,200000.0,0.0564
"[205000.0, 215000.0)",469,210000.0,0.0469
"[215000.0, 225000.0)",476,220000.0,0.0476
"[225000.0, 235000.0)",512,230000.0,0.0512
"[235000.0, 245000.0)",309,240000.0,0.0309
"[245000.0, 255000.0)",320,250000.0,0.032
"[255000.0, 265000.0)",259,260000.0,0.0259
"[265000.0, 275000.0)",489,270000.0,0.0489
"[275000.0, 285000.0)",397,280000.0,0.0397
"[285000.0, 295000.0)",553,290000.0,0.0553
"[295000.0, 305000.0)",623,300000.0,0.0623
"[305000.0, 315000.0)",345,310000.0,0.0345
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
