Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",122,-330000.0,0.0122
"[-325000.0, -315000.0)",450,-320000.0,0.045
"[-315000.0, -305000.0)",439,-310000.0,0.0439
"[-305000.0, -295000.0)",433,-300000.0,0.0433
"[-295000.0, -285000.0)",410,-290000.0,0.041
"[-285000.0, -275000.0)",289,-280000.0,0.0289
"[-275000.0, -265000.0)",409,-270000.0,0.0409
"[-265000.0, -255000.0)",416,-260000.0,0.0416
"[-255000.0, -245000.0)",418,-250000.0,0.0418
"[-245000.0, -235000.0)",523,-240000.0,0.0523
"[-235000.0, -225000.0)",499,-230000.0,0.0499
"[-225000.0, -215000.0)",521,-220000.0,0.0521
"[-215000.0, -205000.0)",1065,-210000.0,0.1065
"[-205000.0, -195000.0)",564,-200000.0,0.0564
"[-195000.0, -185000.0)",399,-190000.0,0.0399
"[-185000.0, -175000.0)",369,-180000.0,0.0369
"[-175000.0, -165000.0)",400,-170000.0,0.04
"[-165000.0, -155000.0)",595,-160000.0,0.0595
"[-155000.0, -145000.0)",248,-150000.0,0.0248
"[-145000.0, -135000.0)",286,-140000.0,0.0286
"[-135000.0, -125000.0)",399,-130000.0,0.0399
"[-125000.0, -115000.0)",426,-120000.0,0.0426
"[-115000.0, -105000.0)",606,-110000.0,0.0606
"[-105000.0, -95000.0)",552,-100000.0,0.0552
"[-95000.0, -85000.0)",477,-90000.0,0.0477
"[-85000.0, -75000.0)",494,-80000.0,0.0494
"[-75000.0, -65000.0)",397,-70000.0,0.0397
"[-65000.0, -55000.0)",392,-60000.0,0.0392
"[-55000.0, -45000.0)",521,-50000.0,0.0521
"[-45000.0, -35000.0)",578,-40000.0,0.0578
"[-35000.0, -25000.0)",604,-30000.0,0.0604
"[-25000.0, -15000.0)",774,-20000.0,0.0774
"[-15000.0, -5000.0)",521,-10000.0,0.0521
"[-5000.0, 5000.0)",743,0.0,0.0743
"[5000.0, 15000.0)",609,10000.0,0.0609
"[15000.0, 25000.0)",551,20000.0,0.0551
"[25000.0, 35000.0)",512,30000.0,0.0512
"[35000.0, 45000.0)",481,40000.0,0.0481
"[45000.0, 55000.0)",526,50000.0,0.0526
"[55000.0, 65000.0)",529,60000.0,0.0529
"[65000.0, 75000.0)",522,70000.0,0.0522
"[75000.0, 85000.0)",502,80000.0,0.0502
"[85000.0, 95000.0)",386,90000.0,0.0386
"[95000.0, 105000.0)",572,100000.0,0.0572
"[105000.0, 115000.0)",403,110000.0,0.0403
"[115000.0, 125000.0)",498,120000.0,0.0498
"[125000.0, 135000.0)",371,130000.0,0.0371
"[135000.0, 145000.0)",471,140000.0,0.0471
"[145000.0, 155000.0)",529,150000.0,0.0529
"[155000.0, 165000.0)",495,160000.0,0.0495
"[165000.0, 175000.0)",569,170000.0,0.0569
"[175000.0, 185000.0)",372,180000.0,0.0372
"[185000.0, 195000.0)",509,190000.0,0.0509
"[195000.0, 205000.0)",384,200000.0,0.0384
"[205000.0, 215000.0)",227,210000.0,0.0227
"[215000.0, 225000.0)",358,220000.0,0.0358
"[225000.0, 235000.0)",342,230000.0,0.0342
"[235000.0, 245000.0)",2048,240000.0,0.2048
"[245000.0, 255000.0)",418,250000.0,0.0418
"[255000.0, 265000.0)",416,260000.0,0.0416
"[265000.0, 275000.0)",1109,270000.0,0.1109
"[275000.0, 285000.0)",361,280000.0,0.0361
"[285000.0, 295000.0)",275,290000.0,0.0275
"[295000.0, 305000.0)",345,300000.0,0.0345
"[305000.0, 315000.0)",378,310000.0,0.0378
"[315000.0, 325000.0)",394,320000.0,0.0394
"[325000.0, 335000.0)",371,330000.0,0.0371
"[335000.0, 345000.0)",465,340000.0,0.0465
"[345000.0, 355000.0)",396,350000.0,0.0396
"[355000.0, 365000.0)",463,360000.0,0.0463
"[365000.0, 375000.0)",333,370000.0,0.0333
"[375000.0, 385000.0)",818,380000.0,0.0818
"[385000.0, 395000.0)",368,390000.0,0.0368
"[395000.0, 405000.0)",354,400000.0,0.0354
"[405000.0, 415000.0)",301,410000.0,0.0301
"[415000.0, 425000.0)",399,420000.0,0.0399
"[425000.0, 435000.0)",427,430000.0,0.0427
"[435000.0, 445000.0)",494,440000.0,0.0494
"[445000.0, 455000.0)",457,450000.0,0.0457
"[455000.0, 465000.0)",340,460000.0,0.034
"[465000.0, 475000.0)",251,470000.0,0.0251
"[475000.0, 485000.0)",273,480000.0,0.0273
"[485000.0, 495000.0)",340,490000.0,0.034
"[495000.0, 505000.0)",374,500000.0,0.0374
"[505000.0, 515000.0)",536,510000.0,0.0536
"[515000.0, 525000.0)",421,520000.0,0.0421
"[525000.0, 535000.0)",325,530000.0,0.0325
"[535000.0, 545000.0)",353,540000.0,0.0353
"[545000.0, 555000.0)",484,550000.0,0.0484
"[555000.0, 565000.0)",417,560000.0,0.0417
"[565000.0, 575000.0)",355,570000.0,0.0355
"[575000.0, 585000.0)",467,580000.0,0.0467
"[585000.0, 595000.0)",460,590000.0,0.046
"[595000.0, 605000.0)",305,600000.0,0.0305
"[605000.0, 615000.0)",253,610000.0,0.0253
"[615000.0, 625000.0)",301,620000.0,0.0301
"[625000.0, 635000.0)",327,630000.0,0.0327
"[635000.0, 645000.0)",483,640000.0,0.0483
"[645000.0, 655000.0)",871,650000.0,0.0871
"[655000.0, 665000.0)",584,660000.0,0.0584
"[665000.0, 675000.0)",344,670000.0,0.0344
"[675000.0, 685000.0)",457,680000.0,0.0457
"[685000.0, 695000.0)",330,690000.0,0.033
"[695000.0, 705000.0)",301,700000.0,0.0301
"[705000.0, 715000.0)",300,710000.0,0.03
"[715000.0, 725000.0)",516,720000.0,0.0516
"[725000.0, 735000.0)",375,730000.0,0.0375
"[735000.0, 745000.0)",342,740000.0,0.0342
"[745000.0, 755000.0)",557,750000.0,0.0557
"[755000.0, 765000.0)",1262,760000.0,0.1262
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
