Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",816,-150000.0,0.0816
"[-145000.0, -135000.0)",598,-140000.0,0.0598
"[-135000.0, -125000.0)",528,-130000.0,0.0528
"[-125000.0, -115000.0)",474,-120000.0,0.0474
"[-115000.0, -105000.0)",571,-110000.0,0.0571
"[-105000.0, -95000.0)",324,-100000.0,0.0324
"[-95000.0, -85000.0)",511,-90000.0,0.0511
"[-85000.0, -75000.0)",522,-80000.0,0.0522
"[-75000.0, -65000.0)",626,-70000.0,0.0626
"[-65000.0, -55000.0)",373,-60000.0,0.0373
"[-55000.0, -45000.0)",542,-50000.0,0.0542
"[-45000.0, -35000.0)",966,-40000.0,0.0966
"[-35000.0, -25000.0)",746,-30000.0,0.0746
"[-25000.0, -15000.0)",786,-20000.0,0.0786
"[-15000.0, -5000.0)",804,-10000.0,0.0804
"[-5000.0, 5000.0)",948,0.0,0.0948
"[5000.0, 15000.0)",640,10000.0,0.064
"[15000.0, 25000.0)",496,20000.0,0.0496
"[25000.0, 35000.0)",463,30000.0,0.0463
"[35000.0, 45000.0)",794,40000.0,0.0794
"[45000.0, 55000.0)",414,50000.0,0.0414
"[55000.0, 65000.0)",593,60000.0,0.0593
"[65000.0, 75000.0)",643,70000.0,0.0643
"[75000.0, 85000.0)",416,80000.0,0.0416
"[85000.0, 95000.0)",599,90000.0,0.0599
"[95000.0, 105000.0)",466,100000.0,0.0466
"[105000.0, 115000.0)",673,110000.0,0.0673
"[115000.0, 125000.0)",539,120000.0,0.0539
"[125000.0, 135000.0)",502,130000.0,0.0502
"[135000.0, 145000.0)",453,140000.0,0.0453
"[145000.0, 155000.0)",492,150000.0,0.0492
"[155000.0, 165000.0)",527,160000.0,0.0527
"[165000.0, 175000.0)",439,170000.0,0.0439
"[175000.0, 185000.0)",593,180000.0,0.0593
"[185000.0, 195000.0)",388,190000.0,0.0388
"[195000.0, 205000.0)",462,200000.0,0.0462
"[205000.0, 215000.0)",411,210000.0,0.0411
"[215000.0, 225000.0)",295,220000.0,0.0295
"[225000.0, 235000.0)",331,230000.0,0.0331
"[235000.0, 245000.0)",411,240000.0,0.0411
"[245000.0, 255000.0)",402,250000.0,0.0402
"[255000.0, 265000.0)",326,260000.0,0.0326
"[265000.0, 275000.0)",473,270000.0,0.0473
"[275000.0, 285000.0)",371,280000.0,0.0371
"[285000.0, 295000.0)",885,290000.0,0.0885
"[295000.0, 305000.0)",853,300000.0,0.0853
"[305000.0, 315000.0)",483,310000.0,0.0483
"[315000.0, 325000.0)",548,320000.0,0.0548
"[325000.0, 335000.0)",280,330000.0,0.028
"[335000.0, 345000.0)",798,340000.0,0.0798
"[345000.0, 355000.0)",676,350000.0,0.0676
"[355000.0, 365000.0)",298,360000.0,0.0298
"[365000.0, 375000.0)",455,370000.0,0.0455
"[375000.0, 385000.0)",214,380000.0,0.0214
"[385000.0, 395000.0)",572,390000.0,0.0572
"[395000.0, 405000.0)",370,400000.0,0.037
"[405000.0, 415000.0)",439,410000.0,0.0439
"[415000.0, 425000.0)",1245,420000.0,0.1245
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
