Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",52,-500000.0,0.0052
"[-495000.0, -485000.0)",195,-490000.0,0.0195
"[-485000.0, -475000.0)",455,-480000.0,0.0455
"[-475000.0, -465000.0)",430,-470000.0,0.043
"[-465000.0, -455000.0)",376,-460000.0,0.0376
"[-455000.0, -445000.0)",297,-450000.0,0.0297
"[-445000.0, -435000.0)",312,-440000.0,0.0312
"[-435000.0, -425000.0)",400,-430000.0,0.04
"[-425000.0, -415000.0)",455,-420000.0,0.0455
"[-415000.0, -405000.0)",329,-410000.0,0.0329
"[-405000.0, -395000.0)",416,-400000.0,0.0416
"[-395000.0, -385000.0)",325,-390000.0,0.0325
"[-385000.0, -375000.0)",437,-380000.0,0.0437
"[-375000.0, -365000.0)",392,-370000.0,0.0392
"[-365000.0, -355000.0)",283,-360000.0,0.0283
"[-355000.0, -345000.0)",455,-350000.0,0.0455
"[-345000.0, -335000.0)",591,-340000.0,0.0591
"[-335000.0, -325000.0)",357,-330000.0,0.0357
"[-325000.0, -315000.0)",319,-320000.0,0.0319
"[-315000.0, -305000.0)",305,-310000.0,0.0305
"[-305000.0, -295000.0)",462,-300000.0,0.0462
"[-295000.0, -285000.0)",451,-290000.0,0.0451
"[-285000.0, -275000.0)",388,-280000.0,0.0388
"[-275000.0, -265000.0)",436,-270000.0,0.0436
"[-265000.0, -255000.0)",332,-260000.0,0.0332
"[-255000.0, -245000.0)",272,-250000.0,0.0272
"[-245000.0, -235000.0)",349,-240000.0,0.0349
"[-235000.0, -225000.0)",352,-230000.0,0.0352
"[-225000.0, -215000.0)",411,-220000.0,0.0411
"[-215000.0, -205000.0)",463,-210000.0,0.0463
"[-205000.0, -195000.0)",300,-200000.0,0.03
"[-195000.0, -185000.0)",358,-190000.0,0.0358
"[-185000.0, -175000.0)",385,-180000.0,0.0385
"[-175000.0, -165000.0)",400,-170000.0,0.04
"[-165000.0, -155000.0)",251,-160000.0,0.0251
"[-155000.0, -145000.0)",422,-150000.0,0.0422
"[-145000.0, -135000.0)",490,-140000.0,0.049
"[-135000.0, -125000.0)",467,-130000.0,0.0467
"[-125000.0, -115000.0)",359,-120000.0,0.0359
"[-115000.0, -105000.0)",481,-110000.0,0.0481
"[-105000.0, -95000.0)",529,-100000.0,0.0529
"[-95000.0, -85000.0)",505,-90000.0,0.0505
"[-85000.0, -75000.0)",601,-80000.0,0.0601
"[-75000.0, -65000.0)",406,-70000.0,0.0406
"[-65000.0, -55000.0)",481,-60000.0,0.0481
"[-55000.0, -45000.0)",470,-50000.0,0.047
"[-45000.0, -35000.0)",466,-40000.0,0.0466
"[-35000.0, -25000.0)",437,-30000.0,0.0437
"[-25000.0, -15000.0)",639,-20000.0,0.0639
"[-15000.0, -5000.0)",871,-10000.0,0.0871
"[-5000.0, 5000.0)",739,0.0,0.0739
"[5000.0, 15000.0)",693,10000.0,0.0693
"[15000.0, 25000.0)",519,20000.0,0.0519
"[25000.0, 35000.0)",789,30000.0,0.0789
"[35000.0, 45000.0)",1212,40000.0,0.1212
"[45000.0, 55000.0)",700,50000.0,0.07
"[55000.0, 65000.0)",672,60000.0,0.0672
"[65000.0, 75000.0)",1364,70000.0,0.1364
"[75000.0, 85000.0)",902,80000.0,0.0902
"[85000.0, 95000.0)",449,90000.0,0.0449
"[95000.0, 105000.0)",583,100000.0,0.0583
"[105000.0, 115000.0)",423,110000.0,0.0423
"[115000.0, 125000.0)",352,120000.0,0.0352
"[125000.0, 135000.0)",580,130000.0,0.058
"[135000.0, 145000.0)",348,140000.0,0.0348
"[145000.0, 155000.0)",425,150000.0,0.0425
"[155000.0, 165000.0)",573,160000.0,0.0573
"[165000.0, 175000.0)",245,170000.0,0.0245
"[175000.0, 185000.0)",455,180000.0,0.0455
"[185000.0, 195000.0)",208,190000.0,0.0208
"[195000.0, 205000.0)",422,200000.0,0.0422
"[205000.0, 215000.0)",486,210000.0,0.0486
"[215000.0, 225000.0)",370,220000.0,0.037
"[225000.0, 235000.0)",342,230000.0,0.0342
"[235000.0, 245000.0)",650,240000.0,0.065
"[245000.0, 255000.0)",355,250000.0,0.0355
"[255000.0, 265000.0)",385,260000.0,0.0385
"[265000.0, 275000.0)",429,270000.0,0.0429
"[275000.0, 285000.0)",504,280000.0,0.0504
"[285000.0, 295000.0)",413,290000.0,0.0413
"[295000.0, 305000.0)",362,300000.0,0.0362
"[305000.0, 315000.0)",588,310000.0,0.0588
"[315000.0, 325000.0)",1244,320000.0,0.1244
"[325000.0, 335000.0)",669,330000.0,0.0669
"[335000.0, 345000.0)",404,340000.0,0.0404
"[345000.0, 355000.0)",450,350000.0,0.045
"[355000.0, 365000.0)",433,360000.0,0.0433
"[365000.0, 375000.0)",315,370000.0,0.0315
"[375000.0, 385000.0)",332,380000.0,0.0332
"[385000.0, 395000.0)",387,390000.0,0.0387
"[395000.0, 405000.0)",322,400000.0,0.0322
"[405000.0, 415000.0)",530,410000.0,0.053
"[415000.0, 425000.0)",463,420000.0,0.0463
"[425000.0, 435000.0)",310,430000.0,0.031
"[435000.0, 445000.0)",301,440000.0,0.0301
"[445000.0, 455000.0)",382,450000.0,0.0382
"[455000.0, 465000.0)",420,460000.0,0.042
