Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",78,-360000.0,0.0078
"[-355000.0, -345000.0)",1092,-350000.0,0.1092
"[-345000.0, -335000.0)",623,-340000.0,0.0623
"[-335000.0, -325000.0)",451,-330000.0,0.0451
"[-325000.0, -315000.0)",543,-320000.0,0.0543
"[-315000.0, -305000.0)",396,-310000.0,0.0396
"[-305000.0, -295000.0)",438,-300000.0,0.0438
"[-295000.0, -285000.0)",340,-290000.0,0.034
"[-285000.0, -275000.0)",248,-280000.0,0.0248
"[-275000.0, -265000.0)",356,-270000.0,0.0356
"[-265000.0, -255000.0)",485,-260000.0,0.0485
"[-255000.0, -245000.0)",381,-250000.0,0.0381
"[-245000.0, -235000.0)",237,-240000.0,0.0237
"[-235000.0, -225000.0)",549,-230000.0,0.0549
"[-225000.0, -215000.0)",463,-220000.0,0.0463
"[-215000.0, -205000.0)",419,-210000.0,0.0419
"[-205000.0, -195000.0)",405,-200000.0,0.0405
"[-195000.0, -185000.0)",528,-190000.0,0.0528
"[-185000.0, -175000.0)",480,-180000.0,0.048
"[-175000.0, -165000.0)",482,-170000.0,0.0482
"[-165000.0, -155000.0)",516,-160000.0,0.0516
"[-155000.0, -145000.0)",619,-150000.0,0.0619
"[-145000.0, -135000.0)",495,-140000.0,0.0495
"[-135000.0, -125000.0)",436,-130000.0,0.0436
"[-125000.0, -115000.0)",421,-120000.0,0.0421
"[-115000.0, -105000.0)",658,-110000.0,0.0658
"[-105000.0, -95000.0)",629,-100000.0,0.0629
"[-95000.0, -85000.0)",443,-90000.0,0.0443
"[-85000.0, -75000.0)",481,-80000.0,0.0481
"[-75000.0, -65000.0)",470,-70000.0,0.047
"[-65000.0, -55000.0)",487,-60000.0,0.0487
"[-55000.0, -45000.0)",505,-50000.0,0.0505
"[-45000.0, -35000.0)",533,-40000.0,0.0533
"[-35000.0, -25000.0)",618,-30000.0,0.0618
"[-25000.0, -15000.0)",798,-20000.0,0.0798
"[-15000.0, -5000.0)",822,-10000.0,0.0822
"[-5000.0, 5000.0)",722,0.0,0.0722
"[5000.0, 15000.0)",628,10000.0,0.0628
"[15000.0, 25000.0)",435,20000.0,0.0435
"[25000.0, 35000.0)",936,30000.0,0.0936
"[35000.0, 45000.0)",387,40000.0,0.0387
"[45000.0, 55000.0)",649,50000.0,0.0649
"[55000.0, 65000.0)",555,60000.0,0.0555
"[65000.0, 75000.0)",540,70000.0,0.054
"[75000.0, 85000.0)",458,80000.0,0.0458
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
