Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",381,-150000.0,0.0381
"[-145000.0, -135000.0)",588,-140000.0,0.0588
"[-135000.0, -125000.0)",692,-130000.0,0.0692
"[-125000.0, -115000.0)",830,-120000.0,0.083
"[-115000.0, -105000.0)",687,-110000.0,0.0687
"[-105000.0, -95000.0)",464,-100000.0,0.0464
"[-95000.0, -85000.0)",466,-90000.0,0.0466
"[-85000.0, -75000.0)",752,-80000.0,0.0752
"[-75000.0, -65000.0)",455,-70000.0,0.0455
"[-65000.0, -55000.0)",466,-60000.0,0.0466
"[-55000.0, -45000.0)",354,-50000.0,0.0354
"[-45000.0, -35000.0)",628,-40000.0,0.0628
"[-35000.0, -25000.0)",408,-30000.0,0.0408
"[-25000.0, -15000.0)",488,-20000.0,0.0488
"[-15000.0, -5000.0)",844,-10000.0,0.0844
"[-5000.0, 5000.0)",558,0.0,0.0558
"[5000.0, 15000.0)",1234,10000.0,0.1234
"[15000.0, 25000.0)",529,20000.0,0.0529
"[25000.0, 35000.0)",931,30000.0,0.0931
"[35000.0, 45000.0)",800,40000.0,0.08
"[45000.0, 55000.0)",320,50000.0,0.032
"[55000.0, 65000.0)",401,60000.0,0.0401
"[65000.0, 75000.0)",535,70000.0,0.0535
"[75000.0, 85000.0)",50,80000.0,0.005
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
