Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",314,-110000.0,0.0314
"[-105000.0, -95000.0)",435,-100000.0,0.0435
"[-95000.0, -85000.0)",450,-90000.0,0.045
"[-85000.0, -75000.0)",407,-80000.0,0.0407
"[-75000.0, -65000.0)",473,-70000.0,0.0473
"[-65000.0, -55000.0)",608,-60000.0,0.0608
"[-55000.0, -45000.0)",639,-50000.0,0.0639
"[-45000.0, -35000.0)",738,-40000.0,0.0738
"[-35000.0, -25000.0)",948,-30000.0,0.0948
"[-25000.0, -15000.0)",758,-20000.0,0.0758
"[-15000.0, -5000.0)",904,-10000.0,0.0904
"[-5000.0, 5000.0)",687,0.0,0.0687
"[5000.0, 15000.0)",1214,10000.0,0.1214
"[15000.0, 25000.0)",684,20000.0,0.0684
"[25000.0, 35000.0)",476,30000.0,0.0476
"[35000.0, 45000.0)",533,40000.0,0.0533
"[45000.0, 55000.0)",635,50000.0,0.0635
"[55000.0, 65000.0)",524,60000.0,0.0524
"[65000.0, 75000.0)",381,70000.0,0.0381
"[75000.0, 85000.0)",375,80000.0,0.0375
"[85000.0, 95000.0)",379,90000.0,0.0379
"[95000.0, 105000.0)",487,100000.0,0.0487
"[105000.0, 115000.0)",673,110000.0,0.0673
"[115000.0, 125000.0)",484,120000.0,0.0484
"[125000.0, 135000.0)",457,130000.0,0.0457
"[135000.0, 145000.0)",450,140000.0,0.045
"[145000.0, 155000.0)",354,150000.0,0.0354
"[155000.0, 165000.0)",359,160000.0,0.0359
"[165000.0, 175000.0)",286,170000.0,0.0286
"[175000.0, 185000.0)",386,180000.0,0.0386
"[185000.0, 195000.0)",637,190000.0,0.0637
"[195000.0, 205000.0)",476,200000.0,0.0476
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
