Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",236,-440000.0,0.0236
"[-435000.0, -425000.0)",372,-430000.0,0.0372
"[-425000.0, -415000.0)",552,-420000.0,0.0552
"[-415000.0, -405000.0)",348,-410000.0,0.0348
"[-405000.0, -395000.0)",305,-400000.0,0.0305
"[-395000.0, -385000.0)",376,-390000.0,0.0376
"[-385000.0, -375000.0)",312,-380000.0,0.0312
"[-375000.0, -365000.0)",661,-370000.0,0.0661
"[-365000.0, -355000.0)",393,-360000.0,0.0393
"[-355000.0, -345000.0)",467,-350000.0,0.0467
"[-345000.0, -335000.0)",382,-340000.0,0.0382
"[-335000.0, -325000.0)",270,-330000.0,0.027
"[-325000.0, -315000.0)",274,-320000.0,0.0274
"[-315000.0, -305000.0)",403,-310000.0,0.0403
"[-305000.0, -295000.0)",392,-300000.0,0.0392
"[-295000.0, -285000.0)",450,-290000.0,0.045
"[-285000.0, -275000.0)",401,-280000.0,0.0401
"[-275000.0, -265000.0)",506,-270000.0,0.0506
"[-265000.0, -255000.0)",266,-260000.0,0.0266
"[-255000.0, -245000.0)",360,-250000.0,0.036
"[-245000.0, -235000.0)",491,-240000.0,0.0491
"[-235000.0, -225000.0)",357,-230000.0,0.0357
"[-225000.0, -215000.0)",514,-220000.0,0.0514
"[-215000.0, -205000.0)",489,-210000.0,0.0489
"[-205000.0, -195000.0)",369,-200000.0,0.0369
"[-195000.0, -185000.0)",440,-190000.0,0.044
"[-185000.0, -175000.0)",640,-180000.0,0.064
"[-175000.0, -165000.0)",369,-170000.0,0.0369
"[-165000.0, -155000.0)",507,-160000.0,0.0507
"[-155000.0, -145000.0)",316,-150000.0,0.0316
"[-145000.0, -135000.0)",430,-140000.0,0.043
"[-135000.0, -125000.0)",520,-130000.0,0.052
"[-125000.0, -115000.0)",497,-120000.0,0.0497
"[-115000.0, -105000.0)",423,-110000.0,0.0423
"[-105000.0, -95000.0)",473,-100000.0,0.0473
"[-95000.0, -85000.0)",427,-90000.0,0.0427
"[-85000.0, -75000.0)",559,-80000.0,0.0559
"[-75000.0, -65000.0)",539,-70000.0,0.0539
"[-65000.0, -55000.0)",607,-60000.0,0.0607
"[-55000.0, -45000.0)",623,-50000.0,0.0623
"[-45000.0, -35000.0)",381,-40000.0,0.0381
"[-35000.0, -25000.0)",362,-30000.0,0.0362
"[-25000.0, -15000.0)",386,-20000.0,0.0386
"[-15000.0, -5000.0)",807,-10000.0,0.0807
"[-5000.0, 5000.0)",634,0.0,0.0634
"[5000.0, 15000.0)",765,10000.0,0.0765
"[15000.0, 25000.0)",751,20000.0,0.0751
"[25000.0, 35000.0)",539,30000.0,0.0539
"[35000.0, 45000.0)",528,40000.0,0.0528
"[45000.0, 55000.0)",432,50000.0,0.0432
"[55000.0, 65000.0)",322,60000.0,0.0322
"[65000.0, 75000.0)",681,70000.0,0.0681
"[75000.0, 85000.0)",688,80000.0,0.0688
"[85000.0, 95000.0)",574,90000.0,0.0574
"[95000.0, 105000.0)",229,100000.0,0.0229
"[105000.0, 115000.0)",380,110000.0,0.038
"[115000.0, 125000.0)",417,120000.0,0.0417
"[125000.0, 135000.0)",520,130000.0,0.052
"[135000.0, 145000.0)",509,140000.0,0.0509
"[145000.0, 155000.0)",333,150000.0,0.0333
"[155000.0, 165000.0)",409,160000.0,0.0409
"[165000.0, 175000.0)",534,170000.0,0.0534
"[175000.0, 185000.0)",371,180000.0,0.0371
"[185000.0, 195000.0)",536,190000.0,0.0536
"[195000.0, 205000.0)",340,200000.0,0.034
"[205000.0, 215000.0)",392,210000.0,0.0392
"[215000.0, 225000.0)",356,220000.0,0.0356
"[225000.0, 235000.0)",98,230000.0,0.0098
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
