Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,8.80373831775701,16.609733170081594,321
-100000.0,9.900958466453675,15.66311297452574,313
-90000.0,14.546777546777546,20.628115800265455,481
-80000.0,12.982378854625551,19.432106237550645,454
-70000.0,14.201785714285714,19.803606320096595,560
-60000.0,15.327830188679245,21.191454895207553,848
-50000.0,13.810244470314318,19.151587354366026,859
-40000.0,13.980506822612085,19.24227079892022,1026
-30000.0,10.022556390977444,14.968372201715857,1197
-20000.0,12.911697247706423,18.98794713144221,872
-10000.0,17.327413127413127,23.064139732553738,1295
0.0,15.844173441734418,21.770390555679313,738
10000.0,21.45712356515868,25.71587909048042,1481
20000.0,17.15756035578145,22.580826340362137,787
30000.0,13.466814159292035,18.575817088765586,452
40000.0,16.608966376089665,20.463738851518748,803
50000.0,13.009819967266775,19.359072134324038,611
60000.0,13.491044776119402,18.895568808081755,670
70000.0,12.446969696969697,19.592938947916945,396
80000.0,13.447427293064877,19.831493872019205,447
90000.0,12.0,19.854684439912266,260
100000.0,14.58894645941278,19.415069649912905,579
110000.0,15.985619469026549,21.5742764739496,904
120000.0,13.594268476621417,18.26069434705518,663
130000.0,14.3339222614841,21.014444618921853,566
140000.0,15.964948453608248,21.89920581052279,485
150000.0,12.832474226804123,18.148548024918423,388
160000.0,12.737417943107221,18.504414489495833,457
170000.0,10.698564593301436,16.373937071987122,209
180000.0,16.869955156950674,23.15936277281671,446
190000.0,14.4,19.971604492238434,715
200000.0,14.155322862129145,20.403070190317738,573
210000.0,,,0
220000.0,,,0
