Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,10.524736415247364,15.222737381703645,1233
-140000.0,13.658878504672897,18.49768098388857,856
-130000.0,13.58695652173913,17.873589752188057,644
-120000.0,12.239043824701195,17.03169024310265,502
-110000.0,14.650819672131147,19.595357539322034,610
-100000.0,9.109034267912772,14.6925984555812,321
-90000.0,11.7426326129666,17.176783731389257,509
-80000.0,11.707105719237434,17.422621632807864,577
-70000.0,12.801736613603474,18.47041653116883,691
-60000.0,11.006849315068493,17.525238187945586,292
-50000.0,13.710059171597633,18.129214058167655,676
-40000.0,18.653846153846153,21.842024062416982,702
-30000.0,12.92919254658385,17.437770093671542,805
-20000.0,12.372365339578455,17.070421269657647,854
-10000.0,13.756067961165048,17.995205573858726,824
0.0,15.410282258064516,19.801385530852144,992
10000.0,15.316353887399464,19.614381126012496,746
20000.0,11.227953410981698,16.324203420212957,601
30000.0,12.667355371900827,17.810332928864934,484
40000.0,16.370009737098346,20.512474127569618,1027
50000.0,12.622988505747127,17.679440148134805,435
60000.0,13.207890743550834,18.18699387342996,659
70000.0,15.517808219178082,19.65226746685185,730
80000.0,13.035623409669212,18.572081119872497,393
90000.0,13.958333333333334,18.23431009334404,672
100000.0,11.059701492537313,15.657821313540756,469
110000.0,15.56860465116279,19.566933938536256,860
120000.0,12.84424778761062,17.642444277376548,565
130000.0,13.361921097770155,18.352721768256675,583
140000.0,11.202173913043477,15.247143225123274,460
150000.0,10.36318407960199,14.752570689749465,402
160000.0,13.076635514018692,18.101971768773222,535
170000.0,12.255474452554745,16.380548784880745,411
180000.0,13.03960396039604,17.01681989816041,808
190000.0,12.683510638297872,17.54486346605619,376
200000.0,10.56503198294243,15.756376169971915,469
210000.0,9.780346820809248,15.700762130341621,346
220000.0,9.393382352941176,14.306464888118384,272
230000.0,11.687285223367697,17.437627068411224,291
240000.0,11.756410256410257,17.41744087748591,390
250000.0,13.878238341968911,18.85124800044322,386
260000.0,10.397923875432525,15.586813198173013,289
270000.0,13.484143763213531,17.873503912632295,473
280000.0,11.106666666666667,16.762015773713383,300
290000.0,6.962226640159046,11.308895130249956,1006
300000.0,9.457856399583767,13.684333468734385,961
310000.0,11.897233201581027,17.21067226619635,506
320000.0,14.398976982097187,19.476684875861995,782
330000.0,9.589147286821705,15.433634335387422,129
340000.0,6.530386740331492,10.209823828830405,905
350000.0,9.72841225626741,14.851944370684919,718
360000.0,9.892682926829268,15.192174040615264,205
370000.0,11.486842105263158,17.715647140022273,380
380000.0,6.80327868852459,12.589933893486174,122
390000.0,13.60207100591716,18.672457716810126,676
400000.0,12.295522388059702,18.27679259486289,335
410000.0,13.849785407725323,19.12142776975221,466
420000.0,11.41804788213628,16.161164460750822,1629
430000.0,,,0
440000.0,,,0
