Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,12.868035190615835,18.79416849353714,341
-140000.0,11.526881720430108,17.17080146944468,744
-130000.0,13.1657824933687,17.112403847967947,754
-120000.0,15.974335472043997,20.544408855528932,1091
-110000.0,13.975663716814159,19.20073666804314,904
-100000.0,13.268924302788845,18.79337671684905,502
-90000.0,18.163636363636364,22.362569283709682,495
-80000.0,17.52021563342318,21.84975254515243,1113
-70000.0,15.155642023346303,19.80723619116058,514
-60000.0,12.87668918918919,17.3252941615659,592
-50000.0,10.200647249190938,16.58856199886228,309
-40000.0,15.478779840848807,21.153023715787203,754
-30000.0,14.463796477495107,19.106260150302735,511
-20000.0,13.36963190184049,18.924943459998556,652
-10000.0,15.493207941483803,19.91465067633052,957
0.0,13.801204819277109,19.459358632404204,498
10000.0,7.482432432432432,12.36774642439557,1480
20000.0,12.845857418111754,19.0058753663953,519
30000.0,16.972581873571972,21.82083036727206,1313
40000.0,16.655586334256693,21.465024074182814,1083
50000.0,12.277945619335348,16.909422602100523,331
60000.0,9.194154488517745,13.50878713190961,479
70000.0,9.960698689956331,13.181727063404647,687
80000.0,10.363636363636363,12.672971072491084,66
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
