Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,9.797331109257716,15.95971952432488,1199
-140000.0,10.498988536749831,17.26898314908096,1483
-130000.0,16.393654524089307,22.84904749551435,851
-120000.0,14.684615384615384,21.683972841782328,650
-110000.0,14.678879310344827,21.818669211735806,464
-100000.0,15.287981859410431,22.368323092339903,441
-90000.0,14.163424124513618,22.997039227465166,257
-80000.0,15.753521126760564,23.515031391405262,284
-70000.0,15.436170212765957,22.614960001231477,564
-60000.0,15.349019607843138,22.011771355937135,765
-50000.0,12.713163064833006,19.533945912899473,509
-40000.0,13.604651162790697,20.32949965948093,430
-30000.0,13.32567049808429,21.24316017347926,522
-20000.0,14.893280632411066,20.287841413421464,506
-10000.0,16.619402985074625,24.633734908096827,268
0.0,16.1,23.123457281072184,630
10000.0,16.72457142857143,25.133889110603747,875
20000.0,16.251785714285713,25.06547769579863,560
30000.0,15.662790697674419,22.80790600994421,602
40000.0,18.928327645051194,25.122162713840368,586
50000.0,14.586912065439673,21.099712347371977,489
60000.0,15.386634844868736,23.627459754237503,419
70000.0,8.353806228373703,15.05902652472519,1156
80000.0,13.519832985386222,20.756083021582516,479
90000.0,12.123563218390805,18.63108297906854,348
100000.0,12.486263736263735,19.387091450949956,364
110000.0,13.647208121827411,22.631462816926543,394
120000.0,9.933554817275747,16.029001954410173,301
130000.0,14.319559228650137,23.24877060430968,363
140000.0,14.195445920303605,21.19001796483916,527
150000.0,12.887640449438202,21.242126291263702,267
160000.0,7.683035714285714,13.113252040738047,224
170000.0,13.126637554585153,19.440683222602093,458
180000.0,16.69832402234637,24.706906116963058,537
190000.0,14.373937677053824,22.56686027036136,353
200000.0,8.752525252525253,14.362047020044121,198
210000.0,8.335714285714285,15.679162139138871,140
220000.0,13.72752808988764,22.60867303209246,712
230000.0,8.23293172690763,14.756148248387333,249
240000.0,15.103529411764706,22.380154866611083,425
250000.0,15.30576441102757,19.855931910003864,399
260000.0,12.57,21.741375101505152,300
270000.0,15.413001912045889,22.33645507376782,523
280000.0,9.896440129449838,16.85775921431241,309
290000.0,14.038338658146964,21.778866780820756,313
300000.0,30.87463768115942,30.806112001636457,2760
310000.0,31.403379867744306,31.293459004806003,5444
320000.0,21.84658187599364,26.778502257273367,2516
330000.0,7.980160857908847,11.981259193528983,1865
340000.0,18.239190432382706,24.45106004789045,1087
350000.0,11.872670807453416,18.18901961594175,322
360000.0,12.923312883435583,19.065158138268544,326
370000.0,10.360995850622407,17.11573269453622,241
380000.0,11.564853556485355,17.913745810104945,239
