Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,7.348920863309353,10.540818831909801,278
-440000.0,9.676384839650146,13.024970820226063,686
-430000.0,9.526427061310782,13.025392383377975,473
-420000.0,7.963636363636364,11.738340001290053,220
-410000.0,10.602150537634408,14.668219150417094,372
-400000.0,11.455445544554456,15.043707869109989,404
-390000.0,11.319474835886215,15.24013605884209,457
-380000.0,9.784648187633262,13.014887060047533,469
-370000.0,10.543186180422264,13.688799345488246,521
-360000.0,9.615658362989324,14.181035009476924,281
-350000.0,8.474626865671642,12.163991023912141,335
-340000.0,11.766917293233083,15.115348799448288,266
-330000.0,8.865384615384615,11.757571857764507,260
-320000.0,11.619747899159664,15.492488799397897,476
-310000.0,9.090140845070422,12.898026334034203,355
-300000.0,11.283393501805055,14.997438432286657,554
-290000.0,10.35135135135135,13.816121617221059,333
-280000.0,11.589285714285714,15.426215468071794,336
-270000.0,9.72972972972973,14.040181849512642,296
-260000.0,9.220430107526882,13.362303241661433,186
-250000.0,11.032558139534883,14.666825063524612,215
-240000.0,10.58,14.806565478560621,300
-230000.0,10.576642335766424,13.980329017240651,411
-220000.0,12.142605633802816,14.817255357792419,568
-210000.0,12.144160583941606,15.345956319020354,548
-200000.0,9.849056603773585,14.220125817773162,265
-190000.0,9.148760330578513,13.254621516772826,363
-180000.0,11.531486146095718,15.387983671445106,397
-170000.0,9.179166666666667,12.14888390165072,240
-160000.0,10.107913669064748,14.756529184379772,417
-150000.0,11.875,15.454852717754143,456
-140000.0,9.505434782608695,13.253141022014882,368
-130000.0,12.695121951219512,16.191090557486852,328
-120000.0,12.802228412256268,17.01453192704064,359
-110000.0,8.822950819672132,13.349359257275616,305
-100000.0,11.527027027027026,14.637834717936256,370
-90000.0,12.088,15.405692773336593,750
-80000.0,11.631158455392809,15.1313727463679,751
-70000.0,10.64027149321267,15.168726268723649,442
-60000.0,11.356164383561644,15.511292727313776,584
-50000.0,9.704819277108435,14.776832018825813,166
-40000.0,11.807065217391305,14.728407613558051,736
-30000.0,10.857344632768362,14.76140231529088,708
-20000.0,11.506666666666666,14.831575216735043,525
-10000.0,9.952830188679245,14.310063298002746,424
0.0,12.783163265306122,15.523439935358883,784
10000.0,13.55810147299509,16.61653765387968,611
20000.0,11.205925925925927,15.009412294054112,675
30000.0,10.982456140350877,14.511551211890914,399
40000.0,12.296363636363637,15.67885194809661,550
50000.0,10.11111111111111,14.791313637568777,387
60000.0,10.48016415868673,14.210282905241108,731
70000.0,7.365384615384615,9.820628298734652,1092
80000.0,9.62125902992776,12.460018790030656,969
90000.0,10.862967157417893,14.392789949271938,883
100000.0,13.33085501858736,16.765615462529677,538
110000.0,11.997093023255815,16.23721718292727,344
120000.0,10.401891252955084,14.038680357416775,423
130000.0,10.734104046242775,14.286665270708166,346
140000.0,10.996031746031745,14.987999975559788,504
150000.0,11.94909090909091,16.032558775325054,550
160000.0,9.360323886639677,14.069070495598426,247
170000.0,8.910614525139664,12.69234530388997,358
180000.0,10.666666666666666,14.436126709958074,381
190000.0,11.430051813471502,15.351518508499046,386
200000.0,6.681326604181687,9.871144793667694,1387
210000.0,10.670289855072463,14.531845453324738,276
220000.0,10.746113989637307,15.501748470379738,386
230000.0,11.356234096692113,14.994737786703634,393
240000.0,10.62448132780083,14.310997117734615,482
250000.0,10.712665406427222,14.276777415599689,529
260000.0,9.024647887323944,12.78039956142935,284
270000.0,9.591054313099042,13.49022140531238,313
280000.0,9.419243986254296,12.841319654184884,291
290000.0,8.832258064516129,12.985916124606224,155
300000.0,10.03265306122449,12.812925526801823,245
310000.0,5.556053811659193,9.910647956415877,223
320000.0,10.297413793103448,14.168452536983999,464
330000.0,9.802083333333334,14.623813178079267,192
340000.0,10.816143497757848,14.338485646886923,223
350000.0,9.168021680216802,13.66242692170147,369
360000.0,8.829457364341085,13.490232907614114,387
370000.0,7.9655172413793105,11.52317338688499,145
380000.0,10.4625,14.36605461163929,240
390000.0,11.338129496402878,13.617547586285813,278
400000.0,10.612068965517242,14.596608484529359,232
410000.0,11.060344827586206,14.46852909178101,232
