Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,11.096153846153847,13.34204560760737,52
-490000.0,7.539393939393939,12.12058165396574,165
-480000.0,12.790123456790123,16.892052214753654,486
-470000.0,12.218631178707223,16.811665871080542,526
-460000.0,10.019900497512438,14.124653531912156,402
-450000.0,10.545454545454545,14.301727835724494,242
-440000.0,12.013698630136986,15.605966918305826,292
-430000.0,11.810699588477366,15.876237790108132,243
-420000.0,12.250549450549451,15.56947180673163,455
-410000.0,9.79757085020243,14.724554811621557,247
-400000.0,10.568783068783068,14.77045510041043,378
-390000.0,7.487179487179487,12.296142236448658,234
-380000.0,9.758992805755396,13.92512889945275,278
-370000.0,11.305882352941177,16.66754807140336,425
-360000.0,11.574007220216606,16.040453033555096,277
-350000.0,11.878048780487806,17.18881020264046,369
-340000.0,12.034615384615385,15.406588243869585,520
-330000.0,12.023668639053254,15.779057849562642,338
-320000.0,8.492805755395683,14.144877708361975,278
-310000.0,11.477064220183486,16.644339390248934,218
-300000.0,12.833333333333334,16.021688501391786,480
-290000.0,11.207142857142857,15.013357502962583,420
-280000.0,10.423880597014925,14.401410542528215,335
-270000.0,11.165865384615385,16.235581576550405,416
-260000.0,10.114285714285714,15.904560668106992,315
-250000.0,9.652307692307692,14.190906361533903,325
-240000.0,11.579896907216495,15.326803732378224,388
-230000.0,11.429951690821255,15.733823207781953,414
-220000.0,12.005952380952381,17.218697585849796,336
-210000.0,9.371428571428572,13.350677224305464,315
-200000.0,10.529032258064516,14.139073303524922,310
-190000.0,10.327077747989277,14.82751152951558,373
-180000.0,9.754491017964073,14.125761640787779,334
-170000.0,11.582568807339449,15.615938477577474,436
-160000.0,8.111607142857142,12.64772969602866,224
-150000.0,11.079772079772079,14.964316258712293,351
-140000.0,10.52619589977221,14.676686755733366,439
-130000.0,12.240157480314961,15.555125666220643,508
-120000.0,9.625,14.288448986369731,400
-110000.0,12.57473309608541,16.458198614126637,562
-100000.0,12.460069444444445,16.923001152135196,576
-90000.0,12.35540069686411,16.305412877513334,574
-80000.0,11.548104956268222,15.564601074956737,686
-70000.0,11.743243243243244,15.13682923233809,370
-60000.0,12.246013667425968,16.83884334008058,439
-50000.0,12.061389337641357,16.04139402728024,619
-40000.0,12.138401559454191,16.742370784069003,513
-30000.0,11.191846522781775,15.47444017551585,417
-20000.0,12.87716955941255,16.29181988564973,749
-10000.0,13.142857142857142,16.737616745844658,952
0.0,11.557863501483679,15.214574390474153,674
10000.0,13.191256830601093,17.148072604250626,732
20000.0,11.477231329690346,15.693631919712706,549
30000.0,13.187435633367663,16.894941801284528,971
40000.0,7.0757352941176475,10.786345688975448,1360
50000.0,14.990752972258917,18.14218297968194,757
60000.0,13.091042584434655,16.945863427213503,681
70000.0,5.533251982916412,7.873540245616788,1639
80000.0,11.18864292589028,14.85521083675219,1039
90000.0,12.31081081081081,16.076037856131066,518
100000.0,12.37801204819277,15.189607017671237,664
110000.0,12.295673076923077,15.198813540531772,416
120000.0,12.02710027100271,16.76708481355092,369
130000.0,13.330769230769231,16.939260623382413,520
140000.0,11.614864864864865,15.385894331772084,296
150000.0,11.354523227383863,14.922314693565381,409
160000.0,14.333333333333334,17.73422914891831,579
170000.0,8.408163265306122,14.013083466786826,147
180000.0,10.560570071258907,15.29361098031143,421
190000.0,11.408759124087592,16.09692825306118,137
200000.0,11.049661399548533,14.909903436083205,443
210000.0,10.497844827586206,14.795072281395672,464
220000.0,11.466867469879517,14.898106648107834,332
230000.0,12.2880658436214,17.066936208143417,243
240000.0,12.931185944363104,17.440799141414953,683
250000.0,9.877437325905293,14.564114392960137,359
260000.0,11.08904109589041,15.70199650595129,438
270000.0,11.62864077669903,15.323453553456908,412
280000.0,13.88394584139265,17.073543427635514,517
290000.0,11.887005649717514,15.117057906010647,354
300000.0,10.509554140127388,14.859993177813482,314
310000.0,12.970297029702971,16.290821090799994,606
320000.0,6.259047619047619,9.329500851159427,1575
330000.0,9.093023255813954,12.694028127025154,688
340000.0,10.462140992167102,15.024691810168362,383
350000.0,11.010282776349614,16.50975647732123,389
360000.0,12.650259067357513,16.30263981285775,386
370000.0,7.6506849315068495,12.945292029712194,146
380000.0,11.981627296587927,15.931338810417207,381
390000.0,12.357303370786516,16.874482892580527,445
400000.0,8.24110671936759,14.129263296789194,253
410000.0,11.315463917525774,15.201588516698843,485
420000.0,10.983122362869198,15.826615056336083,474
430000.0,10.709821428571429,15.817079148600143,224
440000.0,11.829721362229103,16.37484385918849,323
450000.0,9.365030674846626,14.124235728779563,326
460000.0,9.569682151589243,12.979269298245251,409
470000.0,9.843601895734597,13.673637249891177,422
480000.0,10.396969696969697,14.772129036143612,330
490000.0,10.100263852242744,14.007952198587866,379
500000.0,13.93354943273906,17.637137780883112,617
510000.0,10.971428571428572,14.871274904181803,560
520000.0,9.198019801980198,13.96140835367798,303
530000.0,11.898936170212766,16.126566420492885,564
540000.0,7.984848484848484,13.237570464565538,198
550000.0,12.554140127388536,17.53714265725578,314
560000.0,11.431914893617021,16.927244367264098,470
570000.0,10.570833333333333,14.986395477515257,480
580000.0,9.90953545232274,14.495575120290344,409
590000.0,9.68985322271857,13.35088090201052,1567
600000.0,,,0
610000.0,,,0
