Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,1.9099526066350712,1.7798998092804281,211
-140000.0,1.790909090909091,1.4018039134783449,110
-130000.0,1.8352941176470587,1.446047940668205,170
-120000.0,1.7863247863247864,1.2987332012723931,117
-110000.0,1.7258064516129032,1.3455056756513777,124
-100000.0,2.2790697674418605,2.1565285982511893,86
-90000.0,1.9196428571428572,1.376366759583163,112
-80000.0,1.6952380952380952,1.421833928984578,105
-70000.0,1.7843137254901962,1.4865235692653598,153
-60000.0,1.7291666666666667,1.4325477243206037,96
-50000.0,1.9134615384615385,1.6076913250262321,104
-40000.0,2.700507614213198,2.4404436168728845,197
-30000.0,2.145985401459854,1.8008990646234968,137
-20000.0,1.9696969696969697,1.5827740483406079,165
-10000.0,2.5,2.3069282191301874,74
0.0,2.636986301369863,2.6047175688746282,146
10000.0,2.0785714285714287,1.8194309219515157,140
20000.0,2.4545454545454546,2.1756705448548996,88
30000.0,1.888,1.498472340364916,125
40000.0,2.076923076923077,1.8126539343499317,169
50000.0,1.8333333333333333,1.382368068145012,132
60000.0,2.3442622950819674,2.214790596236619,122
70000.0,2.0364963503649633,2.101850582099469,137
80000.0,1.8120805369127517,1.5869788036390748,149
90000.0,2.0792079207920793,2.0083982091051147,101
100000.0,2.1547619047619047,1.9787670958796755,84
110000.0,1.9583333333333333,1.9407902170679516,96
120000.0,1.7173913043478262,1.328686759375188,92
130000.0,2.1153846153846154,1.9374073973871209,104
140000.0,1.7757009345794392,1.689637737297852,107
150000.0,1.7882352941176471,1.3548336538822308,85
160000.0,1.8181818181818181,1.5428400036643461,88
170000.0,1.814516129032258,1.6447350614922662,124
180000.0,1.98125,1.792618951256099,160
190000.0,2.0375,1.898992071093492,80
200000.0,1.673913043478261,1.080381451278926,92
210000.0,2.2717391304347827,1.9561301832538138,92
220000.0,1.8641975308641976,1.7302679447108267,81
230000.0,2.108433734939759,1.514257833128011,83
240000.0,1.677685950413223,1.3367552508035883,121
250000.0,2.0454545454545454,1.8343629428692159,110
260000.0,1.820754716981132,1.5293769027587099,106
270000.0,1.7596899224806202,1.2733763791985366,129
280000.0,1.8275862068965518,1.2444674903521005,58
290000.0,1.948051948051948,1.8639763799458886,154
300000.0,1.7483443708609272,1.3176673482401013,151
310000.0,1.8208955223880596,1.2556683285837753,134
320000.0,1.8176795580110496,1.4850802922819522,181
330000.0,1.889908256880734,1.5235159721614977,109
340000.0,1.614814814814815,1.2753997628205695,135
350000.0,1.8125,1.3919410907075056,112
360000.0,1.7,1.5666989036012806,100
370000.0,2.160621761658031,1.8652813759320503,193
380000.0,2.0782608695652174,1.8455628442434218,115
390000.0,2.127450980392157,1.7669774417777675,102
400000.0,1.7422680412371134,1.4453830988376397,97
410000.0,1.7317073170731707,1.3248765530598163,123
420000.0,1.9961389961389961,1.8076025269217437,259
430000.0,,,0
440000.0,,,0
