Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,1.8278688524590163,1.79849626330011,122
-140000.0,2.0598290598290596,1.953496252911437,234
-130000.0,1.7263157894736842,1.1151004654973,95
-120000.0,2.0,1.8389720448713136,111
-110000.0,2.045112781954887,1.6645349776226765,133
-100000.0,1.6821192052980132,1.3184377670923129,151
-90000.0,1.8881987577639752,1.6844650071308838,161
-80000.0,1.7894736842105263,1.4462733279276638,133
-70000.0,1.887218045112782,1.5504355953826277,133
-60000.0,2.1523809523809523,2.3112640247149163,105
-50000.0,2.108910891089109,2.0342123296205328,101
-40000.0,2.3694267515923566,2.1993198954706643,157
-30000.0,2.1639344262295084,2.0179387885518802,122
-20000.0,2.036363636363636,1.62259544080565,165
-10000.0,1.8762886597938144,1.8139227349213405,194
0.0,2.0956521739130434,1.7217591628325566,115
10000.0,2.295238095238095,2.1966924854102534,105
20000.0,2.16,1.9526656717949566,125
30000.0,2.3333333333333335,2.1995670569671746,141
40000.0,2.131782945736434,1.9739706374511703,129
50000.0,1.964071856287425,1.7592859160934036,167
60000.0,1.952662721893491,1.7106482024282836,169
70000.0,1.9120879120879122,1.6908140816932704,91
80000.0,2.128205128205128,1.9632689944955903,156
90000.0,1.9933333333333334,1.8336770066326415,150
100000.0,1.931578947368421,1.4837934480175594,190
110000.0,1.9478260869565218,1.8864404346145123,115
120000.0,1.8265306122448979,1.6561382867461352,98
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
