Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,1.2692307692307692,0.564136842507123,52
-440000.0,1.609375,1.2651244687642276,192
-430000.0,1.7881355932203389,1.204348920926855,118
-420000.0,1.853658536585366,1.4326178336429802,82
-410000.0,1.5714285714285714,1.230563169563316,91
-400000.0,1.7846153846153847,1.2807750057619864,65
-390000.0,1.7435897435897436,1.287565506561512,117
-380000.0,1.7628865979381443,1.125214756134437,97
-370000.0,1.8095238095238095,1.3215196662713495,84
-360000.0,1.5714285714285714,1.1576727454540034,98
-350000.0,1.7676767676767677,1.1590661514488045,99
-340000.0,1.7169811320754718,1.2928721586793606,106
-330000.0,1.6896551724137931,1.2418136102096824,87
-320000.0,1.6402877697841727,1.1293655667033304,139
-310000.0,2.0140845070422535,1.5810752014868044,71
-300000.0,1.7210884353741496,1.1394682304873627,147
-290000.0,1.7261904761904763,1.166921231748895,168
-280000.0,1.5,0.8788388496062493,124
-270000.0,1.5765765765765767,1.0917005046302724,111
-260000.0,1.6203703703703705,1.0827240878122337,108
-250000.0,1.7211538461538463,1.1613244094001292,104
-240000.0,1.746031746031746,1.32626698932912,126
-230000.0,1.875,1.2393222100123455,88
-220000.0,1.6666666666666667,1.1625468384177695,111
-210000.0,1.7716535433070866,1.2162195941676592,127
-200000.0,1.5851063829787233,1.071724311245041,94
-190000.0,1.663265306122449,1.04480923677873,98
-180000.0,1.8285714285714285,1.2968685869694476,105
-170000.0,1.8867924528301887,1.4948849595297327,106
-160000.0,1.6827956989247312,1.1010681453652886,186
-150000.0,1.7024793388429753,1.2223244802368256,121
-140000.0,1.7478991596638656,1.1804802771161853,119
-130000.0,1.7972972972972974,1.1933575257969244,74
-120000.0,1.8048780487804879,1.2416538591459165,82
-110000.0,1.71875,1.2916296243947696,128
-100000.0,1.6259541984732824,1.03281451058295,131
-90000.0,1.8508771929824561,1.3385532815094956,114
-80000.0,1.6818181818181819,1.2251697612123131,132
-70000.0,1.7007874015748032,1.2867762143713128,127
-60000.0,1.7837837837837838,1.3578419067530074,111
-50000.0,1.8571428571428572,1.218415398160343,98
-40000.0,1.9727272727272727,1.384442330738006,110
-30000.0,1.9692307692307693,1.3232474824540983,130
-20000.0,2.036363636363636,1.5734451928212638,110
-10000.0,1.8421052631578947,1.3473045547573412,95
0.0,2.020408163265306,1.576668013261668,147
10000.0,1.7,1.1851527985721089,110
20000.0,1.6725663716814159,1.352527250029856,113
30000.0,1.786259541984733,1.353102609036479,131
40000.0,1.8679245283018868,1.4413979437840936,106
50000.0,1.5669291338582678,1.012544736860788,127
60000.0,1.768421052631579,1.4100900196022448,95
70000.0,1.7777777777777777,1.3467236525261195,162
80000.0,1.8732394366197183,1.4201671851965583,213
90000.0,1.776,1.3189927730976663,125
100000.0,1.8506493506493507,1.2668857784298515,154
110000.0,1.8181818181818181,1.4742654866688236,88
120000.0,1.5631067961165048,1.0353544710096318,103
130000.0,1.9113924050632911,1.3885047613347492,79
140000.0,2.0095238095238095,1.4773627626959915,105
150000.0,1.9338842975206612,1.382844515181676,121
160000.0,1.6145833333333333,1.0500104427216719,96
170000.0,1.7475728155339805,1.1437678240500522,103
180000.0,1.7570093457943925,1.3306341337967544,107
190000.0,2.0434782608695654,1.5256995763663355,92
200000.0,1.6614583333333333,1.3243486824887816,192
210000.0,1.6219512195121952,1.0958985703993929,82
220000.0,1.663265306122449,1.1301297941242994,98
230000.0,1.4109589041095891,0.7964437700448329,73
240000.0,1.7432432432432432,1.2170119573799494,74
250000.0,1.6796875,1.0863040985323538,128
260000.0,1.6991150442477876,1.0596912939306256,113
270000.0,1.5975609756097562,1.0641144941827927,82
280000.0,1.6862745098039216,1.0528640068724826,102
290000.0,1.6952380952380952,1.2643317596797128,105
300000.0,1.7407407407407407,1.201850425154663,81
310000.0,1.5954198473282444,1.1620845060903966,131
320000.0,1.550561797752809,1.0336523500658872,89
330000.0,1.2950819672131149,0.6914781822318996,61
340000.0,1.7659574468085106,1.1304726570232835,94
350000.0,1.6440677966101696,1.0743745843517922,118
360000.0,1.6097560975609757,1.1413236582423039,82
