Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,1.794871794871795,1.6088486759413614,39
-550000.0,1.8022388059701493,1.3827707308404318,268
-540000.0,1.8609271523178808,1.4001892019739701,151
-530000.0,1.936842105263158,1.479005749386704,95
-520000.0,1.8522727272727273,1.4022951033747488,88
-510000.0,1.7671232876712328,1.292103849196773,146
-500000.0,1.7488151658767772,1.3339650951945754,211
-490000.0,1.6782608695652175,1.217906069657266,115
-480000.0,1.7,1.310157914706426,110
-470000.0,1.5853658536585367,0.9828599058676546,123
-460000.0,1.75,1.2660731323547583,52
-450000.0,1.7094594594594594,1.3054223825968128,148
-440000.0,1.710144927536232,1.285533764291964,138
-430000.0,1.7391304347826086,1.3252425632599198,138
-420000.0,1.6666666666666667,1.2459981603217212,147
-410000.0,1.7474747474747474,1.2482104278986723,99
-400000.0,1.7840909090909092,1.643159723428619,88
-390000.0,1.726027397260274,1.3157955398512677,146
-380000.0,1.5,1.140871290543899,64
-370000.0,1.5894736842105264,1.2333550233658652,95
-360000.0,1.445945945945946,0.7610715569815713,74
-350000.0,2.1538461538461537,1.7438345795857588,78
-340000.0,1.7454545454545454,1.1842728085499943,110
-330000.0,1.8775510204081634,1.2784115959698927,98
-320000.0,2.054054054054054,1.7508658671381332,74
-310000.0,1.6504854368932038,1.0262127007296187,103
-300000.0,1.6699029126213591,1.2632695636647113,103
-290000.0,1.9130434782608696,1.641844138130366,92
-280000.0,1.3661971830985915,0.721891100210676,71
-270000.0,2.022727272727273,1.825598769525666,88
-260000.0,1.6838235294117647,1.2513826775469157,136
-250000.0,1.8709677419354838,1.4652686316429437,62
-240000.0,1.8478260869565217,1.4894115853318661,92
-230000.0,1.691358024691358,1.2413901009417019,81
-220000.0,1.8478260869565217,1.4894115853318666,92
-210000.0,1.7058823529411764,1.0841925932518695,119
-200000.0,1.5612244897959184,1.0751775353819215,98
-190000.0,1.780701754385965,1.3746038652530326,114
-180000.0,1.6565656565656566,1.1966075871328925,99
-170000.0,1.6160714285714286,1.0244359970096288,112
-160000.0,1.686131386861314,1.2933757973608433,137
-150000.0,1.8227848101265822,1.6699416055419891,79
-140000.0,1.726027397260274,1.3970233630890871,73
-130000.0,1.7569444444444444,1.1722104382649527,144
-120000.0,1.7230769230769232,1.4414429926340186,130
-110000.0,1.6346153846153846,1.2232194692908862,104
-100000.0,2.0093457943925235,1.6682118270929807,107
-90000.0,2.1818181818181817,1.5034017584707058,110
-80000.0,1.7202797202797202,1.2859237618169888,143
-70000.0,1.4324324324324325,0.7038267431784475,74
-60000.0,1.8873239436619718,1.3426901732747019,142
-50000.0,1.9493670886075949,1.5843686292217245,79
-40000.0,1.816326530612245,1.3947392970414045,98
-30000.0,1.9795918367346939,1.3871691275493612,147
-20000.0,1.625,1.2566279974800152,80
-10000.0,1.7478991596638656,1.2967919177264497,119
0.0,2.0628930817610063,1.6446519950125225,159
10000.0,2.0,1.5055453054181618,106
20000.0,1.802919708029197,1.3924133517153616,137
30000.0,2.0185185185185186,1.8136630022237232,108
40000.0,1.7372881355932204,1.1942022771128231,118
50000.0,1.651376146788991,1.2200193288465102,109
60000.0,1.6451612903225807,1.2304573318249583,93
70000.0,2.1538461538461537,1.7883765258721664,91
80000.0,1.6890756302521008,1.1842747845909882,119
90000.0,1.8721804511278195,1.3050805956453793,133
100000.0,1.5909090909090908,0.8113613313631282,88
110000.0,1.797872340425532,1.3082023061630712,94
120000.0,1.7173913043478262,1.4295583026423793,138
130000.0,1.8098591549295775,1.3783179109733426,142
140000.0,1.9215686274509804,1.2949733321142975,102
150000.0,1.921875,1.3838743684729968,128
160000.0,1.7096774193548387,1.102651597514931,124
170000.0,1.735042735042735,1.3221792511970165,117
180000.0,1.732394366197183,1.1078646962109875,71
190000.0,1.6978417266187051,1.2663692037771839,139
200000.0,1.6724137931034482,1.2425490074769723,116
210000.0,1.759493670886076,1.3030062860054379,79
220000.0,1.4931506849315068,1.191675846948705,73
230000.0,2.03125,1.4631295333961591,128
240000.0,1.5223880597014925,1.0203714260640562,67
250000.0,1.6173469387755102,1.1509216382872296,196
260000.0,1.874015748031496,1.6232053630220922,127
270000.0,1.85,1.4138319784576072,140
280000.0,1.8818897637795275,1.4992811675925113,127
290000.0,1.6458333333333333,1.206259127229483,192
300000.0,1.6294117647058823,1.1858458673717034,170
310000.0,1.686046511627907,1.229649667057073,86
320000.0,2.057142857142857,1.6102351203650795,105
330000.0,1.6610169491525424,1.262343086520594,118
340000.0,1.878787878787879,1.4389523576745191,165
350000.0,1.6535433070866141,1.1153898368682476,127
360000.0,1.7464788732394365,1.1798100314294537,71
370000.0,1.8032786885245902,1.2307314512768017,122
380000.0,1.7837837837837838,1.3101381287718932,111
390000.0,1.7401960784313726,1.2927047906036282,204
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
