Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,1.8571428571428572,1.5735915849388864,7
-490000.0,1.5897435897435896,0.9656726239953906,39
-480000.0,1.7018633540372672,1.1282991652089354,161
-470000.0,1.9037037037037037,1.3375968318920588,135
-460000.0,1.75,1.2277652085832238,136
-450000.0,1.6869565217391305,1.111070428952665,115
-440000.0,1.7388059701492538,1.2073029936434063,134
-430000.0,1.7580645161290323,1.3027236492721452,124
-420000.0,1.680327868852459,1.2078694680900668,122
-410000.0,1.75,1.3053288839007706,104
-400000.0,1.7321428571428572,1.2227729736847086,112
-390000.0,1.6504854368932038,1.1607024399895098,103
-380000.0,1.8732394366197183,1.287469093092244,142
-370000.0,1.8426966292134832,1.2330567745213734,89
-360000.0,1.898989898989899,1.4948547775685026,99
-350000.0,1.6699029126213591,1.19957794468871,103
-340000.0,1.8181818181818181,1.3416407864998738,121
-330000.0,1.6818181818181819,1.300269243077451,88
-320000.0,1.860655737704918,1.3380358972472222,122
-310000.0,1.625,1.0445187492217303,104
-300000.0,1.8108108108108107,1.2085373818876044,148
-290000.0,1.7236842105263157,1.3081373868196717,152
-280000.0,1.6056338028169015,1.0649659301237968,142
-270000.0,1.74496644295302,1.0790033089653654,149
-260000.0,1.5794392523364487,1.0731489827602856,107
-250000.0,1.6041666666666667,1.1650991976440794,96
-240000.0,1.6774193548387097,1.17250608608176,124
-230000.0,1.7865168539325842,1.2833896003123877,89
-220000.0,1.9789473684210526,1.3603734419106275,95
-210000.0,1.6615384615384616,1.178317327087845,130
-200000.0,1.8170731707317074,1.3437376358821387,82
-190000.0,1.7623762376237624,1.1928831866656953,101
-180000.0,1.8625,1.2998904530280302,80
-170000.0,1.829268292682927,1.34076519564256,82
-160000.0,1.9166666666666667,1.3281777836191955,84
-150000.0,1.5714285714285714,1.0051414220648334,98
-140000.0,1.6258503401360545,1.2231269401395295,147
-130000.0,1.897196261682243,1.273344870500987,107
-120000.0,2.0,1.4889775900146691,130
-110000.0,1.830188679245283,1.2788817661417193,159
-100000.0,1.8918918918918919,1.3708083305537206,111
-90000.0,1.9047619047619047,1.4279401932993208,84
-80000.0,1.815126050420168,1.4019743134244882,119
-70000.0,1.78125,1.1716216831473598,96
-60000.0,1.9493670886075949,1.5433790283196152,79
-50000.0,1.82,1.3056211030182012,100
-40000.0,1.6950354609929077,1.200852449669148,141
-30000.0,1.591549295774648,1.032486014381366,142
-20000.0,2.0595238095238093,1.5809584788996083,168
-10000.0,2.163793103448276,1.6468360469449415,116
0.0,1.8288288288288288,1.3742692198459106,111
10000.0,1.8,1.2313119150962786,125
20000.0,1.6853932584269662,1.2116433770445219,89
30000.0,1.9291338582677164,1.5075529544633535,127
40000.0,1.6432432432432433,1.123982762454021,185
50000.0,1.7337662337662338,1.1605847511509113,154
60000.0,1.6714285714285715,1.2548774318482159,140
70000.0,1.602510460251046,1.1175424976858017,239
80000.0,1.6021505376344085,1.126004992031914,186
90000.0,1.8333333333333333,1.4381491898859027,84
100000.0,1.7326732673267327,1.3106570040167707,101
110000.0,1.8105263157894738,1.248784403330791,95
120000.0,1.7125,1.0087434218567377,80
130000.0,1.6805555555555556,1.2327283843650512,144
140000.0,1.644736842105263,1.1278764396678806,76
150000.0,1.8421052631578947,1.4014869722843102,95
160000.0,1.7321428571428572,1.1700630833624395,112
170000.0,1.6588235294117648,1.2203916348029098,85
180000.0,1.8515625,1.474667151821528,128
190000.0,1.8405797101449275,1.4309929543728093,69
200000.0,1.7777777777777777,1.2335079854274873,99
210000.0,1.7333333333333334,1.2654177378565752,105
220000.0,1.7938144329896908,1.0501799878462985,97
230000.0,1.9381443298969072,1.4917441762196435,97
240000.0,1.7567567567567568,1.2487905529720067,148
250000.0,1.7415730337078652,1.283886941776633,89
260000.0,1.617391304347826,1.128441004183968,115
270000.0,1.7184466019417475,1.224084097201926,103
280000.0,1.495798319327731,1.0157567904204663,119
290000.0,1.6526315789473685,1.1918912296210087,95
300000.0,1.803030303030303,1.372473308914597,66
310000.0,1.7796610169491525,1.1257331379077247,118
320000.0,1.6875,1.332796042716147,224
330000.0,1.546875,0.9037051902396831,128
340000.0,1.5046728971962617,0.8619179115983029,107
350000.0,1.8943089430894309,1.389734071330816,123
360000.0,1.8962264150943395,1.3375830746466975,106
370000.0,1.5963302752293578,0.8511350379764776,109
380000.0,1.8541666666666667,1.4140584865940913,96
390000.0,1.8048780487804879,1.4693496032426154,82
400000.0,1.5714285714285714,0.9844146306046319,98
410000.0,1.7586206896551724,1.1986999454493983,116
420000.0,1.8523489932885906,1.4675583644463384,149
430000.0,1.6363636363636365,1.166405404393395,88
440000.0,1.5483870967741935,0.926847497331658,93
450000.0,1.7522935779816513,1.3204654293282232,109
460000.0,1.9489795918367347,1.528913427117589,98
470000.0,1.6864406779661016,1.145031276715159,118
480000.0,1.853211009174312,1.215834480034449,109
490000.0,1.9387755102040816,1.3456024330565381,98
500000.0,1.9256198347107438,1.4092863989516011,121
510000.0,1.7922077922077921,1.4537547719379458,154
520000.0,1.8287671232876712,1.425673895299782,146
530000.0,1.7005988023952097,1.1746056506148725,167
540000.0,1.8088235294117647,1.3744477995954003,136
550000.0,1.4647887323943662,0.752728103358386,71
560000.0,1.8482142857142858,1.4532338677544903,112
570000.0,1.7459016393442623,1.1892179207245814,122
580000.0,1.8015873015873016,1.2133908934541502,126
590000.0,1.7592592592592593,1.2633699135576721,270
600000.0,,,0
610000.0,,,0
