Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,1.4444444444444444,1.0137937550497031,9
-100000.0,1.9021739130434783,1.572021653438207,184
-90000.0,2.13,1.4747367510333782,100
-80000.0,1.7241379310344827,1.329178935162291,116
-70000.0,2.0089285714285716,1.657608913515885,112
-60000.0,1.7254901960784315,1.242002278356495,153
-50000.0,1.8442211055276383,1.453263228555481,199
-40000.0,2.016949152542373,1.7344328408571257,118
-30000.0,1.6288659793814433,1.1842683010765374,97
-20000.0,1.6016949152542372,1.063294593848411,118
-10000.0,2.0508474576271185,1.6592412917049206,177
0.0,1.9333333333333333,1.6775928210916013,150
10000.0,1.9134615384615385,1.5710399556331047,104
20000.0,1.88,1.4652886087971566,100
30000.0,2.150537634408602,1.8763182992182588,93
40000.0,1.6715328467153285,1.2193868339257217,137
50000.0,1.8383838383838385,1.2511796124431056,99
60000.0,1.9508196721311475,1.3657708084072568,122
70000.0,2.0445859872611467,1.755372518885605,157
80000.0,1.8843537414965987,1.4359236767728039,147
90000.0,1.9038461538461537,1.3689995693066388,104
100000.0,1.8484848484848484,1.5106989863138172,132
110000.0,2.1404958677685952,1.6837312108645142,242
120000.0,1.7272727272727273,1.172381649582122,110
130000.0,1.8064516129032258,1.4181025875652176,124
140000.0,2.03125,1.6597955476029334,128
150000.0,1.8082191780821917,1.2764701137487549,73
160000.0,1.6434782608695653,1.345501304528605,115
170000.0,1.768,1.0934998561883176,125
180000.0,1.7647058823529411,1.4362800589327376,102
190000.0,1.7155172413793103,1.2144494868959717,116
200000.0,1.7583333333333333,1.209179410153173,120
210000.0,1.7303370786516854,1.2318135645519155,89
220000.0,1.6666666666666667,1.3696601740023195,87
230000.0,1.7591240875912408,1.2278960212089685,137
240000.0,1.761061946902655,1.384056771925933,113
250000.0,1.7053571428571428,1.1518758133227252,112
260000.0,1.7580645161290323,1.2255476143966921,124
270000.0,1.8549618320610688,1.4203040703941376,131
280000.0,1.7605633802816902,1.3034546266681848,71
290000.0,1.7575757575757576,1.3783375752126334,99
300000.0,1.6111111111111112,1.0713536960959087,54
310000.0,1.5163934426229508,1.0303943444529442,122
320000.0,1.7464788732394365,1.038106928970159,71
330000.0,1.88135593220339,1.4743939303907405,118
340000.0,1.6063829787234043,1.254823682995378,94
350000.0,1.708955223880597,1.136043966014021,134
360000.0,1.5441176470588236,1.084955787384655,68
370000.0,1.653061224489796,1.2856055618304743,147
380000.0,1.9241379310344828,1.5142047721342125,145
390000.0,1.6979166666666667,1.2987426443065426,96
400000.0,1.6576576576576576,1.217265904285617,111
410000.0,1.781512605042017,1.1800579120056882,119
420000.0,1.805,1.4926873677664212,200
430000.0,1.4271844660194175,1.1079210503794827,103
440000.0,1.7305699481865284,1.3423968716319272,193
450000.0,1.8737373737373737,1.3738741294495407,198
460000.0,1.7272727272727273,1.3980505908390637,33
470000.0,,,0
