Position,Value,Nucleosome_Distance,Centromere_Distance
4311,2,,
6830,16,,
6859,18,,
6863,2,,
6874,2,,
6884,4,,
6894,1,,
6901,1,,
6914,1,,
6928,18,,
6932,1,,
6945,2,,
7137,1,,
7167,2,,
7228,1,,
9533,1,,
10814,1,,
13320,2,,
13963,25,,
13974,5,,
13978,2,,
13984,3,,
13992,9,,
14000,4,,
14003,1,,
14004,2,,
14006,6,,
14007,1,,
14010,4,,
14012,4,,
14013,1,,
14015,1,,
14016,1,,
14017,3,,
14020,3,,
14025,3,,
14028,4,,
14035,1,,
14043,4,,
14045,3,,
14048,1,,
14054,3,,
14057,4,,
14058,2,,
14059,4,,
14060,6,,
14062,2,,
14069,3,,
14072,1,,
14077,8,,
14080,3,,
14084,2,,
14088,5,,
14092,1,,
14096,3,,
14101,3,,
14104,4,,
14105,6,,
14107,2,,
14108,15,,
14120,2,,
14149,1,,
14154,4,,
14212,1,,
14415,3,,
14461,40,,
14539,2,,
14746,13,,
14752,4,,
14782,1,,
14785,1,,
14794,4,,
14800,2,,
14812,2,,
14814,1,,
14815,7,,
14820,2,,
14822,6,,
14826,1,,
14828,1,,
14831,3,,
14832,1,,
14836,4,,
14838,9,,
14841,1,,
14843,2,,
14844,2,,
14845,5,,
14850,2,,
14869,3,,
14873,2,,
14877,2,,
14879,1,,
14880,1,,
14883,21,,
14884,4,,
14885,5,,
14886,10,,
14887,4,,
14888,3,,
14891,1,,
14894,1,,
14898,1,,
14902,2,,
14908,6,,
14915,5,,
14917,2,,
14918,3,,
14920,6,,
14923,3,,
14924,2,,
14925,4,,
14928,3,,
14929,2,,
14931,1,,
14932,1,,
14937,3,,
14938,4,,
14940,2,,
14942,3,,
14946,3,,
14947,4,,
14949,1,,
14950,5,,
14952,6,,
14954,1,,
14956,10,,
14964,3,,
14968,9,,
14969,1,,
14972,5,,
14979,1,,
14984,4,,
14989,4,,
15003,20,,
15188,1,,
15202,1,,
15205,1,,
15221,1,,
15251,1,,
15259,1,,
15279,2,,
15352,1,,
15593,3,,
15870,1,,
15888,2,,
15902,5,,
15903,2,,
15906,4,,
15911,6,,
15920,7,,
15926,4,,
15932,7,,
15939,3,,
15941,2,,
15945,2,,
15946,3,,
15950,3,,
15951,1,,
15952,2,,
15953,2,,
15954,1,,
15956,4,,
15957,3,,
15970,8,,
15980,2,,
16018,4,,
16019,1,,
16020,3,,
16022,5,,
16024,3,,
16025,1,,
16031,1,,
16044,1,,
16049,1,,
16066,1,,
16069,1,,
16074,1,,
16080,1,,
16081,2,,
16089,10,,
16098,10,,
16105,11,,
16115,15,,
16119,1,,
16124,14,,
16127,1,,
16131,1,,
16135,1,,
16136,3,,
16167,4,,
16168,3,,
16169,4,,
16170,2,,
16171,1,,
16172,3,,
16175,1,,
16201,3,,
16211,2,,
16215,1,,
16221,12,,
16231,3,,
16243,2,,
16251,4,,
16256,1,,
16269,8,,
16276,3,,
16285,4,,
16291,1,,
16296,1,,
16301,7,,
16306,5,,
16309,1,,
16316,3,,
16319,2,,
16321,4,,
16322,4,,
16329,6,,
16336,7,,
16340,6,,
16350,9,,
16357,4,,
16361,2,,
16365,2,,
16369,4,,
16377,6,,
16382,4,,
16392,1,,
16395,3,,
16401,2,,
16407,2,,
16418,2,,
16434,4,,
16444,1,,
16448,8,,
16449,1,,
16450,3,,
16452,12,,
16453,7,,
16454,1,,
16458,1,,
16461,1,,
16466,3,,
16477,5,,
16484,2,,
16490,2,,
16499,5,,
16500,1,,
16504,1,,
16505,5,,
16511,5,,
16525,1,,
16536,2,,
16541,2,,
16547,1,,
16550,2,,
16551,4,,
16552,1,,
16557,4,,
16561,7,,
16563,3,,
16564,4,,
16565,7,,
16567,2,,
16568,1,,
16569,1,,
16571,8,,
16575,3,,
16576,1,,
16578,2,,
16579,4,,
16586,2,,
16591,4,,
16595,2,,
16604,13,,
16611,7,,
16618,2,,
16623,1,,
16629,3,,
16633,1,,
16646,1,,
16657,48,,
