distance,density
339.0,0.7142857142857143
338.0,0.7272727272727273
337.0,0.6818181818181818
336.0,0.6818181818181818
335.0,0.6363636363636364
334.0,0.6363636363636364
333.0,0.8181818181818182
332.0,0.5909090909090909
331.0,0.6363636363636364
330.0,0.6363636363636364
329.0,0.7272727272727273
328.0,0.8181818181818182
327.0,0.5909090909090909
326.0,0.6363636363636364
325.0,0.6818181818181818
324.0,0.8181818181818182
323.0,0.5454545454545454
322.0,0.5217391304347826
321.0,0.4583333333333333
320.0,0.8333333333333334
319.0,0.7692307692307693
318.0,0.6296296296296297
317.0,0.5357142857142857
316.0,0.6071428571428571
315.0,0.7857142857142857
314.0,0.7142857142857143
313.0,0.6428571428571429
312.0,0.7857142857142857
311.0,0.5
310.0,0.8214285714285714
309.0,0.6428571428571429
308.0,0.6071428571428571
307.0,0.6
306.0,0.7
305.0,0.7
304.0,0.6
303.0,0.5666666666666667
302.0,0.6333333333333333
301.0,0.6333333333333333
300.0,0.8
299.0,0.7666666666666667
298.0,0.7
297.0,0.6451612903225806
296.0,0.5
295.0,0.65625
294.0,0.65625
293.0,0.78125
292.0,0.5625
291.0,0.6875
290.0,0.71875
289.0,0.78125
288.0,0.5625
287.0,0.875
286.0,0.78125
285.0,0.6875
284.0,0.65625
283.0,0.7058823529411765
282.0,0.6470588235294118
281.0,0.7941176470588235
280.0,0.7058823529411765
279.0,0.6176470588235294
278.0,0.6
277.0,0.631578947368421
276.0,0.6578947368421053
275.0,0.5263157894736842
274.0,0.5
273.0,0.7631578947368421
272.0,0.631578947368421
271.0,0.7105263157894737
270.0,0.5263157894736842
269.0,0.65
268.0,0.7
267.0,0.525
266.0,0.675
265.0,0.5853658536585366
264.0,0.5813953488372093
263.0,0.5652173913043478
262.0,0.5
261.0,0.5869565217391305
260.0,0.5434782608695652
259.0,0.5208333333333334
258.0,0.5416666666666666
257.0,0.5510204081632653
256.0,0.54
255.0,0.6078431372549019
254.0,0.5849056603773585
253.0,0.6111111111111112
252.0,0.6
251.0,0.5357142857142857
250.0,0.5892857142857143
249.0,0.6206896551724138
248.0,0.5833333333333334
247.0,0.5409836065573771
246.0,0.5967741935483871
245.0,0.6290322580645161
244.0,0.5384615384615384
243.0,0.4852941176470588
242.0,0.5588235294117647
241.0,0.5797101449275363
240.0,0.6571428571428571
239.0,0.5142857142857142
238.0,0.5571428571428572
237.0,0.49295774647887325
236.0,0.5694444444444444
235.0,0.5972222222222222
234.0,0.5138888888888888
233.0,0.5277777777777778
232.0,0.5694444444444444
231.0,0.5972222222222222
230.0,0.5694444444444444
229.0,0.5416666666666666
228.0,0.5416666666666666
227.0,0.581081081081081
226.0,0.581081081081081
225.0,0.5733333333333334
224.0,0.5526315789473685
223.0,0.4675324675324675
222.0,0.6025641025641025
221.0,0.5897435897435898
220.0,0.569620253164557
219.0,0.475
218.0,0.5
217.0,0.5060240963855421
216.0,0.5764705882352941
215.0,0.5116279069767442
214.0,0.5402298850574713
213.0,0.5340909090909091
212.0,0.5227272727272727
211.0,0.5227272727272727
210.0,0.5393258426966292
209.0,0.4891304347826087
208.0,0.5161290322580645
207.0,0.5212765957446809
206.0,0.574468085106383
205.0,0.4895833333333333
204.0,0.5729166666666666
203.0,0.4583333333333333
202.0,0.48484848484848486
201.0,0.54
200.0,0.42
199.0,0.51
198.0,0.5392156862745098
197.0,0.49056603773584906
196.0,0.6037735849056604
195.0,0.49056603773584906
194.0,0.4716981132075472
193.0,0.49074074074074076
192.0,0.5462962962962963
191.0,0.49074074074074076
190.0,0.5089285714285714
189.0,0.5535714285714286
188.0,0.49557522123893805
187.0,0.5258620689655172
186.0,0.4482758620689655
185.0,0.5409836065573771
184.0,0.4921875
183.0,0.48484848484848486
182.0,0.5454545454545454
181.0,0.48120300751879697
180.0,0.4925373134328358
179.0,0.44776119402985076
178.0,0.47058823529411764
177.0,0.46099290780141844
176.0,0.4452054794520548
175.0,0.45098039215686275
174.0,0.4713375796178344
173.0,0.44375
172.0,0.4382716049382716
171.0,0.4573170731707317
170.0,0.42857142857142855
169.0,0.45714285714285713
168.0,0.4861878453038674
167.0,0.44808743169398907
166.0,0.4673913043478261
165.0,0.4756756756756757
164.0,0.4489795918367347
163.0,0.45226130653266333
162.0,0.49504950495049505
161.0,0.4320388349514563
160.0,0.5
159.0,0.45023696682464454
158.0,0.4537037037037037
157.0,0.4636363636363636
156.0,0.45021645021645024
155.0,0.45643153526970953
154.0,0.531496062992126
153.0,0.44787644787644787
152.0,0.4448669201520912
151.0,0.46296296296296297
150.0,0.47653429602888087
149.0,0.512280701754386
148.0,0.42662116040955633
147.0,0.45514950166112955
146.0,0.4774193548387097
145.0,0.42902208201892744
144.0,0.45871559633027525
143.0,0.49411764705882355
142.0,0.49572649572649574
141.0,0.5027027027027027
140.0,0.49604221635883905
139.0,0.47692307692307695
138.0,0.4613466334164589
137.0,0.4606205250596659
136.0,0.4406392694063927
135.0,0.47300215982721383
134.0,0.4759916492693111
133.0,0.47105788423153694
132.0,0.4798464491362764
131.0,0.41058394160583944
130.0,0.4869109947643979
129.0,0.4714765100671141
128.0,0.4588045234248788
127.0,0.470125786163522
126.0,0.4442771084337349
125.0,0.48401162790697677
124.0,0.4526166902404526
123.0,0.4815825375170532
122.0,0.4557463672391017
121.0,0.4514066496163683
120.0,0.45781637717121587
119.0,0.4825090470446321
118.0,0.48009367681498827
117.0,0.45302013422818793
116.0,0.4723726977248104
115.0,0.4672216441207076
114.0,0.46075433231396534
113.0,0.4558093346573982
112.0,0.4849951597289448
111.0,0.45300751879699247
110.0,0.4454463480613165
109.0,0.45534924845269675
108.0,0.43717728055077454
107.0,0.4532671629445823
106.0,0.4267515923566879
105.0,0.4496124031007752
104.0,0.42247191011235957
103.0,0.4507548526240115
102.0,0.41926541926541927
101.0,0.42432253800396563
100.0,0.40954773869346733
99.0,0.39473684210526316
98.0,0.40625
97.0,0.40916620651573715
96.0,0.41157894736842104
95.0,0.3973346495557749
94.0,0.3973634651600753
93.0,0.40584269662921346
92.0,0.3879711986446421
91.0,0.37430610626486915
90.0,0.3731951129211403
89.0,0.37078260869565216
88.0,0.3674005915215248
87.0,0.3607516943930992
86.0,0.36813808715336727
85.0,0.3654691134660119
84.0,0.3550122249388753
83.0,0.3649498951293405
82.0,0.352234823215477
81.0,0.335421888053467
80.0,0.3317883352645809
79.0,0.32630813953488375
78.0,0.32507415808759377
77.0,0.3267962806424345
76.0,0.3353986629708136
75.0,0.3293916290648825
74.0,0.3328867053744231
73.0,0.32448979591836735
72.0,0.323575835844454
71.0,0.3128413387480745
70.0,0.29885527391659855
69.0,0.2944563470808784
68.0,0.2897060761829445
67.0,0.2990751595675394
66.0,0.2972764645426516
65.0,0.30555204249399265
64.0,0.30383702037245347
63.0,0.3108191845333994
62.0,0.30804174340085944
61.0,0.31385886068261876
60.0,0.29736873723417034
59.0,0.2916121356335515
58.0,0.28117994100294985
57.0,0.2962226640159046
56.0,0.28662494204914235
55.0,0.29156626506024097
54.0,0.2974568574023615
53.0,0.3083785004516712
52.0,0.3017163504968383
51.0,0.2930216802168022
50.0,0.27664859981933154
49.0,0.2855691056910569
48.0,0.2726964769647697
47.0,0.26795392953929537
46.0,0.2801490514905149
45.0,0.2720189701897019
44.0,0.2787940379403794
43.0,0.2787940379403794
42.0,0.2703252032520325
41.0,0.2661472448057814
40.0,0.266260162601626
39.0,0.25564588979223124
38.0,0.24977416440831074
37.0,0.2495483288166215
36.0,0.24514453477868112
35.0,0.24830623306233063
34.0,0.2528229448961156
33.0,0.258130081300813
32.0,0.25395212285456187
31.0,0.24977416440831074
30.0,0.25022583559168926
29.0,0.2514679313459801
28.0,0.23927280939476062
