distance,density
65.0,0.3274610005379236
64.0,0.31875993640699524
63.0,0.32088084939048367
62.0,0.32146569646569645
61.0,0.30822533042474015
60.0,0.3089873417721519
59.0,0.3168106145950682
58.0,0.31182528849733215
57.0,0.31340535232015715
56.0,0.30314053595246754
55.0,0.3026363308053449
54.0,0.29720071471113757
53.0,0.30619238950602695
52.0,0.3035925313164736
51.0,0.290829591113212
50.0,0.29614748286457104
49.0,0.2879933821791539
48.0,0.29626565823682344
47.0,0.30418340817773576
46.0,0.29662018435358073
45.0,0.29212952020798866
44.0,0.28161191207752306
43.0,0.2807846844717561
42.0,0.27853935239896005
41.0,0.2875206806901442
40.0,0.2739305128811156
39.0,0.28090285984400853
38.0,0.28527534861734816
37.0,0.27700307255967854
36.0,0.27523044197589225
35.0,0.2671945166627275
34.0,0.27203970692507684
33.0,0.26164027416686364
32.0,0.26530371070668873
31.0,0.2662491136847081
30.0,0.26234932640037817
29.0,0.26364925549515483
28.0,0.26435830772866936
27.0,0.26494918458993144
26.0,0.2605766958165918
25.0,0.26081304656109666
24.0,0.25927676672181516
23.0,0.2577404868825337
22.0,0.2593949420940676
21.0,0.2552588040652328
20.0,0.25561333018199006
19.0,0.2583313637437958
18.0,0.2543134010872134
17.0,0.25762231151028125
16.0,0.25478610257622314
15.0,0.2573859607657764
14.0,0.2586858898605531
13.0,0.25135901678090283
12.0,0.25076813991964075
11.0,0.2543134010872134
10.0,0.24887733396360198
9.0,0.25549515480973767
8.0,0.2552588040652328
7.0,0.2531316473646892
6.0,0.2566769085322619
5.0,0.2537225242259513
4.0,0.2586858898605531
3.0,0.25655873316000943
2.0,0.2563223824155046
1.0,0.25277712124793195
0.0,0.2538406995982037
66.0,0.322973713033954
67.0,0.33708802670004173
68.0,0.32573519065709866
69.0,0.331
70.0,0.333041958041958
71.0,0.33597251269793843
72.0,0.33042946660553263
73.0,0.33229571984435796
74.0,0.3382212304749761
75.0,0.33857615894039733
76.0,0.34543265095475656
77.0,0.34703683929524826
78.0,0.3414322250639386
79.0,0.33881641141992813
80.0,0.351417004048583
81.0,0.35742444152431013
82.0,0.36025280898876405
83.0,0.36763261296660116
84.0,0.35898095728255275
85.0,0.366420563303254
86.0,0.3706335109532268
87.0,0.38851674641148326
88.0,0.38129010469436003
89.0,0.37172218284904324
90.0,0.38091660405709993
91.0,0.3860219422998781
92.0,0.39797713280562885
93.0,0.3728733459357278
94.0,0.3895907023749368
95.0,0.4078389830508475
96.0,0.414469994391475
97.0,0.40612124779281933
98.0,0.4115501519756839
99.0,0.3888190954773869
100.0,0.4159001314060447
101.0,0.4119259766963674
102.0,0.4172661870503597
103.0,0.405446293494705
104.0,0.42630744849445323
105.0,0.4320785597381342
106.0,0.4357876712328767
107.0,0.43007915567282323
108.0,0.4337240757439134
109.0,0.4426840633737186
110.0,0.4296799224054316
111.0,0.4301507537688442
112.0,0.43730569948186526
113.0,0.4671689989235737
114.0,0.4450610432852386
115.0,0.464326160815402
116.0,0.45104895104895104
117.0,0.481437125748503
118.0,0.49443757725587145
119.0,0.4489003880983182
120.0,0.49134487350199735
121.0,0.5075239398084815
122.0,0.4779516358463727
123.0,0.5036927621861153
124.0,0.4573170731707317
125.0,0.49522292993630573
126.0,0.5115131578947368
127.0,0.47700170357751276
128.0,0.5035971223021583
129.0,0.5157116451016636
130.0,0.4849624060150376
131.0,0.5268199233716475
132.0,0.48919449901768175
133.0,0.5040816326530613
134.0,0.5170940170940171
135.0,0.47098214285714285
136.0,0.49417249417249415
137.0,0.4915254237288136
138.0,0.5115681233933161
139.0,0.4876712328767123
140.0,0.5126050420168067
141.0,0.486646884272997
142.0,0.48757763975155277
143.0,0.5048231511254019
144.0,0.45182724252491696
145.0,0.4724137931034483
146.0,0.49122807017543857
147.0,0.4781021897810219
148.0,0.46923076923076923
149.0,0.5183673469387755
150.0,0.497907949790795
151.0,0.45569620253164556
152.0,0.4829059829059829
153.0,0.4675324675324675
154.0,0.43171806167400884
155.0,0.4469026548672566
156.0,0.527027027027027
157.0,0.5280373831775701
158.0,0.5048076923076923
159.0,0.47115384615384615
160.0,0.49514563106796117
161.0,0.4925373134328358
162.0,0.4381443298969072
163.0,0.5025906735751295
164.0,0.4712041884816754
165.0,0.45901639344262296
166.0,0.45714285714285713
167.0,0.49710982658959535
168.0,0.5
169.0,0.48148148148148145
170.0,0.5286624203821656
171.0,0.5098039215686274
172.0,0.5100671140939598
173.0,0.5405405405405406
174.0,0.4726027397260274
175.0,0.5704225352112676
176.0,0.5539568345323741
177.0,0.5373134328358209
178.0,0.5454545454545454
179.0,0.5
180.0,0.5454545454545454
181.0,0.5303030303030303
182.0,0.5538461538461539
183.0,0.5275590551181102
184.0,0.5080645161290323
185.0,0.512396694214876
186.0,0.5470085470085471
187.0,0.5175438596491229
188.0,0.5181818181818182
189.0,0.5370370370370371
190.0,0.5142857142857142
191.0,0.46153846153846156
192.0,0.6057692307692307
193.0,0.47115384615384615
194.0,0.5192307692307693
195.0,0.5742574257425742
196.0,0.5
197.0,0.5612244897959183
198.0,0.5567010309278351
199.0,0.5789473684210527
200.0,0.5851063829787234
201.0,0.6021505376344086
202.0,0.5108695652173914
203.0,0.532608695652174
204.0,0.6195652173913043
205.0,0.6111111111111112
206.0,0.5888888888888889
207.0,0.5333333333333333
208.0,0.5842696629213483
209.0,0.5454545454545454
210.0,0.6022727272727273
211.0,0.5681818181818182
212.0,0.5882352941176471
213.0,0.5833333333333334
214.0,0.6097560975609756
215.0,0.47560975609756095
216.0,0.5
217.0,0.5121951219512195
218.0,0.4430379746835443
219.0,0.5774647887323944
220.0,0.5441176470588235
221.0,0.6911764705882353
222.0,0.5909090909090909
223.0,0.6212121212121212
224.0,0.6212121212121212
225.0,0.546875
226.0,0.5625
227.0,0.532258064516129
228.0,0.5423728813559322
229.0,0.631578947368421
230.0,0.6923076923076923
231.0,0.5510204081632653
232.0,0.6458333333333334
233.0,0.6458333333333334
234.0,0.5625
235.0,0.5833333333333334
236.0,0.4375
237.0,0.5416666666666666
238.0,0.7021276595744681
239.0,0.6590909090909091
240.0,0.627906976744186
241.0,0.5714285714285714
242.0,0.625
243.0,0.631578947368421
244.0,0.5263157894736842
245.0,0.6052631578947368
246.0,0.6842105263157895
247.0,0.5789473684210527
248.0,0.5526315789473685
249.0,0.4473684210526316
250.0,0.5789473684210527
251.0,0.5263157894736842
252.0,0.5526315789473685
253.0,0.3684210526315789
254.0,0.5263157894736842
255.0,0.5526315789473685
256.0,0.6470588235294118
257.0,0.6176470588235294
258.0,0.5588235294117647
259.0,0.5882352941176471
260.0,0.53125
261.0,0.53125
262.0,0.625
263.0,0.59375
264.0,0.59375
265.0,0.6
266.0,0.6666666666666666
267.0,0.5333333333333333
268.0,0.5333333333333333
269.0,0.5333333333333333
270.0,0.5666666666666667
271.0,0.4666666666666667
272.0,0.7
273.0,0.7
274.0,0.6666666666666666
275.0,0.6206896551724138
276.0,0.5
277.0,0.7142857142857143
278.0,0.6785714285714286
279.0,0.7142857142857143
280.0,0.5357142857142857
281.0,0.6923076923076923
282.0,0.6923076923076923
283.0,0.625
284.0,0.6666666666666666
285.0,0.8333333333333334
286.0,0.7916666666666666
287.0,0.7916666666666666
288.0,0.75
289.0,0.5833333333333334
290.0,0.6666666666666666
291.0,0.7083333333333334
292.0,0.5416666666666666
293.0,0.5416666666666666
294.0,0.75
295.0,0.4166666666666667
296.0,0.5833333333333334
297.0,0.625
298.0,0.5833333333333334
299.0,0.75
300.0,0.875
301.0,0.6666666666666666
302.0,0.625
303.0,0.75
304.0,0.625
305.0,0.6666666666666666
306.0,0.5
307.0,0.7083333333333334
308.0,0.625
309.0,0.43478260869565216
310.0,0.5909090909090909
311.0,0.7272727272727273
312.0,0.7272727272727273
313.0,0.6818181818181818
314.0,0.7272727272727273
315.0,0.7619047619047619
316.0,0.55
317.0,0.55
318.0,0.5
319.0,0.55
320.0,0.75
321.0,0.8
322.0,0.65
323.0,0.8
324.0,0.75
325.0,0.7
326.0,0.7
327.0,0.7
328.0,0.65
329.0,0.65
330.0,0.6
331.0,0.75
332.0,0.7368421052631579
333.0,0.7222222222222222
334.0,0.5
335.0,0.6666666666666666
336.0,0.7222222222222222
337.0,0.6666666666666666
338.0,0.6111111111111112
339.0,0.6111111111111112
340.0,0.7222222222222222
341.0,0.7777777777777778
342.0,0.6111111111111112
343.0,0.6111111111111112
344.0,0.6666666666666666
345.0,0.8235294117647058
346.0,0.875
347.0,0.8125
348.0,0.625
349.0,0.75
350.0,0.6
351.0,0.5
352.0,0.42857142857142855
353.0,0.7142857142857143
354.0,0.7142857142857143
355.0,0.5714285714285714
356.0,0.6428571428571429
357.0,0.7142857142857143
358.0,0.5
359.0,0.7142857142857143
360.0,0.7142857142857143
361.0,0.5
362.0,0.5
363.0,0.5
364.0,0.5714285714285714
365.0,0.7857142857142857
366.0,0.8571428571428571
367.0,0.5714285714285714
368.0,0.42857142857142855
369.0,0.9166666666666666
370.0,0.6666666666666666
371.0,0.5833333333333334
372.0,0.4
373.0,0.7
374.0,0.7
375.0,0.7
376.0,0.6
377.0,0.3
378.0,0.7
379.0,0.6
380.0,0.8
381.0,0.7
382.0,0.4
383.0,0.6
384.0,0.5
